date,item_name,price,price_per_unit,sale_price,store
2024-10-19,"Marketside Fresh Organic Bananas, Bunch",2.08,74.0 ¢/lb,N/A,Walmart
2024-10-19,"Fresh Whole Russet Potatoes , 5lb bag",4.28,$4.28,2.78,Walmart
2024-10-19,"Fresh Lemon, Each",0.68,N/A,N/A,Walmart
2024-10-19,"Fresh Broccoli Crowns, Each",1.34,$1.78/lb,N/A,Walmart
2024-10-19,Fresh Green Seedless Grapes (2.25 lbs/Bag Est.),4.46,N/A,3.78,Walmart
2024-10-19,"Fresh Lime, Each",0.25,N/A,N/A,Walmart
2024-10-19,"Fresh Cilantro, Bunch",0.68,17.0 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Red Seedless Grapes, Bag (2.25 lbs/Bag Est.)",5.56,N/A,4.72,Walmart
2024-10-19,"Fresh Mini Cucumbers, 16 oz",1.97,12.3 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Zucchini Squash, Each",0.93,$1.47/lb,N/A,Walmart
2024-10-19,"Freshness Guaranteed Sliced White Mushrooms, 8 oz",1.97,24.6 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Yellow Peach, Each",1.36,$2.42/lb,N/A,Walmart
2024-10-19,"Asparagus, Bunch",3.67,N/A,N/A,Walmart
2024-10-19,"Marketside Caesar Salad Kit, 11.55 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-19,"Fresh Whole Red Onion, Each",0.91,$1.14/lb,N/A,Walmart
2024-10-19,"Fresh Pineapple, Each",2.18,N/A,N/A,Walmart
2024-10-19,"Fresh Celery Stalk, Each",1.88,$1.88,0.98,Walmart
2024-10-19,"Marketside Fresh Spinach, 10 oz Bag, Fresh",1.98,19.8 ¢/ounces,N/A,Walmart
2024-10-19,"Fresh Blueberries, 18 oz Container",7.24,40.2 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Strawberries, 2 lb Container",5.74,17.9 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Color Bell Peppers, 3 Count",3.24,$1.08/count,N/A,Walmart
2024-10-19,"Fresh Blueberries, 1 Pint Container",4.97,45.2 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Gala Apples, 3 lb Bag",4.42,$4.42,3.68,Walmart
2024-10-19,"Fresh Romaine Lettuce Hearts 3 Count, Each",3.18,$1.06/ea,N/A,Walmart
2024-10-19,"Fresh Cherubs Grape Tomatoes, 10 oz Package",2.98,$2.98,2.48,Walmart
2024-10-19,"Fresh Yellow Onions, 3 lb Bag",4.38,$4.38,2.48,Walmart
2024-10-19,"Fresh Plum, Each",1.23,$3.32/lb,N/A,Walmart
2024-10-19,"Fresh Green Cabbage, Each",3.01,87.0 ¢/lb,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-19,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-19,"Fresh Slicing Tomato, Each",1.43,$1.98/lb,N/A,Walmart
2024-10-19,"Fresh Sweet Corn on the Cob, 4 Count Tray",3.98,19.9 ¢/oz,N/A,Walmart
2024-10-19,"Sweet Potatoes Whole Fresh, Each (Batata Mameya)",1.21,N/A,1.06,Walmart
2024-10-19,"Fresh Whole Yellow Onion, Each",0.70,88.0 ¢/lb,N/A,Walmart
2024-10-19,"Fresh Small Hass Avocado Bag, 5-6 Count",4.38,$4.38,3.14,Walmart
2024-10-19,"Fresh Long English Cucumber, Each",0.98,N/A,N/A,Walmart
2024-10-19,"Garlic Bulb Fresh Whole, Each",0.72,$4.48/lb,N/A,Walmart
2024-10-19,"Marketside Fresh Shredded Iceberg Lettuce, 8 oz Bag, Fresh",1.98,24.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Grape Tomato, 10 oz Package",2.23,22.3 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Fresh Green Beans, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Honeycrisp Apples, 3 lb Bag",5.27,$1.76/lb,N/A,Walmart
2024-10-19,"Fresh Yellow Squash, Each",1.10,$1.48/lb,N/A,Walmart
2024-10-19,"Marketside Classic Iceberg Salad, 12 oz Bag, Fresh",1.98,16.5 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Jalapeno Pepper, Approx. 3-5 per 0.25 Pound",0.39,$1.54/lb,N/A,Walmart
2024-10-19,"Fresh Honeycrisp Apple, Each",1.30,$1.97/lb,N/A,Walmart
2024-10-19,"Fresh Red Grapefruit, Each",1.18,N/A,N/A,Walmart
2024-10-19,"Fresh Minced Garlic, 8 oz Jar",3.14,39.3 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Tomato on the Vine, Bag (1.9 lbs/Bag Est.)",3.88,$1.98/lb,N/A,Walmart
2024-10-19,"Russet Baking Potatoes Whole Fresh, Each",0.92,$1.08/lb,N/A,Walmart
2024-10-19,Tasteful Selections Honey Gold 2-Bite Baby Potatoes 24oz,3.94,16.4 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Whole Carrots, 1 lb Bag",1.08,6.8 ¢/oz,N/A,Walmart
2024-10-19,"Freshness Guaranteed Mild Pico De Gallo, 10 oz, Gluten-Free",3.18,31.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Organic Honeycrisp Apples, 2 lb Pouch",5.72,$2.86/lb,N/A,Walmart
2024-10-19,"Fresh Blackberries, 6 oz Container",2.67,44.5 ¢/oz,N/A,Walmart
2024-10-19,"Freshness Guaranteed Fresh White Meat Chicken Salad with Cranberries, Celery, and Pecans, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Organic Spring Mix Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Navel Orange, Each",0.98,$0.98,0.88,Walmart
2024-10-19,"Marketside Fresh Sugar Snap Peas, 8 oz",2.47,30.9 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Tri-Color Cole Slaw, 16 oz Bag, Fresh",2.24,$2.24,1.97,Walmart
2024-10-19,"Fresh Cauliflower, Each",2.86,N/A,N/A,Walmart
2024-10-19,"Fresh Whole Sweet Onion, Each",1.07,$1.24/lb,N/A,Walmart
2024-10-19,"Taylor Farms Green Goddess Ranch Mini Salad Kit, 4.55 oz Bag, Fresh",1.98,43.5 ¢/oz,N/A,Walmart
2024-10-19,"Broccoli Florets, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Whole White Mushrooms, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Brussels Sprouts, 1 lb Bag",2.98,18.6 ¢/oz,N/A,Walmart
2024-10-19,"Organic Marketside Fresh Baby Peeled Carrots, 1 lb Bag",1.66,10.4 ¢/oz,N/A,Walmart
2024-10-19,"Taylor Farms Turkey & Cheddar Snack Pack, 6 oz",2.97,49.5 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Lemons, 2 lb Bag",3.92,$1.96/lb,N/A,Walmart
2024-10-19,"Fresh Raspberries, 12 oz Container",6.14,51.2 ¢/oz,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Cranberries, 12 oz Bag",2.18,$2.18,1.78,Walmart
2024-10-19,"Carving Pumpkin, Each",4.50,N/A,N/A,Walmart
2024-10-19,"Fresh Large Hass Avocado Bag, 3- 4 Count",6.58,N/A,N/A,Walmart
2024-10-19,"Fresh Shredded Carrots, 10 oz Bag",1.87,18.7 ¢/oz,N/A,Walmart
2024-10-19,"Organic Fresh Whole Carrots, 2 lb Bag",2.14,6.7 ¢/oz,N/A,Walmart
2024-10-19,"Green Giant Fresh Washed & Trimmed Green Leaf Lettuce, 7 oz",2.97,42.4 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Fresh Halved Brussels Sprouts, 12 oz",3.28,27.3 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Granny Smith Apple, Each",1.00,$1.67/lb,N/A,Walmart
2024-10-19,"Marketside Cobb Salad with Turkey and Uncured Bacon Salad, 7.25 oz Bowl (Fresh)",2.97,41.0 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Fresh Celery Sticks, 1.6 oz, 4 Pack",1.97,30.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Raspberries, 6 oz Container",3.27,54.5 ¢/ea,N/A,Walmart
2024-10-19,"Freshness Guaranteed Cantaloupe Chunks, 16 oz",4.12,25.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Red Delicious Apple, Each",1.10,$1.84/lb,N/A,Walmart
2024-10-19,"Taylor Farms Caesar Mini Salad Kit, 4.42 oz Bag, Fresh",1.98,44.8 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Santa Fe Style Salad with Chicken, 6.35 oz Bowl (Fresh)",2.97,46.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Fuji Apples, 3 lb Bag",5.18,$1.73/lb,N/A,Walmart
2024-10-19,"Freshness Guaranteed Rotisserie Seasoned White Meat Chicken Salad, 3 oz, 4 Count",5.97,49.8 ¢/oz,N/A,Walmart
2024-10-19,"Red Potatoes Whole Fresh, 5 lb Bag",7.48,$1.50/lb,N/A,Walmart
2024-10-19,"Fresh Italian Parsley Bunch, Each",0.88,N/A,N/A,Walmart
2024-10-19,"Fresh Organic Mini Sweet Peppers, 8 Ounce Bag",3.46,43.3 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Fresh Asparagus Spears, 10 oz",3.77,37.7 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Kale Pecan Cranberry Chopped Salad Kit, 7 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-19,"Fresh Pink Lady Apples, 3lb Bag",5.16,$1.72/lb,N/A,Walmart
2024-10-19,"Fresh Slicing Tomato, 2 Pack",1.98,N/A,N/A,Walmart
2024-10-19,"Yellow Potatoes Whole Fresh, 5lb Bag",6.48,$1.30/lb,N/A,Walmart
2024-10-19,"Marketside Organic Baby Arugula Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-10-19,"Freshness Guaranteed Fresh Rotisserie Seasoned White Meat Chicken Salad, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Spinach and Spring Mix Salad Blend, 11 oz Clam Shell, Fresh",3.98,36.2 ¢/oz,N/A,Walmart
2024-10-19,"Fresh USDA Organic Strawberries, 1 lb Container",4.28,26.8 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Fresh Vegetable Medley Blend, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-10-19,"Freshness Guaranteed Mild Guacamole Mini Cups, 12 oz Box, 6 Count",4.18,34.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Red Baby Potatoes, 1.5 lb Bag",3.94,$2.63/lb,N/A,Walmart
2024-10-19,"Marketside Fresh Cauliflower Florets, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Celery Hearts, Each",2.72,N/A,N/A,Walmart
2024-10-19,"Marketside Southwest Chopped Salad Kit, 10.3 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-19,"Taylor Farms Caesar Salad with Bacon and Chicken, 5.75 oz (Fresh)",2.97,51.2 ¢/oz,N/A,Walmart
2024-10-19,"Microwaveable Russet Potato Whole Fresh, Each",1.24,N/A,N/A,Walmart
2024-10-19,Fresh Purple Eggplant,2.48,$1.58/lb,N/A,Walmart
2024-10-19,"Spice World Fresh Peeled Garlic, 6 oz",2.98,49.7 ¢/oz,N/A,Walmart
2024-10-19,"Taylor Farms Apple & Walnut Salad, 5.5oz (Fresh)",2.97,54.0 ¢/oz,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-19,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-19,"Fresh Caramel Apples with Nuts, 3 Pack",3.98,33.2 ¢/ea,N/A,Walmart
2024-10-19,"Fresh Honeydew Melon, Each",4.48,N/A,N/A,Walmart
2024-10-19,"Fresh Bluey Kiwi Fruit, 1 lb Clamshell",2.97,$2.97/lb,N/A,Walmart
2024-10-19,"Marketside Fresh Broccoli Florets, 32 oz",5.98,18.7 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Premium Romaine Salad Blend, 18 oz Bag, Fresh",5.24,29.1 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Butter Lettuce Salad Blend, 6 oz Bag, Fresh",2.73,45.5 ¢/oz,N/A,Walmart
2024-10-19,"Taylor Farms Everything Chopped Salad Kit, 11.57 oz Bag, Fresh",3.98,34.4 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Cosmic Apples, 3 lb Bag",5.12,$1.71/lb,N/A,Walmart
2024-10-19,"Fresh Red Onions, 3 lb Bag",3.34,$1.11/lb,N/A,Walmart
2024-10-19,"Fresh Bagged Radish, Each",1.86,31.0 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Fuji Apple, Each",1.20,$1.88/lb,N/A,Walmart
2024-10-19,"Marketside Organic Spring Mix Salad Blend, 16 oz. Clam Shell, Fresh",4.98,31.1 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Romaine Lettuce, Each",1.98,N/A,N/A,Walmart
2024-10-19,"Marketside Classic Iceberg Salad, 24 oz Bag, Fresh",3.14,13.1 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Avocado Ranch Chopped Salad Kit, 10.3 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-19,"Marketside Organic Spinach and Spring Mix Salad Blend, 5.5 oz Clam Shell, Fresh",2.98,54.2 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Serrano Pepper, 4 Ounce Bag",1.58,39.5 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Bartlett Pears, 3 lb Bag",5.98,$5.98,5.32,Walmart
2024-10-19,"Freshness Guaranteed Pineapple Chunks, 10 oz",3.48,34.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Cravings Restaurant Style Mild Salsa, 16 oz. Ready to Eat, Gluten Free, Recyclable Packaging, Keep Refrigerated.",3.43,21.4 ¢/oz,N/A,Walmart
2024-10-19,"Freshness Guaranteed Guacamole, Mild, 8 oz Tub",2.98,37.3 ¢/oz,N/A,Walmart
2024-10-19,"Organic Fresh Shredded Carrots, 10 oz Bag",1.96,19.6 ¢/oz,N/A,Walmart
2024-10-19,Fresh Green Beans,3.36,$1.78/lb,N/A,Walmart
2024-10-19,"Little Leaf Farms Baby Crispy Green Leaf Lettuce Salad, 8 oz Clam Shell, Fresh",4.48,56.0 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Organic Baby Spinach Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Sliced Baby Bella Mushrooms, 16 oz",4.34,27.1 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Organic Grape Tomato, 10 oz Package",2.83,28.3 ¢/oz,N/A,Walmart
2024-10-19,"Red Potatoes Whole Fresh, 3 lb Bag",4.48,$1.49/lb,N/A,Walmart
2024-10-19,"PRO2snax Sliced Apples Chocolate Caramels, & Pretzels, 2.4 oz",1.47,61.3 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Clementines, 5 lb Bag",7.97,$1.59/lb,N/A,Walmart
2024-10-19,"Marketside Caesar Bacon Chopped Salad Kit, 10.2 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-19,"Fresh Organic Gala Apples, 3 lb Bag",5.98,$5.98,5.18,Walmart
2024-10-19,"Fresh Whole White Mushrooms, 16 oz",3.74,23.4 ¢/oz,N/A,Walmart
2024-10-19,Fresh Organic Green Beans 12 oz,3.77,31.4 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Organic Bagged Avocados, 3-4 Count",4.68,$4.68,4.18,Walmart
2024-10-19,"Taylor Farms Veggies & Dip Snack Pack, 7 oz",2.97,42.4 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Plantain, Each",0.58,N/A,N/A,Walmart
2024-10-19,"Taylor Farms Sweet Kale Chopped Salad Kit, 12 oz Bag, Fresh",3.98,33.2 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Spinach Dijon Salad, 4.9 oz Bowl (Fresh)",2.97,60.6 ¢/ounces,N/A,Walmart
2024-10-19,"Fresh Whole Carrots, 5 lb Bag",3.98,5.0 ¢/oz,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-19,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-19,Fresh Organic Blueberries Dry Pint Container,5.96,54.2 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Angel Hair Cole Slaw, 10 oz Bag, Fresh",2.24,$2.24,1.97,Walmart
2024-10-19,"Jumbo Russet Potatoes Whole Fresh, 8 lb Bag",8.48,$1.06/lb,N/A,Walmart
2024-10-19,"Fresh Green Leaf Lettuce, Each",1.88,N/A,N/A,Walmart
2024-10-19,"Taylor Farms Almonds & Cheese Snack Pack, 6.5 oz",2.97,45.7 ¢/oz,N/A,Walmart
2024-10-19,"Taylor Farms Mediterranean Crunch Chopped Salad Kit, 11 oz Bag, Fresh",3.98,36.2 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Cosmic Crisp Apples, Each",1.35,$1.98/lb,N/A,Walmart
2024-10-19,"Fresh Organic Zucchini Squash, 2 Count",2.96,49.3 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Whole Shallots, 3 oz Package",1.98,66.0 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Organic Baby Spinach, 16 oz Clamshell",4.98,31.1 ¢/oz,N/A,Walmart
2024-10-19,"Dippin' Stix Tart Apples & Caramel Snack Packs, 2.75 oz",1.47,53.5 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Hearts of Romaine Salad, 10 oz Bag, Fresh",3.24,32.4 ¢/oz,N/A,Walmart
2024-10-19,"Marketside Organic Fresh Green Onions Bunch, Each",1.86,N/A,N/A,Walmart
2024-10-19,"Fresh Spaghetti Squash, Each",5.85,$1.58/lb,N/A,Walmart
2024-10-19,"Fresh Yellow Bell Pepper, Each",1.48,N/A,N/A,Walmart
2024-10-19,"Marketside Fresh Organic Gold Potatoes, 3 lb Bag",6.48,$2.16/lb,N/A,Walmart
2024-10-19,"Fresh White Onions, 3 lb Bag",3.74,$1.25/lb,N/A,Walmart
2024-10-19,"WHOLLY GUACAMOLE Minis Paste, Classic, 12oz, 6 Pack",5.43,45.3 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Red Delicious Apples, 5 lb Bag",7.13,$1.43/lb,N/A,Walmart
2024-10-19,"Fresh Beets, Bunch",2.00,N/A,N/A,Walmart
2024-10-19,Fresh Tomatillos by Weight,2.02,Final cost by weight,N/A,Walmart
2024-10-19,"Fresh Baby-Cut Carrot Snack Pack, 4 Pack of 3 oz Bags, 12 oz",1.98,16.5 ¢/oz,N/A,Walmart
2024-10-19,"Microwaveable Sweet Potato Whole Fresh, Each",1.34,N/A,N/A,Walmart
2024-10-19,"Marketside Fresh Shredded Iceberg Lettuce, 16 oz Bag, Fresh",3.48,21.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Organic Roma Tomato, 1 lb Bag",2.46,$2.46/lb,N/A,Walmart
2024-10-19,"Fresh Whole Brown Mushrooms, 16 oz",4.12,25.8 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Orange Bell Pepper, Each",1.48,N/A,N/A,Walmart
2024-10-19,"Fresh Limes, 2 lb Bag",4.98,$2.49/lb,N/A,Walmart
2024-10-19,"Fresh Curly Parsley Bunch, Each",0.88,N/A,N/A,Walmart
2024-10-19,"Marketside Organic Fresh Broccoli Florets, 12 oz",3.77,31.4 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Seedless Lemons, 1 lb Bag",2.98,$2.98/lb,N/A,Walmart
2024-10-19,"Yellow Potatoes Whole Fresh, 3lb Bag",4.48,$1.49/lb,N/A,Walmart
2024-10-19,"Fresh Organic Marketside Petite Carrots, 12 oz Bag",1.96,16.3 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Organic Color Bell Peppers, 2 Count",3.46,$1.73/count,N/A,Walmart
2024-10-19,"Fresh Butternut Squash, Each",5.78,N/A,4.68,Walmart
2024-10-19,"Crunch Pak Snack Paw Patrol with Sweet Sliced Apples, Fruit Snacks, Cheese and Cinnamon Dog Bone Cookies",2.97,76.2 ¢/oz,N/A,Walmart
2024-10-19,"Fresh Organic Red Seedless Grapes, 2 lb Package",4.98,15.6 ¢/oz,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,"Fresh Organic Basil, 0.5 oz Clamshell",1.98,$3.96/oz,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,"Fresh Red Cabbage, Each",2.89,98.0 ¢/lb,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
2024-10-19,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-10-19,"Strawberries,   1 lb",2.85,N/A,N/A,Aldi
2024-10-19,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-19,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-19,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-19,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-19,"Red Grapes, per lb",2.81,avg. 2.25 lb/piece,N/A,Aldi
2024-10-19,"Flat Leaf Spinach, 8 oz",1.65,8 oz,N/A,Aldi
2024-10-19,"Classic Coleslaw, 14 oz",1.89,14 oz,N/A,Aldi
2024-10-19,"Spinach & Artichoke Stuffed Mushrooms, 8.5 oz",4.39,8.5 oz,N/A,Aldi
2024-10-19,"Organic Chopped Kale, 12 oz",3.75,12 oz,N/A,Aldi
2024-10-19,"Pineapple  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-10-19,"Southwest Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-10-19,Sunflower Chopped Salad Kit,3.65,11.1 oz,N/A,Aldi
2024-10-19,"Italian Salad, 9 oz",2.85,9 oz,N/A,Aldi
2024-10-19,"Spring Mix, 5 oz",2.15,5 oz,N/A,Aldi
2024-10-19,"Garden Salad, 12 oz",2.09,12 oz,N/A,Aldi
2024-10-19,"Sweet Kale Chopped Salad Kit, 12 oz",3.65,12.2 oz,N/A,Aldi
2024-10-19,"Caesar Salad  Kit, 10 oz",3.29,10 oz,N/A,Aldi
2024-10-19,"Asian Chopped Salad Kit, 12 oz",3.65,1 each,N/A,Aldi
2024-10-19,"Organic Arugula and Spinach Mix, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-19,"Shredded Lettuce, 8 oz",2.09,8 oz,N/A,Aldi
2024-10-19,"Mango Slices, 16 oz",5.19,16 oz,N/A,Aldi
2024-10-19,"Watermelon  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-10-19,"Sweet Butter Salad, 8 oz",2.85,6 oz,N/A,Aldi
2024-10-19,"Organic  Mixed Greens, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-19,"Organic Spring Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-10-19,"Organic Baby Spinach, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-19,"Sweet Onions, 2 lb",2.85,2 lb,N/A,Aldi
2024-10-19,"Caesar Chopped Salad Kit, 10.80 oz",3.65,10.8 oz,N/A,Aldi
2024-10-19,"Carrots, 2 lb",1.55,2 lb,N/A,Aldi
2024-10-19,"Strawberries,   1 lb",2.85,N/A,N/A,Aldi
2024-10-19,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-19,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-19,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-19,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-19,"Red Grapes, per lb",2.81,avg. 2.25 lb/piece,N/A,Aldi
2024-10-19,"Romaine Lettuce Hearts, 3 count",3.49,3 ct,N/A,Aldi
2024-10-19,"Caramel Apples, 3 pk",3.85,3 ct,N/A,Aldi
2024-10-19,"Cucumber, each",0.79,1 each,N/A,Aldi
2024-10-19,Artisan Lettuce,3.55,1 each,N/A,Aldi
2024-10-19,"Parsley, 2 oz",0.95,2 oz,N/A,Aldi
2024-10-19,Organic Green Grapes,5.45,2 lb,N/A,Aldi
2024-10-19,"Baby  Peeled Carrots, 16 oz",0.89,16 oz,N/A,Aldi
2024-10-19,"Autumn Crisp Grapes, 2 lb Bag",6.59,2 lb,N/A,Aldi
2024-10-19,"Granny Smith Apples, 3 lb",3.65,3 lb,N/A,Aldi
2024-10-19,Green Leaf Lettuce,2.09,1 each,N/A,Aldi
2024-10-19,"Golden Kiwi, Package",4.29,1 lb,N/A,Aldi
2024-10-19,"Organic Angel Sweet Tomatoes, 1 pt",4.19,1 pt,N/A,Aldi
2024-10-19,"Pomegranate, each",1.89,1 each,N/A,Aldi
2024-10-19,"Red Delicious Apples, 3 lb",2.85,3 lb,N/A,Aldi
2024-10-19,"Dynamic Duo Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-10-19,"Strawberries,   1 lb",2.85,N/A,N/A,Aldi
2024-10-19,"Green Peppers, 3 pack",2.55,3 ct,N/A,Aldi
2024-10-19,"Pink Lady Apples, 3 lb",4.29,3 lb,N/A,Aldi
2024-10-19,"Russet  Potatoes, 10 lb",3.99,10 lb,N/A,Aldi
2024-10-19,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-19,"Organic Red Grapes, 2 lb",5.45,2 lb,N/A,Aldi
2024-10-19,"Mandarin Oranges,  3 lb",4.39,3 lb,N/A,Aldi
2024-10-19,"Pineapple, each",2.19,N/A,N/A,Aldi
2024-10-19,"Grape Tomatoes,  10 oz",2.09,10 oz,N/A,Aldi
2024-10-19,"Strawberries,   1 lb",2.85,N/A,N/A,Aldi
2024-10-19,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-19,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-19,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-19,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
