date,item_name,price,price_per_unit,sale_price,store
2024-10-01,"Freshness Guaranteed Mild Pico De Gallo, 10 oz, Gluten-Free",3.18,31.8 ¢/oz,N/A,Walmart
2024-10-01,"Freshness Guaranteed Fresh White Meat Chicken Salad with Cranberries, Celery, and Pecans, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Organic Honeycrisp Apples, 2 lb Pouch",5.72,$2.86/lb,N/A,Walmart
2024-10-01,"Marketside Fresh Sugar Snap Peas, 8 oz",2.47,30.9 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Organic Spring Mix Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-10-01,"Freshness Guaranteed Pineapple Chunks, 16 oz",4.58,28.6 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Tri-Color Cole Slaw, 16 oz Bag, Fresh",2.24,$2.24,1.97,Walmart
2024-10-01,"Fresh Cauliflower, Each",2.86,N/A,N/A,Walmart
2024-10-01,"Taylor Farms Green Goddess Ranch Mini Salad Kit, 4.55 oz Bag, Fresh",1.98,43.5 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Whole Sweet Onion, Each",1.07,$1.24/lb,N/A,Walmart
2024-10-01,"Broccoli Florets, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Navel Orange, Each",0.98,$0.98,0.88,Walmart
2024-10-01,"Fresh Whole White Mushrooms, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Brussels Sprouts, 1 lb Bag",2.98,18.6 ¢/oz,N/A,Walmart
2024-10-01,"Organic Marketside Fresh Baby Peeled Carrots, 1 lb Bag",1.66,10.4 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Lemons, 2 lb Bag",3.92,$1.96/lb,N/A,Walmart
2024-10-01,"Taylor Farms Turkey & Cheddar Snack Pack, 6 oz",2.97,49.5 ¢/oz,N/A,Walmart
2024-10-01,SWEET MINI PEPPERS,3.24,20.3 ¢/oz,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-01,"Fresh Personal Watermelon, Each",3.87,N/A,N/A,Walmart
2024-10-01,"Freshness Guaranteed Diced Fresh Yellow Onions, 8 oz",2.88,36.0 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Raspberries, 12 oz Container",6.54,54.5 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Red Bell Pepper, 1 Each",1.48,N/A,N/A,Walmart
2024-10-01,"Fresh Green Kale Bunch, Each",1.48,N/A,N/A,Walmart
2024-10-01,"Fresh Yellow Nectarine, Each",1.19,$2.97/lb,N/A,Walmart
2024-10-01,"Freshness Guaranteed Cut Watermelon, 16 oz",4.58,28.6 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Organic Fresh Romaine Lettuce Hearts, 3 Pack",3.76,31.3 ¢/oz,N/A,Walmart
2024-10-01,"Concord Foods Lemon Juice, No Pulp, from Concentrate, 4.5 oz",0.98,21.8 ¢/fl oz,N/A,Walmart
2024-10-01,"Fresh Gala Apple, Each",0.69,$1.37/lb,N/A,Walmart
2024-10-01,"Fresh Navel Oranges, 4 lb Bag",5.97,$1.49/lb,N/A,Walmart
2024-10-01,"Marketside Caesar Salad Kit Family Size, 17.8 oz Bag, Fresh",4.98,$4.98,4.48,Walmart
2024-10-01,"Marketside Fresh Baby Spinach, 6 oz Bag, Fresh",2.18,36.3 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Whole White Onions, Each",1.18,$1.28/lb,N/A,Walmart
2024-10-01,"Fresh Whole Brown Mushrooms, 8 oz",2.28,28.5 ¢/oz,N/A,Walmart
2024-10-01,"Sweet Potatoes Whole Fresh, 3 lb Bag",2.98,99.3 ¢/lb,N/A,Walmart
2024-10-01,"Fresh Red Radish, Bunch",1.47,N/A,N/A,Walmart
2024-10-01,"Fresh Baby-Cut Carrots, 2lb Bag",2.52,7.9 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Sweet Onions, 3 lb Bag",3.68,$1.23/lb,N/A,Walmart
2024-10-01,"Fresh Carrot Chips, 1 lb Bag",1.87,11.7 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Cherubs Grape Tomatoes, 16.5 oz Package",4.48,28.0 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Ginger Root, Each",0.92,$3.67/lb,N/A,Walmart
2024-10-01,"Marketside Asian Chopped Salad Kit, 10.6 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-01,"Marketside Sunflower Bacon Crunch Chopped Salad Kit, 10.6 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-01,"Fresh Idaho Potatoes, 5 lb Bag",3.38,67.6 ¢/lb,N/A,Walmart
2024-10-01,"Fresh Medley Baby Potatoes, 1.5 lb Bag",3.94,$2.63/lb,N/A,Walmart
2024-10-01,"Fresh Pomegranate, Each",1.98,N/A,N/A,Walmart
2024-10-01,"Marketside Chef Salad with Uncured Ham and Turkey, 7.25 oz Bowl (Fresh)",2.97,41.0 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Sliced Baby Bella Mushrooms, 8 oz",2.38,29.8 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Caesar Chopped Salad Kit, 8.8 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-01,"Marketside Caesar Salad with Chicken, 6.25 oz Bowl (Fresh)",2.97,47.5 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Premium Romaine Salad Blend, 9 oz Bag, Fresh",3.24,36.0 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Celery Sticks, 20 oz Bag",2.86,14.3 ¢/oz,N/A,Walmart
2024-10-01,"Russet Potatoes, 10 lb Bag, Whole",6.97,69.7 ¢/lb,N/A,Walmart
2024-10-01,"Marketside Cranberry Walnut Salad, 4.5 oz Bowl, Fresh",2.97,66.0 ¢/oz,N/A,Walmart
2024-10-01,"Green Giant Extra Sweet Corn on The Cob, 12 oz, 12 Ct (Frozen)",4.93,41.1 ¢/ea,N/A,Walmart
2024-10-01,"Fresh Blackberries, 12 oz Container",4.94,41.2 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Large Hass Avocado Bag, 3- 4 Count",6.98,N/A,N/A,Walmart
2024-10-01,"Spice World Fresh Garlic Sleeve, 3 Count",1.74,58.0 ¢/ea,N/A,Walmart
2024-10-01,"Fresh Strawberries, 8.8 oz Container",1.88,21.4 ¢/oz,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-01,"Fresh Large Hass Avocado Bag, 3- 4 Count",6.98,N/A,N/A,Walmart
2024-10-01,"Spice World Fresh Garlic Sleeve, 3 Count",1.74,58.0 ¢/ea,N/A,Walmart
2024-10-01,"Marketside Fresh Halved Brussels Sprouts, 12 oz",3.28,27.3 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Shredded Carrots, 10 oz Bag",1.87,18.7 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Black Seedless Grapes, Bag (2.25 lbs/Bag Est.)",5.13,N/A,3.78,Walmart
2024-10-01,"Freshness Guaranteed Cantaloupe Chunks, 16 oz",4.12,25.8 ¢/oz,N/A,Walmart
2024-10-01,"Organic Fresh Whole Carrots, 2 lb Bag",2.14,6.7 ¢/oz,N/A,Walmart
2024-10-01,"Taylor Farms Caesar Mini Salad Kit, 4.42 oz Bag, Fresh",1.98,44.8 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Fresh Celery Sticks, 1.6 oz, 4 Pack",1.97,30.8 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Raspberries, 6 oz Container",3.47,57.8 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Cobb Salad with Turkey and Uncured Bacon Salad, 7.25 oz Bowl (Fresh)",2.97,41.0 ¢/oz,N/A,Walmart
2024-10-01,"Carving Pumpkin, Each",4.50,N/A,N/A,Walmart
2024-10-01,"Fresh Organic Mini Sweet Peppers, 8 Ounce Bag",3.46,43.3 ¢/oz,N/A,Walmart
2024-10-01,"Red Potatoes Whole Fresh, 5 lb Bag",7.48,$1.50/lb,N/A,Walmart
2024-10-01,"Fresh Italian Parsley Bunch, Each",0.88,N/A,N/A,Walmart
2024-10-01,"Freshness Guaranteed Rotisserie Seasoned White Meat Chicken Salad, 3 oz, 4 Count",5.97,49.8 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Granny Smith Apples, 3 lb Bag",4.96,$1.65/lb,N/A,Walmart
2024-10-01,"Marketside Santa Fe Style Salad with Chicken, 6.35 oz Bowl (Fresh)",2.97,46.8 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Bluey Kiwi Fruit, 1 lb Clamshell",2.97,$2.97/lb,N/A,Walmart
2024-10-01,"Fresh Fuji Apples, 3 lb Bag",5.18,$1.73/lb,N/A,Walmart
2024-10-01,"Fresh Granny Smith Apple, Each",1.00,$1.67/lb,N/A,Walmart
2024-10-01,"Marketside Fresh Asparagus Spears, 10 oz",3.77,37.7 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Kale Pecan Cranberry Chopped Salad Kit, 7 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-01,"Fresh Red Delicious Apple, Each",1.10,$1.84/lb,N/A,Walmart
2024-10-01,"Taylor Farms Apple & Walnut Salad, 5.5oz (Fresh)",2.97,54.0 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Organic Baby Arugula Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-10-01,"Yellow Potatoes Whole Fresh, 5lb Bag",6.48,$1.30/lb,N/A,Walmart
2024-10-01,"Fresh USDA Organic Strawberries, 1 lb Container",4.42,27.6 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Spinach and Spring Mix Salad Blend, 11 oz Clam Shell, Fresh",3.98,36.2 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Slicing Tomato, 2 Pack",1.98,N/A,N/A,Walmart
2024-10-01,"Freshness Guaranteed Fresh Rotisserie Seasoned White Meat Chicken Salad, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Pink Lady Apples, 3lb Bag",5.16,$1.72/lb,N/A,Walmart
2024-10-01,"Marketside Fresh Vegetable Medley Blend, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-10-01,"Freshness Guaranteed Mild Guacamole Mini Cups, 12 oz Box, 6 Count",4.18,34.8 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Fresh Cauliflower Florets, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Southwest Chopped Salad Kit, 10.3 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-01,"Fresh Red Baby Potatoes, 1.5 lb Bag",3.94,$2.63/lb,N/A,Walmart
2024-10-01,"Microwaveable Russet Potato Whole Fresh, Each",1.24,N/A,N/A,Walmart
2024-10-01,"Fresh Celery Hearts, Each",2.72,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-01,Fresh Purple Eggplant,2.48,$1.58/lb,N/A,Walmart
2024-10-01,"Taylor Farms Caesar Salad with Bacon and Chicken, 5.75 oz (Fresh)",2.97,51.2 ¢/oz,N/A,Walmart
2024-10-01,"Spice World Fresh Peeled Garlic, 6 oz",2.98,49.7 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Premium Romaine Salad Blend, 18 oz Bag, Fresh",5.24,29.1 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Fresh Broccoli Florets, 32 oz",5.98,18.7 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Honeydew Melon, Each",4.48,N/A,N/A,Walmart
2024-10-01,"Taylor Farms Everything Chopped Salad Kit, 11.57 oz Bag, Fresh",3.98,34.4 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Romaine Lettuce, Each",2.37,N/A,N/A,Walmart
2024-10-01,"Fresh Bagged Radish, Each",1.86,31.0 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Butter Lettuce Salad Blend, 6 oz Bag, Fresh",2.73,45.5 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Classic Iceberg Salad, 24 oz Bag, Fresh",3.14,13.1 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Red Onions, 3 lb Bag",3.34,$1.11/lb,N/A,Walmart
2024-10-01,"Marketside Organic Spring Mix Salad Blend, 16 oz. Clam Shell, Fresh",4.98,31.1 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Organic Spinach and Spring Mix Salad Blend, 5.5 oz Clam Shell, Fresh",2.98,54.2 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Avocado Ranch Chopped Salad Kit, 10.3 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-01,"Fresh Serrano Pepper, 4 Ounce Bag",1.58,39.5 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Cravings Restaurant Style Mild Salsa, 16 oz. Ready to Eat, Gluten Free, Recyclable Packaging, Keep Refrigerated.",3.43,21.4 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Candy Whole Seedless Grapes, 1 lb",3.48,21.8 ¢/ea,N/A,Walmart
2024-10-01,Fresh Green Beans,3.36,$1.78/lb,N/A,Walmart
2024-10-01,"Fresh Cosmic Apples, 3 lb Bag",5.12,$1.71/lb,N/A,Walmart
2024-10-01,"Fresh Fuji Apple, Each",1.20,$1.88/lb,N/A,Walmart
2024-10-01,"Freshness Guaranteed Guacamole, Mild, 8 oz Tub",2.98,37.3 ¢/oz,N/A,Walmart
2024-10-01,"Little Leaf Farms Baby Crispy Green Leaf Lettuce Salad, 8 oz Clam Shell, Fresh",4.48,56.0 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Organic Baby Spinach Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Organic Grape Tomato, 10 oz Package",2.83,28.3 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Sliced Baby Bella Mushrooms, 16 oz",4.34,27.1 ¢/oz,N/A,Walmart
2024-10-01,"Red Potatoes Whole Fresh, 3 lb Bag",4.98,$1.66/lb,N/A,Walmart
2024-10-01,"Fresh Clementines, 5 lb Bag",7.97,$1.59/lb,N/A,Walmart
2024-10-01,"PRO2snax Sliced Apples Chocolate Caramels, & Pretzels, 2.4 oz",1.47,61.3 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Whole White Mushrooms, 16 oz",3.74,23.4 ¢/oz,N/A,Walmart
2024-10-01,"Marketside Caesar Bacon Chopped Salad Kit, 10.2 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-10-01,"Taylor Farms Sweet Kale Chopped Salad Kit, 12 oz Bag, Fresh",3.98,33.2 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Organic Bagged Avocados, 3-4 Count",4.68,N/A,N/A,Walmart
2024-10-01,"Fresh Plantain, Each",0.58,N/A,N/A,Walmart
2024-10-01,Fresh Organic Green Beans 12 oz,3.77,31.4 ¢/oz,N/A,Walmart
2024-10-01,"Taylor Farms Veggies & Dip Snack Pack, 7 oz",2.97,42.4 ¢/oz,N/A,Walmart
2024-10-01,"Jumbo Russet Potatoes Whole Fresh, 8 lb Bag",8.48,$1.06/lb,N/A,Walmart
2024-10-01,"Fresh Whole Carrots, 5 lb Bag",3.98,5.0 ¢/oz,N/A,Walmart
2024-10-01,"Fresh Organic Gala Apples, 3 lb Bag",5.98,$5.98,5.18,Walmart
2024-10-01,"Organic Fresh Shredded Carrots, 10 oz Bag",1.96,19.6 ¢/oz,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
2024-10-01,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-10-01,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-10-01,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-01,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-01,"Red Grapes, per lb",1.59,1 lb,N/A,Aldi
2024-10-01,"Chicken Caesar Salad Bowl, 6.25 oz",3.19,6.25 oz,N/A,Aldi
2024-10-01,"Flat Leaf Spinach, 8 oz",1.65,8 oz,N/A,Aldi
2024-10-01,"Classic Coleslaw, 14 oz",1.89,14 oz,N/A,Aldi
2024-10-01,Chef Salad Bowl,3.19,7.25 oz,N/A,Aldi
2024-10-01,"Spinach & Artichoke Stuffed Mushrooms, 8.5 oz",4.39,8.5 oz,N/A,Aldi
2024-10-01,"Organic Chopped Kale, 12 oz",3.65,12 oz,N/A,Aldi
2024-10-01,"Pineapple  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-10-01,"Southwest Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-10-01,"Santa Fe Salad Bowl, 6.25 oz",3.19,N/A,N/A,Aldi
2024-10-01,"Italian Salad, 9 oz",2.85,9 oz,N/A,Aldi
2024-10-01,"Garden Salad, 12 oz",2.09,12 oz,N/A,Aldi
2024-10-01,"Sweet Kale Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-10-01,"Caesar Salad  Kit, 10 oz",3.29,10 oz,N/A,Aldi
2024-10-01,"Asian Chopped Salad Kit, 12 oz",3.65,1 each,N/A,Aldi
2024-10-01,"Organic Arugula and Spinach Mix, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-01,"Shredded Lettuce, 8 oz",2.09,8 oz,N/A,Aldi
2024-10-01,"Mango Slices, 16 oz",4.75,16 oz,N/A,Aldi
2024-10-01,"Watermelon  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-10-01,"Sweet Butter Salad, 8 oz",2.85,6 oz,N/A,Aldi
2024-10-01,"Organic  Mixed Greens, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-01,"Organic Spring Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-10-01,"Organic Baby Spinach, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-01,"Sweet Onions, 2 lb",2.99,N/A,N/A,Aldi
2024-10-01,"Carrots, 2 lb",1.55,2 lb,N/A,Aldi
2024-10-01,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-10-01,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-01,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-01,"Red Grapes, per lb",1.59,1 lb,N/A,Aldi
2024-10-01,"Romaine Lettuce Hearts, 3 count",3.49,3 ct,N/A,Aldi
2024-10-01,"Caramel Apples, 3 pk",3.85,3 ct,N/A,Aldi
2024-10-01,Bronze Muscadine Grapes,3.85,20 oz,N/A,Aldi
2024-10-01,"Cucumber, each",0.65,1 each,N/A,Aldi
2024-10-01,Artisan Lettuce,3.55,1 each,N/A,Aldi
2024-10-01,"Parsley, 2 oz",0.95,2 oz,N/A,Aldi
2024-10-01,Organic Green Grapes,5.45,2 lb,N/A,Aldi
2024-10-01,"Baby  Peeled Carrots, 16 oz",0.99,16 oz,N/A,Aldi
2024-10-01,"Autumn Crisp Grapes, 2 lb Bag",6.59,2 lb,N/A,Aldi
2024-10-01,"Granny Smith Apples, 3 lb",3.65,3 lb,N/A,Aldi
2024-10-01,Green Leaf Lettuce,2.09,1 each,N/A,Aldi
2024-10-01,"Golden Kiwi, Package",4.29,1 lb,N/A,Aldi
2024-10-01,"Organic Angel Sweet Tomatoes, 1 pt",4.19,1 pt,N/A,Aldi
2024-10-01,"Red Delicious Apples, 3 lb",2.85,3 lb,N/A,Aldi
2024-10-01,"Dynamic Duo Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-10-01,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-10-01,"Green Peppers, 3 pack",2.55,3 ct,N/A,Aldi
2024-10-01,"Pink Lady Apples, 3 lb",4.29,3 lb,N/A,Aldi
2024-10-01,"Organic Blackberries, 6 oz",3.29,6 oz,N/A,Aldi
2024-10-01,"Russet  Potatoes, 10 lb",4.95,N/A,N/A,Aldi
2024-10-01,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-01,"Organic Red Grapes, 2 lb",5.45,2 lb,N/A,Aldi
2024-10-01,"Mandarin Oranges,  3 lb",3.95,3 lb,N/A,Aldi
2024-10-01,"Pineapple, each",2.19,1 each,N/A,Aldi
2024-10-01,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-10-01,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-01,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-01,"Red Grapes, per lb",1.59,1 lb,N/A,Aldi
2024-10-01,"Grape Tomatoes,  10 oz",2.09,10 oz,N/A,Aldi
2024-10-01,"Blackberries, 6 oz",2.55,6 oz,N/A,Aldi
2024-10-01,"Asparagus,  1 lb",2.99,1 lb,N/A,Aldi
2024-10-01,"Jalapeno Peppers, 8 oz",0.85,N/A,N/A,Aldi
2024-10-01,"Fresh Organic Strawberries, 1 lb",4.39,1 lb,N/A,Aldi
2024-10-01,"Cauliflower Crowns, each",3.09,1 each,N/A,Aldi
2024-10-01,"Mini Avocados, 6 count",3.29,6 ct,N/A,Aldi
2024-10-01,"Beefsteak Tomatoes, 1 lb",2.15,1 lb,N/A,Aldi
2024-10-01,"Tomatoes On the Vine, 24 oz",3.19,24 oz,N/A,Aldi
2024-10-01,"Sugar Snap Peas, 8 oz",2.65,8 oz,N/A,Aldi
2024-10-01,"Mini Sweet Peppers, 1 lb",3.15,1 lb,N/A,Aldi
2024-10-01,Honeydew Melon,4.39,1 each,N/A,Aldi
2024-10-01,"Lemons, 2 lb",3.55,2 lb,N/A,Aldi
2024-10-01,"Cotton Candy Grapes, 1 lb",4.95,1 lb,N/A,Aldi
2024-10-01,Organic Celery Hearts,2.55,1 each,N/A,Aldi
2024-10-01,"Red  Potatoes, 5 lb",4.95,5 lb,N/A,Aldi
2024-10-01,"Gourmet Medley Tomatoes, 12 oz",3.25,12 oz,N/A,Aldi
2024-10-01,"Organic Mini Cucumbers, 1 lb",3.65,1 lb,N/A,Aldi
2024-10-01,"Radishes, 16 oz",1.45,16 oz,N/A,Aldi
2024-10-01,Pumpkin,4.95,N/A,N/A,Aldi
2024-10-01,"Green Beans, 1 lb",1.95,16 oz,N/A,Aldi
2024-10-01,"Nectarines, 2 lb",3.65,2 lb,N/A,Aldi
2024-10-01,"Green Onions, 5.5 oz",1.05,5.5 oz,N/A,Aldi
2024-10-01,"Sliced White Mushrooms, 8 oz",1.49,8 oz,N/A,Aldi
2024-10-01,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-10-01,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-01,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-01,"Red Grapes, per lb",1.59,1 lb,N/A,Aldi
2024-10-01,"Organic Avocados, 4 pack",4.35,4 ct,N/A,Aldi
2024-10-01,"Kiwi, 2 lb",4.39,2 lb,N/A,Aldi
2024-10-01,"Plantain, each",0.65,1 each,N/A,Aldi
2024-10-01,"Organic Broccoli, each",3.65,1 each,N/A,Aldi
2024-10-01,"Organic Pink Lady Apples, 3 lb",4.95,3 lb,N/A,Aldi
2024-10-01,"Navel Oranges, 3 lb",4.39,3 lb,N/A,Aldi
2024-10-01,"Bartlett Pears, 3 lb",4.85,3 lb,N/A,Aldi
2024-10-01,"Sweet Corn, 4 count",3.25,4 ct,N/A,Aldi
2024-10-01,"Baking Potatoes, 5 lb",4.85,5 lb,N/A,Aldi
2024-10-01,"Plums, 2 lb",3.85,2 lb,N/A,Aldi
2024-10-01,"Limes, 1 lb",3.29,1 lb,N/A,Aldi
2024-10-01,"Celery,  each",1.99,1 each,N/A,Aldi
2024-10-01,"Cherub Grape Tomatoes, 10 oz",2.55,10 oz,N/A,Aldi
2024-10-01,"Red Onions, 2 lb",2.55,2 lb,N/A,Aldi
2024-10-01,"Mini Cucumbers, 1 lb",2.09,1 lb,N/A,Aldi
2024-10-01,"Yellow Onions, 3 lb",2.55,3 lb,N/A,Aldi
2024-10-01,"Sweet Potatoes, 3 lb",3.19,3 lb,N/A,Aldi
2024-10-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-01,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-01,Cilantro Bunch,0.65,1 each,N/A,Aldi
2024-10-01,"Ginger Root, 8 oz",2.19,8 oz,N/A,Aldi
2024-10-01,"Seedless Cucumber, ea",1.05,1 each,N/A,Aldi
2024-10-01,"Bite Size Yellow Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-10-01,"Yellow  Potatoes, 5 lb",4.95,5 lb,N/A,Aldi
2024-10-01,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-10-01,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-01,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-01,"Red Grapes, per lb",1.59,1 lb,N/A,Aldi
2024-10-01,"Raspberries, 6 oz",2.85,6 oz,N/A,Aldi
2024-10-01,"Cara Cara Oranges, 3 lb",4.39,N/A,N/A,Aldi
2024-10-01,"Organic  Baby  Peeled Carrots, 16 oz",1.45,16 oz,N/A,Aldi
2024-10-01,"Snacking Tomatoes on the Vine, 12 oz",3.25,12 oz,N/A,Aldi
2024-10-01,"Organic Raspberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-01,"Baby Bella Mushrooms, 8 oz",1.65,8 oz,N/A,Aldi
2024-10-01,"Iceberg Lettuce, each",2.05,N/A,N/A,Aldi
2024-10-01,"White Mushrooms, 8 oz",1.39,8 oz,N/A,Aldi
2024-10-01,"Fancy Medjool Dates, 1 lb",5.39,1 lb,N/A,Aldi
