date,item_name,price,price_per_unit,sale_price,store
2024-08-13,"Great Value Fat Free and Cholesterol Free Egg Makers, 32oz Carton",3.98,12.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Shredded Hash Browns, 4 lbs Bag (Frozen)",6.64,$6.64,5.97,Walmart
2024-08-13,"Great Value Chocolate Dipped Vanilla Flavored Ice Cream Cones, 34.4 oz, 8 Pack",5.46,15.9 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Organic Unrefined Virgin Coconut Oil, 14 fl oz",5.98,42.7 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Peanut Butter Cup Ice Cream, 48 fl oz",2.78,5.8 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Light Greek Peach Nonfat Yogurt, 5.3 oz, 4 Plastic Cups",2.58,12.2 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Chocolate Chip Chewy Granola Bars, .84 oz, 10 Count",1.78,21.2 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Fat Free Half and Half, 32 fl oz",2.97,9.3 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Tropical Punch, 59 oz",1.64,2.8 ¢/fl oz,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,"Great Value Cheese Wow! Spray Cheese, Cheddar, 8 oz Can",2.57,32.1 ¢/oz,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,"Great Value Deli Style Sliced Pepper Jack Cheese, 16 oz, 24 Count (Plastic Packaging)",4.22,26.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Strawberry Mango Powdered Liquid Drink Mix, Sugar-Free, 0.99 oz, 10 Packets",2.24,$2.24,1.98,Walmart
2024-08-13,"Great Value Light Apple Juice, 96 fl oz",2.84,3.0 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value- Deep Dish Cheese Pizza with Zesty Tomato Sauce, 2 Count, 11.2oz (Frozen)",3.36,$3.36,2.97,Walmart
2024-08-13,"Great Value Chocolate Chip Chew Granola Bars, .84 oz, 48 Count",6.47,15.9 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Vegetable Beef Condensed Soup, 10.5 oz Can",0.92,8.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value All Natural Chicken Drumsticks, Frozen, 4 lbs",4.68,$1.17/lb,N/A,Walmart
2024-08-13,"Great Value Sliced Almonds, 4 oz",2.46,61.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Cranberry Juice Cocktail, 64 fl oz",2.98,4.7 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Light Greek Banana Cream Nonfat Yogurt, 5.3oz Cup",0.72,13.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Fully Cooked Original Turkey Breakfast Patties, 24.92 oz (Frozen)",10.74,$6.89/lb,N/A,Walmart
2024-08-13,"Great Value Extra Sharp Cheddar Cheese, 16 oz",3.74,23.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Fat Free Rainbow Sherbet, 48 fl oz",2.78,5.8 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Freeze Dried Fruit Crisps, Variety Pack, 6 Count, 2.26 oz.",5.48,$2.43/oz,N/A,Walmart
2024-08-13,"Great Value Alkaline AAA Batteries, 8 Count",3.68,46.0 ¢/ea,N/A,Walmart
2024-08-13,"Great Value Cracker Cuts Sliced Sharp Cheddar Cheese, 10 oz, 30 Count",4.00,$4.00,2.97,Walmart
2024-08-13,"Great Value Apple Juice, 8 fl oz, 6 Count (Shelf Stable)",3.82,8.0 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Cashew Halves & Pieces, 27 oz",8.98,33.3 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Dry Roasted and Unsalted Peanuts, 16 oz, Jar",2.48,15.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Deli Style Sliced Non-Smoked Provolone Cheese, 16 oz, 24 Count",4.22,26.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Tri-Color Tortilla Strips Salad Topping, 3.5 oz Resealable Bag",1.54,44.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Frozen Whole Red Raspberries, 12 oz",3.96,33.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Original Mixed Berry Lowfat Yogurt, 6 oz, 4 Count",2.16,9.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Frozen Raw Super Colossal Shell-on Tail-on Easy Peel Shrimp, 16 oz (13-15 Count per lb)",7.92,49.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Frozen Sliced Peaches, 16 oz",2.86,17.9 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Shredded Whole Milk Low-Moisture Mozzarella Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value 100% Arabica Colombian Medium Dark Roast Ground Coffee Pods, 12 Ct",4.47,$1.15/oz,N/A,Walmart
2024-08-13,"Great Value 100% White Grape Juice, 64 fl oz",2.98,4.7 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Unsweetened Applesauce, 3.2 oz, 12 Pouches",6.44,16.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Stuffed Crust Chicken Bacon Ranch Sauce Pizza, 23.1 oz (Frozen)",7.66,33.2 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Sliced Peaches in Heavy Syrup, 29 oz",2.78,9.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Cage Free 100% Liquid Egg Whites, 32 oz",5.24,16.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Maraschino Cherries, 10 oz",2.77,27.7 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Mountain Trail Mix, 26 oz",5.98,23.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Ranch Chunk Light Tuna, 2.6 oz Pouch",0.88,33.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Pepper Jack Cheese, 16 oz Block (Plastic Packaging)",3.74,23.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Premium Sweet & Spicy Chunk Light Tuna, 2.6 oz Pouch",0.88,33.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value All Natural Chicken Wing Sections, 8 lb (Frozen)",23.96,$3.00/lb,N/A,Walmart
2024-08-13,"Great Value Canned Hot Diced Jalapeno Peppers, 4 oz",0.84,21.0 ¢/oz,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,"Great Value Chocolate Caramel Coffee Creamer, 32 fl oz",2.78,8.7 ¢/fl oz,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,"Great Value Cheese Wow! Spray Cheese, American Cheese, 8 oz",2.57,32.1 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Bean & Cheese Burritos, 32 Ounces, 8 Count (Frozen)",3.82,11.9 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Greek Vanilla Nonfat Yogurt, 5.3 oz Plastic Cups",0.72,13.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Chocolate Ice Cream, 128 fl oz",6.84,5.3 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Creme Filled Chocolate Cupcakes, 16 oz, 8 Count",2.98,18.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Sliced Stewed Tomatoes, 14.5 oz",0.96,6.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Deluxe Moist Devil's Food Chocolate Cake Mix, 15.25 oz",1.00,6.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Sugar Free Chocolate Instant Pudding & Pie Filling, 1.5 oz, 4 Servings per Container",0.98,65.3 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Garlic Pepper Crispy Onions Salad Topping, 3.5 oz Resealable Bag",1.54,44.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Multi-Grain Crackers, 12.7 oz",2.98,23.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Finely Shredded Mild Cheddar Cheese, 32 oz Bag (Plastic Packaging)",7.47,23.3 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Thousand Island Dressing, 16 fl oz",1.97,12.3 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Bran Flakes Breakfast Cereal, 15.6 oz",2.48,15.9 ¢/oz,N/A,Walmart
2024-08-13,Great Value 12.4 OZ Cheese Crackers,2.48,20.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Organic Reduced Sodium Chicken Broth, 32 oz Carton, Shelf-Stable/Ambient, Liquid",2.18,$2.18,1.96,Walmart
2024-08-13,"Great Value Chopped Green Peppers, 10 oz (Frozen)",1.46,14.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Lemon Sandwich Crme Cookies, Family Size, 25 oz",2.46,9.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Chopped Walnuts, 8 oz",3.68,46.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value French Vanilla Non-Dairy Coffee Creamer, Sugar-Free, 10.2 oz",3.48,34.1 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Chocolate Fudge Fiber Brownie, Value Pack 10.69 oz, 12 Count",4.00,37.7 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Sugar-Free Cherry Drink Mix, 0.78 oz, 10 Count",2.24,$2.24,1.98,Walmart
2024-08-13,"Great Value Hip Chip Ice Cream Sandwiches, 24 fl oz, 6 Pack",5.62,23.4 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Sugar Cones, 5 Oz, 12 Count",1.94,38.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Pitted Dark Sweet Cherries, 16 oz (Frozen)",3.66,22.9 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Original Cherry Lowfat Yogurt, 6oz Cups, 4 Count",2.16,9.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Stuffed Manzanilla Olives with Minced Pimento, 21 oz Jar",4.42,21.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Deluxe Mixed Nuts, 30 oz",13.98,46.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Orange Blast Drink Enhancer, 3.11 fl oz Bottle",3.96,$1.28/fl oz,N/A,Walmart
2024-08-13,"Great Value Almond Bark, Vanilla, 24 oz Bar",3.97,16.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Apple Pie Filling or Topping, 21 oz",2.17,10.3 ¢/oz,N/A,Walmart
2024-08-13,Great Value Pepperoni Pizza Snack Rolls (50ct / 25oz),4.73,18.9 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Strawberry Preserves, 30 oz",3.74,11.7 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Organic Chia Seeds, 32 oz",8.88,27.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Natural No Stir Creamy Peanut Butter, 16 ozs",1.98,12.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value No Salt Added Petite Diced Tomatoes, 14.5 oz",0.96,6.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Microwavable Supreme Pizza, 7.2 oz (Frozen)",1.17,16.3 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Artisan Crafted Macaroni and Cheese, Smoked Gouda, 12 oz Shelf Stable",2.38,19.8 ¢/oz,N/A,Walmart
2024-08-13,Great Value Banana Cream Instant Pudding & Pie Filling in a 3.4 oz Carton,0.98,28.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Thai Style Sweet Chili Sauce, 13.25 oz",2.22,16.8 ¢/oz,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,"Great Value Frozen Orange Juice, 12 fl oz",2.74,22.8 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Sweetened Coconut Flakes, 14 oz (396g)",2.98,21.3 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Simply Clear Liquid Drink Enhancer, Strawberry Watermelon, 1.62 fl oz",2.34,$1.46/fl oz,N/A,Walmart
2024-08-13,"Great Value Sesame Seeds, 2.2 oz",1.94,88.2 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Sun-Dried Raisins Canister, 20 oz (1lb 4oz) 567g",4.28,21.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Chick'n Bites Baked Snack Crackers, 7.5 oz",2.78,37.1 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Sugar-Free Cherry Drink Mix, 1.9 Oz., 6 Count",2.28,$1.20/oz,N/A,Walmart
2024-08-13,"Great Value Caramel Coconut & Fudge Cookies, 8.5 oz",3.24,38.1 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Large Brown Eggs, 12 Count",2.98,24.8 ¢/ea,N/A,Walmart
2024-08-13,"Great Value Regular Buttermilk Biscuits, 10 Count, 4 Pack",2.97,39.6 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Electrolyte Mixed Berries Liquid Drink Mix, Sugar-Free, 0.85 oz, 10 Count",2.42,$2.69/oz,N/A,Walmart
2024-08-13,"Great Value Honey Mustard Dressing & Dip, 16 fl oz",1.97,12.3 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Stadium Style Cheddar Cheese Dip, 15 oz",2.47,16.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Lemonade Drink Enhancer, 3.11 fl oz",3.96,$1.28/fl oz,N/A,Walmart
2024-08-13,"Great Value Sugar Free Variety Flavor Junior Ice Pops, 1.65 fl oz, 20 Count (Frozen)",2.54,7.7 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Peppermint Starlight Mints Hard Candy, 10 oz",1.48,14.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Alaskan Pink Salmon, 14.75 oz",3.00,20.3 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Au Gratin Potatoes, 4.7 oz",1.28,27.2 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Instant White Rice, 42 oz (Shelf Stable)",3.98,9.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Deli Style Sliced Mild Cheddar Cheese, 16 oz, 24 Count",4.22,26.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Navy Bean, 15.5 oz Can",0.86,5.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Pinto Beans, No Salt Added, 15.5 oz",0.86,5.5 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Artisan Crafted White Cheddar & Black Pepper Macaroni and Cheese, 12 oz (Shelf Stable)",2.38,19.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Mushroom Pasta Sauce, 24 oz",1.67,7.0 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Sugar-Free Fruit Punch Drink Mix Powder, 1.9 oz, 6 Count",2.28,$1.20/oz,N/A,Walmart
2024-08-13,"Great Value Hydrate Alkaline Water, 33.8 fl oz Bottle",1.26,3.7 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Sugar Free Watermelon Electrolytes Powdered Drink Mix, 0.8 oz, 10 Packets",2.24,$2.80/oz,N/A,Walmart
2024-08-13,"Great Value Light Mayonnaise, 30 fl oz",3.38,11.3 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value 100% Juice Cranberry Blend, 64 fl oz",3.97,6.2 ¢/fl oz,N/A,Walmart
2024-08-13,"Great Value Light Greek Yogurt, Blueberry Nonfat Yogurt, 5.3 oz, 4 Count",2.58,12.2 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Black Tea Bags, 8 oz, 100 Count",2.12,$2.12/100 ct,N/A,Walmart
2024-08-13,"Great Value French Vanilla Non-Dairy Coffee Creamer, 15 oz",3.48,23.2 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Dark Chocolate Bar, 3.52 oz",1.12,31.8 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Kosher Basil Leaves, 0.8 oz",1.12,$1.40/oz,N/A,Walmart
2024-08-13,"Great Value Garlic Parmesan Wing Seasoning Mix, 1 oz",1.22,$1.22/oz,N/A,Walmart
2024-08-13,"Great Value Italian Style Panko Bread Crumbs, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-08-13,"Great Value Sugar-Free Peach Mango Green Tea Powdered Drink Mix, 0.08 oz, 10 Packets",2.42,$2.42,2.16,Walmart
2024-08-13,"Great Value Medium Flour Tortillas, 12 oz, 8 Count",3.28,27.3 ¢/oz,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,Great Value Strawberry Lemonade 59 oz,1.64,2.8 ¢/fl oz,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,"Fresh Envy Apples, Each",1.34,$2.24/lb,N/A,Walmart
2024-08-13,"Del Monte No Sugar Added Red Grapefruit, 52 oz. Plastic Jar",8.97,17.3 ¢/oz,N/A,Walmart
2024-08-13,"Del Monte Citrus Salad No Added Sugar, 52 oz. Plastic Jar, Fresh Refrigerated Fruit",8.97,17.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Envy Apples, 3 lb Bag",6.58,$2.19/lb,N/A,Walmart
2024-08-13,"Fresh Banana Fruit, Each",0.24,50.0 ¢/lb,N/A,Walmart
2024-08-13,Fresh Sweet Corn on the Cob (1 each),0.50,N/A,N/A,Walmart
2024-08-13,"Fresh Cucumber, Each",0.64,N/A,N/A,Walmart
2024-08-13,"Fresh Roma Tomato, Each",0.21,98.0 ¢/lb,N/A,Walmart
2024-08-13,"Fresh Hass Avocados, Each",1.08,N/A,N/A,Walmart
2024-08-13,"Fresh Green Bell Pepper, Each",0.86,N/A,N/A,Walmart
2024-08-13,"Del Monte Red Grapefruit in Extra Light Syrup, 52 oz. Plastic Jar, Fresh Refrigerated Fruit",8.97,17.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Seedless Watermelon, Each",4.98,N/A,N/A,Walmart
2024-08-13,"Fresh Iceberg Lettuce, Each",1.88,N/A,N/A,Walmart
2024-08-13,"Fresh Green Onions Bunch, Each",0.98,N/A,N/A,Walmart
2024-08-13,1lb Baby Peeled Carrots,1.32,8.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Clementines, 3 lb. Bag",4.98,$4.98,3.97,Walmart
2024-08-13,"Marketside Fresh Organic Bananas, Bunch",2.08,74.0 ¢/lb,N/A,Walmart
2024-08-13,"Fresh Lemon, Each",0.68,N/A,N/A,Walmart
2024-08-13,"Fresh Broccoli Crowns, Each",1.29,$1.72/lb,N/A,Walmart
2024-08-13,"Fresh Whole Russet Potatoes , 5lb bag",3.58,71.6 ¢/lb,N/A,Walmart
2024-08-13,"Cantaloupe, each",2.68,N/A,N/A,Walmart
2024-08-13,"Fresh Red Seedless Grapes, Bag (2.25 lbs/Bag Est.)",5.81,N/A,4.01,Walmart
2024-08-13,"Fresh Lime, Each",0.25,N/A,N/A,Walmart
2024-08-13,"Fresh Cilantro, Bunch",0.57,14.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Mini Cucumbers, 16 oz",1.97,12.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Cut and Harvested Produce Asparagus, Bunch",3.23,N/A,N/A,Walmart
2024-08-13,"Fresh Zucchini Squash, Each",0.87,$1.38/lb,N/A,Walmart
2024-08-13,"Freshness Guaranteed Sliced White Mushrooms, 8 oz",1.97,24.6 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Pineapple, Each",2.18,N/A,N/A,Walmart
2024-08-13,"Fresh Whole Red Onion, Each",1.50,$1.88/lb,N/A,Walmart
2024-08-13,"Fresh Blueberries, 11 oz or 1 Pint Container",3.17,28.8 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Blueberries, 18 oz Container",4.74,26.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Yellow Peach, Each",1.49,N/A,0.99,Walmart
2024-08-13,"Fresh Strawberries, 2 lb Container",5.38,16.8 ¢/oz,N/A,Walmart
2024-08-13,"Marketside Fresh Spinach, 10 oz Bag, Fresh",1.98,19.8 ¢/ounces,N/A,Walmart
2024-08-13,"Fresh Celery Stalk, Each",2.18,$2.18,1.88,Walmart
2024-08-13,"Fresh Color Bell Peppers, 3 Count",2.98,99.3 ¢/count,N/A,Walmart
2024-08-13,"Fresh Red Cherries, 2.25 lb Bag",11.21,$4.98/lb,N/A,Walmart
2024-08-13,"Fresh Romaine Lettuce Hearts 3 Count, Each",3.18,$1.06/ea,N/A,Walmart
2024-08-13,"Fresh Cherubs Grape Tomatoes, 10 oz Package",2.98,$2.98,2.48,Walmart
2024-08-13,"Fresh Sweet Corn on the Cob, 4 Count Tray",3.48,$3.48,2.98,Walmart
2024-08-13,Fresh Green Seedless Grapes (2.25 lbs/Bag Est.),6.26,N/A,4.01,Walmart
2024-08-13,"Fresh Honeycrisp Apples, 3 lb Bag",5.74,$1.91/lb,N/A,Walmart
2024-08-13,"Marketside Tri-Color Cole Slaw, 16 oz Bag, Fresh",2.24,$2.24,1.97,Walmart
2024-08-13,"Fresh Strawberries, 1 lb Container",2.48,15.5 ¢/oz,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,"Fresh Envy Apples, Each",1.34,$2.24/lb,N/A,Walmart
2024-08-13,"Del Monte No Sugar Added Red Grapefruit, 52 oz. Plastic Jar",8.97,17.3 ¢/oz,N/A,Walmart
2024-08-13,"Del Monte Citrus Salad No Added Sugar, 52 oz. Plastic Jar, Fresh Refrigerated Fruit",8.97,17.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Envy Apples, 3 lb Bag",6.58,$2.19/lb,N/A,Walmart
2024-08-13,"Fresh Slicing Tomato, Each",1.21,$1.98/lb,N/A,Walmart
2024-08-13,"Fresh Plum, Each",1.04,N/A,0.85,Walmart
2024-08-13,"Fresh Yellow Onions, 3 lb Bag",4.24,$1.41/lb,N/A,Walmart
2024-08-13,"Fresh Green Cabbage, Each",3.48,N/A,2.72,Walmart
2024-08-13,"Marketside Caesar Salad Kit, 11.55 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-08-13,"Fresh Grape Tomato, 10 oz Package",2.23,22.3 ¢/oz,N/A,Walmart
2024-08-13,"Del Monte Red Grapefruit in Extra Light Syrup, 52 oz. Plastic Jar, Fresh Refrigerated Fruit",8.97,17.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Long English Cucumber, Each",0.98,$0.98,0.82,Walmart
2024-08-13,"Marketside Fresh Shredded Iceberg Lettuce, 8 oz Bag, Fresh",1.98,24.8 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Small Hass Avocado Bag, 5-6 Count",3.86,$3.86,3.46,Walmart
2024-08-13,"Fresh Yellow Squash, Each",0.89,$1.48/lb,N/A,Walmart
2024-08-13,"Sweet Potatoes Whole Fresh, Each (Batata Mameya)",1.02,$1.00/lb,N/A,Walmart
2024-08-13,"Fresh Whole Yellow Onion, Each",1.15,$1.44/lb,N/A,Walmart
2024-08-13,"Marketside Classic Iceberg Salad, 12 oz Bag, Fresh",1.98,16.5 ¢/oz,N/A,Walmart
2024-08-13,"Marketside Fresh Green Beans, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-08-13,"Garlic Bulb Fresh Whole, Each",0.68,$4.56/lb,N/A,Walmart
2024-08-13,"Fresh Jalapeno Pepper, Approx. 3-5 per 0.25 Pound",0.43,$1.72/lb,N/A,Walmart
2024-08-13,"Fresh Tomato on the Vine, Bag (1.9 lbs/Bag Est.)",3.76,$1.98/lb,N/A,Walmart
2024-08-13,"Spice World Fresh Garlic Sleeve, 3 Count",1.74,58.0 ¢/ea,N/A,Walmart
2024-08-13,"Fresh Organic Mini Sweet Peppers, 8 Ounce Bag",3.46,43.3 ¢/oz,N/A,Walmart
2024-08-13,"Russet Baking Potatoes Whole Fresh, Each",0.75,88.0 ¢/lb,N/A,Walmart
2024-08-13,"Fresh Red Grapefruit, Each",1.38,N/A,N/A,Walmart
2024-08-13,"Fresh Blackberries, 6 oz Container",2.87,47.8 ¢/oz,N/A,Walmart
2024-08-13,"Freshness Guaranteed Mild Pico De Gallo, 10 oz",3.18,31.8 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Mangoes, Each, Sweet",1.08,N/A,N/A,Walmart
2024-08-13,"Marketside Fresh Sugar Snap Peas, 8 oz",2.47,30.9 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Whole Carrots, 1 lb Bag",0.98,6.1 ¢/oz,N/A,Walmart
2024-08-13,"Taylor Farms Green Goddess Ranch Mini Salad Kit, 4.55 oz Bag, Fresh",1.98,43.5 ¢/oz,N/A,Walmart
2024-08-13,"Freshness Guaranteed Fresh White Meat Chicken Salad with Cranberries, Celery, and Pecans, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-08-13,"Marketside Organic Spring Mix Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Cauliflower, Each",2.86,N/A,N/A,Walmart
2024-08-13,"Broccoli Florets, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Yellow Baby Potatoes, 1.5 lb Bag",3.24,13.5 ¢/oz,N/A,Walmart
2024-08-13,"Freshness Guaranteed Pineapple Chunks, 16 oz",4.58,28.6 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Brussels Sprouts, 1 lb Bag",2.98,18.6 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Whole Sweet Onion, Each",1.19,$1.38/lb,N/A,Walmart
2024-08-13,"Fresh Whole White Mushrooms, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Yellow Mangoes, Each",0.64,N/A,N/A,Walmart
2024-08-13,"Fresh Organic Honeycrisp Apples, 2 lb Pouch",5.62,$2.81/lb,N/A,Walmart
2024-08-13,"Fresh Honeycrisp Apple, Each",1.30,N/A,1.17,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,N/A,N/A,N/A,N/A,Walmart
2024-08-13,"Fresh Envy Apples, Each",1.34,$2.24/lb,N/A,Walmart
2024-08-13,"Del Monte No Sugar Added Red Grapefruit, 52 oz. Plastic Jar",8.97,17.3 ¢/oz,N/A,Walmart
2024-08-13,"Del Monte Citrus Salad No Added Sugar, 52 oz. Plastic Jar, Fresh Refrigerated Fruit",8.97,17.3 ¢/oz,N/A,Walmart
2024-08-13,"Fresh Envy Apples, 3 lb Bag",6.58,$2.19/lb,N/A,Walmart
2024-08-13,"Fresh Lemons, 2 lb Bag",3.92,$1.96/lb,N/A,Walmart
2024-08-13,"Fresh Organic Mini Cucumbers, 1 Pound Bag",3.46,$3.46/lb,N/A,Walmart
2024-08-13,"Organic Marketside Fresh Baby Peeled Carrots, 1 lb Bag",1.66,10.4 ¢/oz,N/A,Walmart
