2025-01-22,"Wegmans Organic Strawberry Fruit Dots, 6 Count",3.99 /ea,6 ct ($0.67/ct,N/A,Wegmans
2025-01-22,"Wegmans Organic Super Berry Fruit Dots, 6 Count",3.99 /ea,6 ct ($0.67/ct,N/A,Wegmans
2025-01-22,"Wegmans Organic Mango Fruit Dots, 6 Count",3.99 /ea,3 oz ($1.33/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Passion Fruit Fruit Dots, 6 Count",3.99 /ea,6 ct ($0.67/ct,N/A,Wegmans
2025-01-22,"Wegmans Nature Small Dogs Long-Lasting Beef Collagen Chews, 30 Count",12.99 /ea,30 ct ($0.43/ct,N/A,Wegmans
2025-01-22,Wegmans Amore Lemon Butter Sauce,5.99 /ea,14 oz ($0.43/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Cashew Butter Chocolate Chip Wholesum Fruit & Nut Bars, 6 Pack",5.79 /ea,9.6 oz ($0.60/oz,N/A,Wegmans
2025-01-22,"Wegmans Peanut Butter Dippers with Strawberry Jelly, 4 Pack",3.49 /ea,4 ct ($0.87/ct,N/A,Wegmans
2025-01-22,"Wegmans Peanut Butter Dippers with Cocoa Spread, 4 Pack",3.49 /ea,4 ct ($0.87/ct,N/A,Wegmans
2025-01-22,Wegmans Amore Bucatini Pasta,4.99 /ea,17.6 oz ($0.28/oz,N/A,Wegmans
2025-01-22,"Wegmans Peanut Butter Dippers with Grape Jelly, 4 Pack",3.49 /ea,4 ct ($0.87/ct,N/A,Wegmans
2025-01-22,Wegmans Peanut Butter Dippers with Grape Jelly,1.49 /ea,2.1 oz ($0.71/oz,N/A,Wegmans
2025-01-22,Wegmans Peanut Butter Dippers with Cocoa Spread,1.49 /ea,2.1 oz ($0.71/oz,N/A,Wegmans
2025-01-22,"Wegmans Lower Sugar* Maple & Brown Sugar Instant Oatmeal, 10 Packets",2.19 /ea,11.9 oz ($0.18/oz,N/A,Wegmans
2025-01-22,Wegmans Peanut Butter Dippers with Strawberry Jelly,1.49 /ea,2.1 oz ($0.71/oz,N/A,Wegmans
2025-01-22,"Wegmans Black Cherry Vanilla Sparkling Water, 6 Pack",2.69 /ea,6 x 16.9 fl oz ($0.45/ea,N/A,Wegmans
2025-01-22,Wegmans Black Cherry Vanilla Sparkling Water,1.79 /ea,16.9 fl oz ($0.11/fl oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Apple Wholesum Fruit & Nut Bars, 6 Pack",5.79 /ea,6 ct ($0.97/ct,N/A,Wegmans
2025-01-22,Wegmans Italian Classics Vodka Blush Pasta Sauce,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2025-01-22,Wegmans Italian Classics Diavolo Pasta Sauce,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Almond Coconut Chocolate Chip Wholesum Fruit & Nut Bars, 6 Pack",5.79 /ea,9.6 oz ($0.60/oz,N/A,Wegmans
2025-01-22,Wegmans Amore Marsala Simmer Sauce,5.99 /ea,15 oz ($0.40/oz,N/A,Wegmans
2025-01-22,"Wegmans Veggie Sticks with Ranch Seasoning, FAMILY PACK",5.49 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Raw Whipped Honey,5.99 /ea,12 oz ($0.50/oz,N/A,Wegmans
2025-01-22,Wegmans Roasted Chipotle Salsa,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-01-22,Wegmans Roasted Tomato Salsa,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-01-22,"Wegmans Zero Grape Vitamin Infused Water, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-22,Wegmans Zero Grape Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2025-01-22,"Wegmans Zero Strawberry Kiwi Vitamin Infused Water, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-22,Wegmans Zero Strawberry Kiwi Vitamin Infused Water,1.89 /ea,20 fl oz ($0.09/fl oz,N/A,Wegmans
2025-01-22,"Wegmans Mountain Trail Mix, FAMILY PACK",13.99 /ea,48 oz ($0.29/oz,N/A,Wegmans
2025-01-22,Wegmans Light Cranberry Juice Cocktail,2.49 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2025-01-22,Wegmans Shawarma Seasoning Shak'r,4.49 /ea,3.17 oz ($1.42/oz,N/A,Wegmans
2025-01-22,Wegmans Sweet & Hot Jalapeno Pepper Slices,2.99 /ea,12 fl oz ($0.25/fl oz,N/A,Wegmans
2025-01-22,"Wegmans Colombian Ground Coffee, FAMILY PACK",15.99 /ea,40 oz ($0.40/oz,N/A,Wegmans
2025-01-22,Wegmans Red Enchilada Sauce,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-01-22,Wegmans Green Enchilada Sauce,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-01-22,Wegmans Roasted Salsa Verde,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Flavor Crunchy Filled Cat Treats,8.29 /ea,16 oz ($0.52/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Salmon Flavor Crunchy Filled Cat Treats,2.19 /ea,3 oz ($0.73/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Flavor Crunchy Filled Cat Treats,2.19 /ea,3 oz ($0.73/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Salmon Flavor Crunchy Filled Cat Treats,3.49 /ea,6.3 oz ($0.55/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Flavor Crunchy Filled Cat Treats,3.49 /ea,6.3 oz ($0.55/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Salmon Flavor Crunchy Filled Cat Treats,8.29 /ea,16 oz ($0.52/oz,N/A,Wegmans
2025-01-22,Wegmans Tropical Fruit Salsa,3.99 /ea,14.5 oz ($0.28/oz,N/A,Wegmans
2025-01-22,Wegmans Honeycrisp Apple Cider,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-01-22,Wegmans Seasoned Salt,2.99 /ea,8.8 oz ($0.34/oz,N/A,Wegmans
2025-01-22,"Wegmans Mountain Trail Mix, 20 Pack, FAMILY PACK",12.99 /ea,30 oz ($0.43/oz,N/A,Wegmans
2025-01-22,Wegmans Low Sodium Vegetable Juice,3.29 /ea,46 fl oz ($0.07/fl oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Dinner Cuts with Beef & Vegetable in Gravy Canned Dog Food,1.99 /ea,13.2 oz ($0.15/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Whitefish Pate Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Salmon Pate Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Salmon Pate Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Whitefish Pate Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Pate Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Turkey Pate Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Beef Pate Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Pate Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-22,Wegmans Toasted Oats Cereal,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Whitefish Recipe Chunks in Gravy Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Recipe Chunks in Gravy Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Recipe Chunks in Gravy Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Salmon Recipe Chunks in Gravy Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Salmon Recipe Chunks in Gravy Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Turkey Recipe Chunks in Gravy Canned Cat Food,1.25 /ea,5.5 oz ($0.23/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Whitefish Recipe Chunks in Gravy Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Beef Recipe Chunks in Gravy Canned Cat Food,0.99 /ea,3 oz ($0.33/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Salmon & Whitefish Chunks in Gravy Variety Pack Canned Cat Food, 24 Pack, FAMILY PACK",19.99 /ea,24 ct ($0.83/ct,N/A,Wegmans
2025-01-22,"Wegmans Nature Poultry & Seafood Pate Variety Pack Canned Cat Food, 32 Pack, FAMILY PACK",28.99 /ea,32 ct ($0.91/ct,N/A,Wegmans
2025-01-22,Wegmans Semi-Sweet Chocolate Morsels,3.29 /ea,12 oz ($0.27/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Salmon & Whitefish Pate Variety Pack Canned Cat Food, 24 Pack, FAMILY PACK",19.99 /ea,24 ct ($0.83/ct,N/A,Wegmans
2025-01-22,Wegmans Buttery & Crispy Salted Caramel Triple Chocolate Chip Cookies,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Poultry & Seafood Chunks in Gravy Variety Pack Canned Cat Food, 32 Pack, FAMILY PACK",28.99 /ea,32 ct ($0.91/ct,N/A,Wegmans
2025-01-22,Wegmans Buttery & Crispy Almond Cookies,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2025-01-22,Wegmans Dark Chocolate Morsels,3.29 /ea,10 oz ($0.33/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Chicken & Beef Pate Variety Pack Canned Cat Food, 24 Pack, FAMILY PACK",19.99 /ea,24 ct ($0.83/ct,N/A,Wegmans
2025-01-22,Wegmans Mini Semi-Sweet Chocolate Morsels,3.29 /ea,11 oz ($0.30/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Beef & Chicken Canned Dog Food,1.99 /ea,12.5 oz ($0.16/oz,N/A,Wegmans
2025-01-22,Wegmans Buttery & Crispy Chocolate Chip Cookies,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2025-01-22,"Wegmans Semi-Sweet Chocolate Morsels, FAMILY PACK",7.99 /ea,36 oz ($0.22/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Apricot Jammin' Fruit Spread,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Chicken & Beef Chunks in Gravy Variety Pack Canned Cat Food, 24 Pack, FAMILY PACK",19.99 /ea,24 ct ($0.83/ct,N/A,Wegmans
2025-01-22,Wegmans Dark Chocolate with White Peppermint Bar,3.59 /ea,3.15 oz ($1.14/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Canned Dog Food,1.99 /ea,12.5 oz ($0.16/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Cuts in Gravy Variety Pack Canned Dog Food, 12 Pack",19.99 /ea,12 ct ($1.67/ct,N/A,Wegmans
2025-01-22,Wegmans Nature Chicken Dinner Cuts with Vegetables in Gravy Canned Dog Food,1.99 /ea,13.2 oz ($0.15/oz,N/A,Wegmans
2025-01-22,Wegmans Nature Turkey & Chicken Canned Dog Food,1.99 /ea,12.5 oz ($0.16/oz,N/A,Wegmans
2025-01-22,"Wegmans Espresso Ground Coffee, FAMILY PACK",15.99 /ea,40 oz ($0.40/oz,N/A,Wegmans
2025-01-22,Wegmans Sriracha Sticky Rice Bites,2.99 /ea,2.8 oz ($1.07/oz,N/A,Wegmans
2025-01-22,Wegmans Sriracha Tempura Seaweed Chips,2.99 /ea,1.41 oz ($2.12/oz,N/A,Wegmans
2025-01-22,Wegmans Sea Salt Tempura Seaweed Chips,2.99 /ea,1.41 oz ($2.12/oz,N/A,Wegmans
2025-01-22,Wegmans Seaweed Sticky Rice Bites,2.99 /ea,2.8 oz ($1.07/oz,N/A,Wegmans
2025-01-22,Wegmans Creamy Mustard Sauce,3.49 /ea,7.5 oz ($0.47/oz,N/A,Wegmans
2025-01-22,Wegmans Remoulade Sauce,3.49 /ea,7.5 oz ($0.47/oz,N/A,Wegmans
2025-01-22,Wegmans Tartar Sauce,2.79 /ea,7.5 oz ($0.37/oz,N/A,Wegmans
2025-01-22,Wegmans Cocktail Sauce,2.79 /ea,8 oz ($0.35/oz,N/A,Wegmans
2025-01-22,Wegmans Corn Flakes Cereal,2.29 /ea,18 oz ($0.13/oz,N/A,Wegmans
2025-01-22,Wegmans Mango Habanero Salsa,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-01-22,"Wegmans Peaches & Cream Instant Oatmeal, 8 Packets",2.19 /ea,8.4 oz ($0.26/oz,N/A,Wegmans
2025-01-22,Wegmans Italian Classics Puttanesca Pasta Sauce,2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2025-01-22,Wegmans Italian Classics Grandpa's Sauce,4.49 /ea,45 oz ($0.10/oz,N/A,Wegmans
2025-01-22,Wegmans Italian Classics Chopped Calabrian Chili Peppers in Oil,4.99 /ea,6.35 oz ($0.79/oz,N/A,Wegmans
2025-01-22,Wegmans Hot Pepper Jelly,4.49 /ea,10 oz ($0.45/oz,N/A,Wegmans
2025-01-22,Wegmans Golden Wheat Puffs Cereal,2.29 /ea,15.3 oz ($0.15/oz,N/A,Wegmans
2025-01-22,Wegmans Creamy Horseradish Sauce,3.49 /ea,7.5 oz ($0.47/oz,N/A,Wegmans
2025-01-22,Wegmans Cracked Wheat Crackers,3.29 /ea,10.6 oz ($0.31/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Beef Dinner & Chicken Dinner Variety Pack Canned Dog Food, 12 Pack",12.49 /ea,12 ct ($1.04/ct,N/A,Wegmans
2025-01-22,Wegmans Organic Restaurant-Style Blue Corn Tortilla Chips with Sea Salt,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Olive Oil Cooking Spray,4.99 /ea,5 oz ($1.00/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Beef Dinner in Gravy, Dog Food",1.09 /ea,3.5 oz ($0.31/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Peach Jammin' Fruit Spread,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-22,Wegmans Seasoned Bread Crumbs Family Pack,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2025-01-22,Wegmans Seasoned Panko Bread Crumbs,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-01-22,Wegmans Plain Bread Crumbs,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2025-01-22,Wegmans Seasoned Bread Crumbs,2.49 /ea,15 oz ($0.17/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Steamables, White & Red Quinoa",2.99 /ea,8.8 oz ($0.34/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Seasoned Whole Grain Brown Rice, Lentils & Quinoa",2.99 /ea,8.8 oz ($0.34/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Steamables, Black Beans & Brown Rice",2.99 /ea,8.8 oz ($0.34/oz,N/A,Wegmans
2025-01-22,"Wegmans Zero Vitamin Infused Water, Fruit Punch, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-22,"Wegmans Zero Vitamin Infused Water, Lemonade, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-22,Wegmans Condensed Cream Of Mushroom Soup,0.99 /ea,10.5 oz ($0.09/oz,N/A,Wegmans
2025-01-22,Wegmans Organic White Cheddar Popcorn,2.69 /ea,5 oz ($0.54/oz,N/A,Wegmans
2025-01-22,"Wegmans Zero Vitamin Infused Water, Dragon Fruit, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-22,Wegmans Organic Dry Red Lentils,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-22,"Wegmans Zero Vitamin Infused Water, Pomegranate Acai Berry, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-22,"Wegmans Zero Vitamin Infused Water, Orange, 12 Pack, FAMILY PACK",9.99 /ea,12 x 20 fl oz ($0.83/ea,N/A,Wegmans
2025-01-22,Wegmans Fresh Scent Lightweight Scoopable Cat Litter for Multiple Cats,9.99 /ea,10 lb ($1.00/lb,N/A,Wegmans
2025-01-22,Wegmans Unscented Lightweight Scoopable Cat Litter for Multiple Cats,9.99 /ea,10 lb ($1.00/lb,N/A,Wegmans
2025-01-22,"Wegmans Veggie Sticks with Sea Salt, FAMILY PACK",5.49 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-01-22,Wegmans Chili Lime Flavored Rolled Tortilla Chips,2.99 /ea,9 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Frizzante Sicilian Lemon European Soda,2.29 /ea,11.1 fl oz ($0.21/fl oz,N/A,Wegmans
2025-01-22,Wegmans Distant Horizon Ground Coffee,N/A,12 oz ($0.75/oz,N/A,Wegmans
2025-01-22,Wegmans Reduced Sodium Condensed Chicken Noodle Soup,0.99 /ea,10.5 oz ($0.09/oz,N/A,Wegmans
2025-01-22,Wegmans Frizzante Blood Orange European Soda,2.29 /ea,11.1 fl oz ($0.21/fl oz,N/A,Wegmans
2025-01-22,Wegmans Dried Mango,5.49 /ea,6 oz ($0.92/oz,N/A,Wegmans
2025-01-22,Wegmans White Cheddar Baked Cheese Puffs,3.49 /ea,10 oz ($0.35/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Smooth Unsalted Almond Butter,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Peanut Butter Chocolate Chip Wholesum Fruit & Nut Bar,1.29 /ea,1.6 oz ($0.81/oz,N/A,Wegmans
2025-01-22,Wegmans Smoked Oysters in Olive Oil,2.99 /ea,3 oz ($1.00/oz,N/A,Wegmans
2025-01-22,Wegmans Baked White Cheddar Cheese Crunchies,3.49 /ea,10 oz ($0.35/oz,N/A,Wegmans
2025-01-22,"Wegmans Nature Medium Dogs Natural Dental Chews, 14 Count",9.99 /ea,14 ct ($0.71/ct,N/A,Wegmans
2025-01-22,N/A,N/A,N/A,N/A,Wegmans
2025-01-22,N/A,N/A,N/A,N/A,Wegmans
2025-01-22,N/A,N/A,N/A,N/A,Wegmans
2025-01-22,N/A,N/A,N/A,N/A,Wegmans
2025-01-22,N/A,N/A,N/A,N/A,Wegmans
2025-01-22,N/A,N/A,N/A,N/A,Wegmans
2025-01-22,Wegmans Brown Sugar BBQ Sauce,2.79 /ea,20 oz ($0.14/oz,N/A,Wegmans
2025-01-22,Wegmans Memphis Style BBQ Sauce,2.79 /ea,18.5 oz ($0.15/oz,N/A,Wegmans
2025-01-22,Wegmans Kansas City Style BBQ Sauce,2.79 /ea,20 oz ($0.14/oz,N/A,Wegmans
2025-01-22,Wegmans Peruvian-Style Marinade,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2025-01-22,Wegmans Jamaican-Style Jerk Marinade,3.49 /ea,8.5 oz ($0.41/oz,N/A,Wegmans
2025-01-22,Wegmans Fajita Marinade,3.49 /ea,8.5 oz ($0.41/oz,N/A,Wegmans
2025-01-22,Wegmans Minced Sea Clams,2.99 /ea,6.5 oz ($0.46/oz,N/A,Wegmans
2025-01-22,Wegmans Clam Juice,1.99 /ea,8 fl oz ($0.25/fl oz,N/A,Wegmans
2025-01-22,Wegmans Chopped Sea Clams,2.99 /ea,6.5 oz ($0.46/oz,N/A,Wegmans
2025-01-22,Wegmans Lemon Rosemary Seasoning Shak'r,4.49 /ea,3 oz ($1.50/oz,N/A,Wegmans
2025-01-22,Wegmans Almond & Rice Sea Salt Crackers,4.99 /ea,6.25 oz ($0.80/oz,N/A,Wegmans
2025-01-22,Wegmans Peanut Butter Puffs,2.99 /ea,4 oz ($0.75/oz,N/A,Wegmans
2025-01-22,Wegmans Almond & Rice Four Cheese Crackers,4.99 /ea,6.25 oz ($0.80/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Fettuccine Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Rotelle Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Campanelle Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Spaghetti Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Ditalini Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Pipette Rigate Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Condensed Chicken Noodle Soup,0.89 /ea,10.5 oz ($0.08/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Whole Wheat Linguine Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,"Wegmans Italian Classics Capers, Capote",1.99 /ea,3 fl oz ($0.66/fl oz,N/A,Wegmans
2025-01-22,Wegmans Organic Spicy Orange Sauce,N/A,14.5 oz ($0.21/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Whole Wheat Fusilli Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Evaporated Milk,1.79 /ea,12 fl oz ($0.15/fl oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Elbows Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Cavatappi Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Italian Classics Mezze Rigatoni Pasta,1.79 /ea,16 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Salted Caramel Flavored Drizzled Popped Cakes,2.99 /ea,4.23 oz ($0.71/oz,N/A,Wegmans
2025-01-22,Wegmans Chocolate Covered Virginia Peanuts,18.99 /ea,20 oz ($0.95/oz,N/A,Wegmans
2025-01-22,"Wegmans Sea Salt Chickpea Snacks, 10 Pack",12.99 /ea,12 oz ($1.08/oz,N/A,Wegmans
2025-01-22,Wegmans Wild Mackerel Fillets in Extra Virgin Olive Oil,2.99 /ea,4.4 oz ($0.68/oz,N/A,Wegmans
2025-01-22,"Wegmans Wild Caught Sprat Brisling Sardines, Canned",3.29 /ea,3.75 oz ($0.88/oz,N/A,Wegmans
2025-01-22,Wegmans Just Almonds Smooth Almond Butter,7.49 /ea,16 oz ($0.47/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Refried Black Beans with Jalapenos,2.19 /ea,15 oz ($0.15/oz,N/A,Wegmans
2025-01-22,"Wegmans Ranch Flavored Albacore White Tuna in Water, Pouch",1.79 /ea,2.6 oz ($0.69/oz,N/A,Wegmans
2025-01-22,"Wegmans Buffalo Flavored Albacore White Tuna in Water, Pouch",1.79 /ea,2.6 oz ($0.69/oz,N/A,Wegmans
2025-01-22,Wegmans Condensed Tomato Soup,0.89 /ea,10.75 oz ($0.08/oz,N/A,Wegmans
2025-01-22,Wegmans Canola Oil Buttery Flavor Cooking Spray,2.49 /ea,6 oz ($0.42/oz,N/A,Wegmans
2025-01-22,Wegmans Canola Oil Cooking Spray,2.49 /ea,6 oz ($0.42/oz,N/A,Wegmans
2025-01-22,Wegmans Extra Virgin Olive Oil Cooking Spray,3.49 /ea,5 oz ($0.70/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Creamy Unsalted* Cashew Butter,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Canned Yellow Cling Sliced Peaches in Organic Peach & Organic Pear Juice from Concentrate,2.89 /ea,15 oz ($0.19/oz,N/A,Wegmans
2025-01-22,Wegmans Sweet BBQ Sauce,2.29 /ea,20.5 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Cashew Almond & Dark Chocolate Wholesum Nut & Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-22,Wegmans Cherry Nut & Dark Chocolate Wholesum Nut + Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-22,"Wegmans Cashew Mint & Dark Chocolate Wholesum Nut & Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-22,"Wegmans Cashew Almond & Dark Chocolate Wholesum Nut + Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-22,"Wegmans Cherry Nut & Dark Chocolate Wholesum Nut + Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-22,"Wegmans Almond Coconut & Dark Chocolate Wholesum Nut & Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-22,Wegmans Banana Nut & Dark Chocolate Wholesum Nut + Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-22,"Wegmans Banana Nut & Dark Chocolate Wholesum Nut + Seed Bars, 6 Pack",5.99 /ea,6 ct ($1.00/ct,N/A,Wegmans
2025-01-22,Wegmans Almond Coconut & Dark Chocolate Wholesum Nut + Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-22,Wegmans Cashew Mint & Dark Chocolate Wholesum Nut & Seed Bar,1.29 /ea,1.41 oz ($0.91/oz,N/A,Wegmans
2025-01-22,Wegmans #2 White Cone Coffee Filters,3.29 /ea,100 ct ($0.03/ct,N/A,Wegmans
2025-01-22,"Wegmans Organic Black Beans, No Salt Added",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Dark Red Kidney Beans, No Salt Added",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Garbanzo Beans, No Salt Added",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Fruit & Nut Trail Mix,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Canned Sliced Pears in Organic Pear Juice from Concentrate,2.89 /ea,15 oz ($0.19/oz,N/A,Wegmans
2025-01-22,Wegmans Barbecue Seasoned Pork Rinds,2.49 /ea,5 oz ($0.50/oz,N/A,Wegmans
2025-01-22,Wegmans Sea Salt Pork Rinds,2.49 /ea,5 oz ($0.50/oz,N/A,Wegmans
2025-01-22,"Wegmans Diet Tonic Water, 12 Pack",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,"Wegmans Tonic Water, 12 Pack",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,Wegmans Organic Original Taco Sauce,2.29 /ea,10 oz ($0.23/oz,N/A,Wegmans
