date,item_name,price,price_per_unit,sale_price,store
2025-10-14,"Table Blend Salt Free Seasoning Blend, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-10-14,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-10-14,"Smoked Oysters with Red Chili Pepper, 3 oz",N/A,3 oz,N/A,Aldi
2025-10-14,"Creamy  Beef Stroganoff Cheesy Skillet Dinner Kit, 11.6 oz",N/A,11.6 oz,N/A,Aldi
2025-10-14,"Baking Powder, 8.1 oz",N/A,8.1 oz,N/A,Aldi
2025-10-14,"Zesty  Italian Dressing, 16 fl oz",N/A,16 fl oz,N/A,Aldi
2025-10-14,"Thousand  Island Dressing, 16 fl oz",N/A,16 fl oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-14,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-10-14,"Atlantic  Salmon Side, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2025-10-14,"Salmon  with Mediterranean Herb, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-10-14,"Black Angus  Beef Choice Boneless Top Sirloin Steak, per lb",N/A,avg. 1.8 lb/package,N/A,Aldi
2025-10-14,"Black Angus Beef Choice Boneless Petite Sirloin Steak, per lb",N/A,avg. 1.3 lb/package,N/A,Aldi
2025-10-14,"Atlantic Salmon Portions, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-10-14,"Antibiotic Free Family Pack Chicken Breasts, per lb",N/A,avg. 2.07 lb/package,N/A,Aldi
2025-10-14,"Beer  Bratwurst, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-14,"Apple  Chicken Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-10-14,"Premium Pork  Sausage Roll, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Mild Pork Italian Style Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Cracked  Pepper  Turkey Breast Tenderloins, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-14,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Spinach  Feta Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Mild  Italian Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Tomato Basil Chicken  Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-10-14,"93% Lean Ground Turkey, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2025-10-14,"Beef  Smoked   Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Turkey Polska Kielbasa, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-14,"Polska   Kielbasa , 14 oz",N/A,14 oz,N/A,Aldi
2025-10-14,"Ground Mild Italian  Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Mild  Italian  Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-14,"Bratwurst,  19 oz",N/A,19 oz,N/A,Aldi
2025-10-14,"Cocktail  Smokies Smoked Sausage, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-14,"Maple  Breakfast  Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Cracked Pepper  Turkey Tenderloin, 30 oz",N/A,24 oz,N/A,Aldi
2025-10-14,"Hot Italian Sausage  Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-14,"Original  Breakfast Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Rotisserie Turkey Tenderloin, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-14,"Ground Lamb, 1 lb",N/A,1 lb,N/A,Aldi
2025-10-14,"Organic Extra Firm Tofu, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-14,"Mild Italian Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-14,Fresh 85% Lean 15% Fat Ground Beef,N/A,avg. 2.25 lb/package,N/A,Aldi
2025-10-14,"Fresh 99% Lean Ground Turkey, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Black Angus Beef Choice Boneless Cubed Steak, per lb",N/A,avg. 1.33 lb/package,N/A,Aldi
2025-10-14,"Antibiotic Free 80% Lean Ground Pork, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Organic  Grass  Fed 93% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-10-14,"Marinated Pork Loin Filet - Lemon Garlic, per lb",N/A,avg. 1.8 lb/package,N/A,Aldi
2025-10-14,"Thick Cut Pepperoni, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Antibiotic Free Boneless Skinless Chicken Thighs, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2025-10-14,"Steelhead Trout, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-10-14,"Fresh 93% Lean 7% Fat Ground Beef, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-10-14,"Hot Italian Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-14,"Thin Sliced  Chicken Breasts, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2025-10-14,"Fresh  80% Lean 20% Fat Ground Beef Patties, 4 count",N/A,avg. 1.33 lb/package,N/A,Aldi
2025-10-14,"Black Angus  Beef Choice Boneless Ribeye Steak, per lb",N/A,avg. 0.925 lb/package,N/A,Aldi
2025-10-14,"Carnitas  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2025-10-14,Organic  Chicken  Breast Strips,N/A,avg. 1.25 lb/package,N/A,Aldi
2025-10-14,"Organic Thin Sliced Chicken Breast Fillets, per lb",N/A,avg. 1.25 lb/package,N/A,Aldi
2025-10-14,"Thin Sliced Boneless Ribeye Steak, per lb",N/A,avg. 1.75 lb/package,N/A,Aldi
2025-10-14,"Flat Cut  Corned Beef Brisket, per lb",N/A,avg. 3 lb/package,N/A,Aldi
2025-10-14,"Premium Bone-In Pork Shoulder Steak, per lb",N/A,avg. 2.73 lb/package,N/A,Aldi
2025-10-14,"BBQ  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2025-10-14,"Antibiotic Free Chicken Tenderloins, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-10-14,"Organic Chicken Breasts, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-10-14,"Premium Thin Cut Boneless Center Cut Pork Chops, per lb",N/A,avg. 1.385 lb/package,N/A,Aldi
2025-10-14,"Premium Pork Boneless Country Style Ribs, per lb",N/A,avg. 1.9 lb/package,N/A,Aldi
2025-10-14,Teriyaki Marinated Pork Tenderloin,N/A,avg. 1.25 lb/package,N/A,Aldi
2025-10-14,"Peppercorn Marinated Pork Tenderloin, per lb",N/A,avg. 1.25 lb/package,N/A,Aldi
2025-10-14,"Turkey Franks, 16 oz",N/A,16 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-14,"Plain Whole Milk Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Nonfat  Plain Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Swiss Almond Spreadable Cheese Cup, 12.9 oz",N/A,12.9 oz,N/A,Aldi
2025-10-14,"Sharp Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-14,"Garlic & Herb Gourmet Spreadable Cheese, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-14,"Peppercorn Parmesan Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-14,"Nonfat Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Champagne  Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-10-14,"Low-fat Strawberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Nonfat Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Organic Salted Butter, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Truffle Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-10-14,"Asiago Cheese Wedge, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Traditional Feta Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Specialty Shredded Gouda Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Organic Whole Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-14,"Fresh Mozzarella Pre-Sliced Log, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Organic Original Unsweetened Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-14,"Aged  Reserve White Cheddar Cheese, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-14,"Organic Whole Omega-3 Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-14,"Sugar Free French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-14,"Mocha  Iced Coffee, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-14,"Vanilla Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-14,"Spreadable Irish  Butter with Canola Oil, 7.5 oz",N/A,7.5 oz,N/A,Aldi
2025-10-14,"Plain Havarti Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Grated Parmesan and Romano Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Shredded Mild  Cheddar Cheese, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Deli  Sliced Medium Cheddar Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Honey Vanilla Indulgent Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Free  Range Large Brown Grade A Eggs, 12 count",N/A,12 ct,N/A,Aldi
2025-10-14,"Sugar Free Hazelnut Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-14,"Organic Whole Milk Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Organic Whole Milk Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-14,"Whipped Dairy Topping, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-14,"Sharp Cheddar Spreadable Cheese with Almonds, 6 oz",N/A,10 oz,N/A,Aldi
2025-10-14,"Original  Organic Soymilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-14,"Lowfat Cherry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Lowfat Blueberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Lowfat Raspberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Mozzarella  Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Fresh Mozzarella Ball, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Fat Free Half & Half, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-14,"Half & Half Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-14,"Mild Cheddar Cheese Cubes, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Whipped  Cream  Cheese Spread, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Low-fat Strawberry Banana Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Lowfat Peach Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Garlic and Herb Goat Cheese Log, 4 oz",N/A,4 oz,N/A,Aldi
2025-10-14,"Le Gruyere Cheese, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Wisconsin Extra Sharp Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Cranberry Cinnamon Flavored Goat Cheese Log, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Light Sour Cream, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"2% Milk Reduced Fat American Cheese Singles, 16 count",N/A,10.67 oz,N/A,Aldi
2025-10-14,"Garden  Vegetable with Sweet Basil Semi-Soft Hand Crafted Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"2% Lactose Free Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-14,"1% Milk, 64 fl oz",N/A,0.5 gal,N/A,Aldi
2025-10-14,"Horseradish Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-14,"Sharp  Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Deli  Sliced Mild Cheddar Cheese, 8 oz",N/A,8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-14,"Wild Caught Frozen Pink Salmon, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Italian  Meatballs, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Medium Cooked in Shell Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Large Cooked Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Value Pack Cod Fillets, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Flounder Fillets, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Steamable Frozen Asparagus Spears, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Mint Chocolate Chip Ice Cream, 48 fl oz",N/A,48 fl oz,N/A,Aldi
2025-10-14,"Chicken Breast  Nuggets, 29 oz",N/A,29 oz,N/A,Aldi
2025-10-14,"Steamable Frozen Mixed Vegetable, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Steamable Frozen Sweet Garden Peas, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Jumbo EZ Peel Raw Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Jumbo Cooked Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Beer Battered Cod Fillets, 13.1 oz",N/A,13.1 oz,N/A,Aldi
2025-10-14,"Chicken Fries,  24 oz",N/A,24 oz,N/A,Aldi
2025-10-14,"Buffalo  Crispy Chicken Strips, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-14,"Jumbo  Breaded Butterfly Shrimp, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-14,"Medium Raw Peeled Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Extra Colossal Raw Black Tiger Shrimp, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Frozen  Plain Riced Cauliflower, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Turtle  Cheesecake Twin Pack, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Southwest Chicken Quinoa Bowl, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2025-10-14,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2025-10-14,"New  York Cheesecake Twin Pack, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-14,"Vanilla Ice  Cream, 1 gal",N/A,128 fl oz,N/A,Aldi
2025-10-14,"Vegan Zesty Italian Meatless Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Sausage, Egg and Cheese Biscuit Sandwiches, 4 count",N/A,17.2 oz,N/A,Aldi
2025-10-14,"100% Orange Juice Concentrate, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Alfredo  Chicken Skillet, 21 oz",N/A,21 oz,N/A,Aldi
2025-10-14,"Mussels in Garlic Butter Sauce, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Mussels in Tomato Garlic Sauce, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Frozen  Blueberries, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-14,"Value Pack Wild Caught Pink Salmon, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"General Tso's Chicken, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-14,"Canadian Bacon, Egg and Cheese Muffin Sandwiches, 4 count",N/A,18 oz,N/A,Aldi
2025-10-14,"Meat Lovers Breakfast Bowl, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-14,"Garlic Riced  Cauliflower, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Jumbo Coconut Breaded Butterfly Shrimp, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-14,"Medium  EZ Peel Raw Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Frozen Shredded Hash Browns, 30 oz",N/A,30 oz,N/A,Aldi
2025-10-14,"Steamable  Frozen Brussels Sprouts, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Bean and Cheese Burritos, 8 count",N/A,32 oz,N/A,Aldi
2025-10-14,"Asian Inspirations  Chicken Lo Mein, 20 oz",N/A,20 oz,N/A,Aldi
2025-10-14,"Sausage, Egg and Cheese Croissant Breakfast Sandwich, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-14,"Crunchy Fish Fillets, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-14,"Original  Meatballs, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Wild Caught Breaded Fish Sticks, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-14,"Moose  Tracks Ice Cream, 48 oz",N/A,48 fl oz,N/A,Aldi
2025-10-14,"Pre-Cooked  Original Sausage Patties, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"Seasoned French Fries,  32 oz",N/A,32 oz,N/A,Aldi
2025-10-14,"French  Bread Pepperoni Pizza, 2 count",N/A,11.25 oz,N/A,Aldi
2025-10-14,"Grilled Chicken  Breast Strips, 22 oz",N/A,22 oz,N/A,Aldi
2025-10-14,"Breaded Chicken Fillets, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-14,"Strawberry  Ice Cream, 48 oz",N/A,48 fl oz,N/A,Aldi
2025-10-14,"Crispy  Chicken  Strips, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-14,"85/15  Ground Beef Patties, 3 lb",N/A,3 lb,N/A,Aldi
2025-10-14,"Frozen Ground Turkey, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Asian Inspired Mandarin Orange Chicken, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-14,"Frozen  Chicken Pot Pie, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-14,"Frozen Chicken Tenderloins, 40 oz",N/A,40 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-14,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-14,"Crispy Rice Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Honey Graham Squares, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Vitality Cereal Vanilla Almond, 12.4 oz",N/A,12.4 oz,N/A,Aldi
2025-10-14,"Double  Chocolate Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-14,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-10-14,"Quick Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-10-14,"Strawberry Protein Meal Bar, 6 count",N/A,6 ct,N/A,Aldi
2025-10-14,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-10-14,"Honey Crunch 'n Oats with Almonds Cereal, 18 oz",N/A,N/A,N/A,Aldi
2025-10-14,"Crispy Oats Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Traditional Steel Cut Oats Canister, 30 oz",N/A,30 oz,N/A,Aldi
2025-10-14,"Cherry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-14,"Bran Flakes, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-14,"Family Size Frosted Flakes, 26.8 oz",N/A,26.8 oz,N/A,Aldi
2025-10-14,"Organic  Coconut Chia Granola Cereal, 12.3 oz",N/A,12.3 oz,N/A,Aldi
2025-10-14,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-14,"Peanut Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-14,"Maple and Brown Sugar Instant Oatmeal, 10 count",N/A,15.1 oz,N/A,Aldi
2025-10-14,"Quick Cook Steel Cut Oats Canister, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-14,"Almond Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-14,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-14,"Strawberry Fruit & Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-14,"Vitality Cereal with Red Berries, 11.2 oz",N/A,11.2 oz,N/A,Aldi
2025-10-14,"Fruit  Rounds Cereal, 12.2 oz",N/A,12.2 oz,N/A,Aldi
2025-10-14,"Oats 'n Honey Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-14,"Fruit  and Nut Trail Mix Chewy Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-14,"Peanut Butter Crunchy Granola Bar 2 packs, 6 count",N/A,6 ct,N/A,Aldi
2025-10-14,"Peanut Butter Cookie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-14,"Corn Flakes Cereal, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-14,"Organic Cinnamon Raisin Granola, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Oats 'n Dark Chocolate Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-14,"Cranberries and Almonds Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-14,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-14,"Raspberry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-14,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-10-14,"Honey Crunch 'n Oats Original Cereal, 18 oz",N/A,N/A,N/A,Aldi
2025-10-14,"Chocolate  Peanut Butter Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-14,"Marshmallow and Stars Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-10-14,"Variety Pack Instant Oatmeal, 10 count",N/A,13.5 oz,N/A,Aldi
2025-10-14,"Mixed Berry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-14,"Old  Fashioned Rolled Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-10-14,"Frosted Bite Size Shredded Wheat, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-14,"Blueberry Frosted Shredded Wheat Cereal, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Crunchy Granola Raisin Bran Crunch, 18.2 oz",N/A,18.2 oz,N/A,Aldi
2025-10-14,"Cocoa Peanut Butter Puffs Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-14,"Apple  Cinnamon Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-14,"Honey Wheat Puffs Cereal, 15.3 oz",N/A,15.3 oz,N/A,Aldi
2025-10-14,"Chocolate Fudge Toaster Tarts, 12 count",N/A,N/A,N/A,Aldi
2025-10-14,"Berry Kids Krunch Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-14,"Cinnamon  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-14,"Caramel Double Chocolate Crunch Advance Snack Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-14,"Strawberry Frosted Shredded Wheat Cereal, 16.3 oz",N/A,16.3 oz,N/A,Aldi
2025-10-14,"Dark Chocolate Sea Salt Super Foods Gluten Free Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-14,"Cinnamon Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Oats and Honey Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Variety  Pack Chewy Granola Bars, 10 count",N/A,10 ct,N/A,Aldi
2025-10-14,"Peanut  Butter Chocolate Chip Chewy Granola Bars, 10 count",N/A,10 ct.,N/A,Aldi
2025-10-14,"Kids Fruit and Grain Apple Cinnamon Mini Bars, 10 count",N/A,10 ct,N/A,Aldi
2025-10-14,"Chocolate Peanut Butter Maxx Bar, 4 count",N/A,7.3 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-14,"Original  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-14,"Chocolate Chip Cookies, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-14,"Milk Chocolate Butter Cookies, 4.41 oz",N/A,4.41 oz,N/A,Aldi
2025-10-14,"Almond, Dark Chocolate & Cashews Trail Mix, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-14,"Sweet & Salty Trail Mix, 8 count",N/A,8 ct,N/A,Aldi
2025-10-14,"Milk Mini Chocolate Bars, 5 count",N/A,5 x 1.4 oz.,N/A,Aldi
2025-10-14,"Organic  Blue Corn Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-10-14,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Organic  Multigrain Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-10-14,"California Raisins, 20 oz",N/A,20 oz,N/A,Aldi
2025-10-14,"Pretzel Mini  Twists, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-14,"Mesquite Barbecue Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Jalapeño  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Sea Salt and Vinegar Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-14,"Dry  Roasted Unsalted Peanuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Dried  Mixed Berries, 5 oz",N/A,5 oz,N/A,Aldi
2025-10-14,"Mountain Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-14,"Tropical Trail Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-14,"Wavy Potato  Chips, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-14,"Barbecue  Potato Chips, 9.5 oz",N/A,9.5 oz,N/A,Aldi
2025-10-14,"Restaurant  Style  Tortilla Chips, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-14,"Original  Baked Potato Crisps, 6.25 oz",N/A,6.25 oz,N/A,Aldi
2025-10-14,"Shelled  Walnuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-14,"Butter Entertainment Crackers, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-14,"Mini  Bear Honey Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-14,"Indulgent Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
