date,item_name,price,price_per_unit,sale_price,store
2025-04-02,"Family Size Frosted Flakes, 26.8 oz",3.85,26.8 oz,N/A,Aldi
2025-04-02,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.65,12.3 oz,N/A,Aldi
2025-04-02,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-04-02,"Peanut Sweet and Salty Nut Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-04-02,"Maple and Brown Sugar Instant Oatmeal, 10 count",1.95,15.1 oz,N/A,Aldi
2025-04-02,"Almond Sweet and Salty Nut Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-04-02,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",5.05,5 ct,N/A,Aldi
2025-04-02,"Strawberry Fruit & Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-04-02,"Gluten Free Rice Squares Cereal, 12.8 oz",2.95,12.8 oz,N/A,Aldi
2025-04-02,"Vitality Cereal with Red Berries, 11.2 oz",2.75,11.2 oz,N/A,Aldi
2025-04-02,"Fruit  Rounds Cereal, 12.2 oz",1.85,12.2 oz,N/A,Aldi
2025-04-02,"Oats 'n Honey Protein Crunchy Granola, 11 oz",2.75,11 oz,N/A,Aldi
2025-04-02,"Blueberry Fruit & Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-04-02,"Fruit  and Nut Trail Mix Chewy Granola Bars, 6 count",2.05,N/A,N/A,Aldi
2025-04-02,"Peanut Butter Crunchy Granola Bar 2 packs, 6 count",2.19,6 ct,N/A,Aldi
2025-04-02,"Peanut Butter Cookie Pure and Simple Fruit and Nut Bars, 5 count",5.05,5 ct,N/A,Aldi
2025-04-02,"Corn Flakes Cereal, 18 oz",2.45,18 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-04-02,"Original  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-04-02,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-04-02,"Chocolate Chip Cookies, 13 oz",2.55,13 oz,N/A,Aldi
2025-04-02,"Milk Chocolate Butter Cookies, 4.41 oz",1.99,4.41 oz,N/A,Aldi
2025-04-02,"Retreat Trail Mix, 15 oz",5.29,15 oz,N/A,Aldi
2025-04-02,"Sweet & Salty Trail Mix, 8 count",3.65,8 ct,N/A,Aldi
2025-04-02,"Milk Mini Chocolate Bars, 5 count",2.35,5 x 1.4 oz.,N/A,Aldi
2025-04-02,"Organic  Blue Corn Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-04-02,"White Cheddar  Cheese Popcorn, 8.5 oz",2.65,8.5 oz,N/A,Aldi
2025-04-02,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",3.69,12 oz,N/A,Aldi
2025-04-02,"Organic  Multigrain Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-04-02,"California Raisins, 20 oz",4.69,20 oz,N/A,Aldi
2025-04-02,"Pretzel Mini  Twists, 1 lb",1.95,16 oz,N/A,Aldi
2025-04-02,"Mesquite Barbecue Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-04-02,"Jalapeño  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-04-02,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-04-02,"Dry  Roasted Unsalted Peanuts, 16 oz",2.55,16 oz,N/A,Aldi
2025-04-02,"Dried  Mixed Berries, 5 oz",2.85,5 oz,N/A,Aldi
2025-04-02,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-04-02,"Tropical Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-04-02,"Wavy Potato  Chips, 10 oz",2.09,10 oz,N/A,Aldi
2025-04-02,"Barbecue  Potato Chips, 9.5 oz",2.09,9.5 oz,N/A,Aldi
2025-04-02,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2025-04-02,"Original  Baked Potato Crisps, 6.25 oz",2.65,6.25 oz,N/A,Aldi
2025-04-02,"Shelled  Walnuts, 16 oz",6.59,16 oz,N/A,Aldi
2025-04-02,"Butter Entertainment Crackers, 7 oz",1.89,7 oz,N/A,Aldi
2025-04-02,"Mini  Bear Honey Grahams Snack Packs, 12 oz",3.69,12 oz,N/A,Aldi
2025-04-02,"Indulgent Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-04-02,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2025-04-02,"Double Filled Chocolate Sandwich Creme Cookies, 15.35 oz",2.75,15.35 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-04-02,"French Dark Roast Coffee Pods, 12 count",4.05,12 ct,N/A,Aldi
2025-04-02,"Fair  Trade Organic Guatemalan Light Roast Coffee Pods, 12 count",4.75,12 ct,N/A,Aldi
2025-04-02,"100% Pure Squeezed Orange Juice with Pulp, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-04-02,"Premium Orange Juice Not From Concentrate, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-04-02,"Classic  Roast Medium Ground Coffee, 30.5 oz",8.69,30.5 oz,N/A,Aldi
2025-04-02,"Mango Tropical Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-04-02,"Cranberry Flavored Water, 33.8 fl oz",0.89,33.8 fl oz,N/A,Aldi
2025-04-02,"Organic Apple Juice Boxes - 8 pack, 6.75 fl oz box",3.45,8 x 6.75 fl oz,N/A,Aldi
2025-04-02,"Cherry Limeade Sparkling Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-04-02,"Organic 100% Antioxidant Power Juice, 33.8 fl oz",3.55,33.8 fl oz,N/A,Aldi
2025-04-02,"English Breakfast Tea, 20 counts",1.89,20 ct,N/A,Aldi
2025-04-02,"100%  Colombian Medium Dark Ground Coffee, 24.2 oz",10.89,24.2 oz,N/A,Aldi
2025-04-02,"Pink Grapefruit Sparkling Flavored Frost Water, 17 fl oz",0.65,17 fl oz,N/A,Aldi
2025-04-02,"100% Lemon Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-04-02,"Fair Trade Single Origin Colombia Medium Roast Ground Coffee, 12 oz",5.19,12 oz,N/A,Aldi
2025-04-02,"Fair Trade Single Origin Guatemala Medium Roast Ground Coffee, 12 oz",5.19,12 oz,N/A,Aldi
2025-04-02,"Splash  Berry Blend Juice Cocktail, 64 fl oz",2.09,64 fl oz,N/A,Aldi
2025-04-02,"100% Lime Juice, 32 fl oz",1.99,32 fl oz,N/A,Aldi
2025-04-02,"Mocha  Iced Coffee, 64 fl oz",4.15,64 fl oz,N/A,Aldi
2025-04-02,"Lime Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.65,12 x 12 fl oz,N/A,Aldi
2025-04-02,"Cranberry Juice Cocktail, 64 fl oz",2.75,64 fl oz,N/A,Aldi
2025-04-02,"Cola, 12-Pack, 12 fl oz Soda Cans",3.35,12 x 12 fl oz,N/A,Aldi
2025-04-02,"Key Lime Sparkling Flavored Water, 33.8 fl oz",0.55,33.8 fl oz,N/A,Aldi
2025-04-02,"100% Fruit Punch Juice Boxes - 8 pack, 6.75 fl oz",3.09,8 x 6.75 fl oz,N/A,Aldi
2025-04-02,"100% Mango Tangerine Juice, 64 fl oz",3.19,64 fl oz,N/A,Aldi
2025-04-02,"100% Apple Juice Boxes - 8 pack, 6.75 fl oz",3.09,8 x 6.75 fl oz,N/A,Aldi
2025-04-02,"Premium Orange Juice No Pulp, 52 fl oz",3.55,52 fl oz,N/A,Aldi
2025-04-02,"Grapefruit Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.65,12 x 12 fl oz,N/A,Aldi
2025-04-02,"Italian Sparkling  Mineral Water - 6 pack, 16.9 fl oz Bottles",4.75,6 x 16.9 fl oz,N/A,Aldi
2025-04-02,"Guava Mango Juice Drink, 59 oz",1.65,59 fl oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-04-02,"Roasted Red Pepper Topped Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-04-02,"Spicy  Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-04-02,"Olive  Tapenade Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-04-02,"Spinach Parmesan Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-04-02,"Cucumber Dill Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-04-02,"Classic Hummus Single Serve Mini Cups, 6 pack",4.95,12 oz,N/A,Aldi
2025-04-02,"Uncured   Beef  Franks, 15 oz",4.09,15 oz,N/A,Aldi
2025-04-02,"Classic Single Guacamole  - 6 Mini Cups, 12 oz",4.29,12 oz,N/A,Aldi
2025-04-02,"Red Pepper Hummus Single Serve Mini Cups, 6 count",4.95,12 oz,N/A,Aldi
2025-04-02,"Cranberry Almond  Chicken Salad Mini Cups, 4 pack",5.49,12 oz,N/A,Aldi
2025-04-02,"Cranberry   Almond Chicken Salad, 16 oz",5.49,16 oz,N/A,Aldi
2025-04-02,"Jubilee  Assortment Olives, 7 oz",3.09,7 oz,N/A,Aldi
2025-04-02,"Family Size  Smoked Ham, 16 oz",5.65,16 oz,N/A,Aldi
2025-04-02,"Honey Ham,  16 oz",5.65,16 oz,N/A,Aldi
2025-04-02,"Family  Size Roast Beef, 14 oz",5.65,14 oz,N/A,Aldi
2025-04-02,"Family  Size Rotisserie Chicken Breast, 1 lb",5.65,16 oz,N/A,Aldi
2025-04-02,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",5.65,15 oz,N/A,Aldi
2025-04-02,"Herb Chicken  Tortellini, 20 oz",5.49,20 oz,N/A,Aldi
2025-04-02,"Classic Chicken Salad,  16 oz",5.49,16 oz,N/A,Aldi
2025-04-02,"Classic Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-04-02,"Garlic Topped Hummus, 10 oz",2.75,10 oz,N/A,Aldi
2025-04-02,"Prosciutto, 4 oz",4.39,4 oz,N/A,Aldi
2025-04-02,"Sliced  Hard Salami, 16 oz",5.39,16 oz,N/A,Aldi
2025-04-02,"Organic Red Pepper Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-04-02,"Cold Smoked  Atlantic Salmon, 3 oz",3.49,3 oz,N/A,Aldi
2025-04-02,"Organic Classic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-04-02,"Salame Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-04-02,"Original Italian Dry Sliced Salami, 16 oz",8.15,16 oz,N/A,Aldi
2025-04-02,"Classic Five Cheese Ravioli, 9 oz",2.75,9 oz,N/A,Aldi
2025-04-02,"Grilled Chicken Fully Cooked & Sliced into Strips, 12 oz",4.39,12 oz,N/A,Aldi
