date,item_name,price,price_per_unit,sale_price,store
2024-08-14,"Organic Baby Spinach, 5 oz",3.19,5 oz,N/A,Aldi
2024-08-14,"Caesar Chopped Salad Kit, 10.80 oz",3.65,10.8 oz,N/A,Aldi
2024-08-14,Party Pack Tomatoes,5.49,1.5 lb,N/A,Aldi
2024-08-14,"Carrots, 2 lb",1.55,2 lb,N/A,Aldi
2024-08-14,"Romaine Lettuce Hearts, 3 count",3.15,N/A,N/A,Aldi
2024-08-14,"Cucumber, each",0.65,1 each,N/A,Aldi
2024-08-14,Artisan Lettuce,3.65,1 each,N/A,Aldi
2024-08-14,"Baby  Peeled Carrots, 16 oz",1.45,16 oz,N/A,Aldi
2024-08-14,"Granny Smith Apples, 3 lb",4.19,N/A,N/A,Aldi
2024-08-14,"Golden Kiwi, Package",4.39,1 lb,N/A,Aldi
2024-08-14,"Red Delicious Apples, 3 lb",3.29,3 lb,N/A,Aldi
2024-08-14,"Strawberries,   1 lb",2.49,1 lb,N/A,Aldi
2024-08-14,"Green Peppers, 3 pack",1.89,3 ct,N/A,Aldi
2024-08-14,"Pink Lady Apples, 3 lb",4.29,N/A,N/A,Aldi
2024-08-14,"Russet  Potatoes, 10 lb",5.75,N/A,N/A,Aldi
2024-08-14,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-08-14,"Organic Red Grapes, 2 lb",5.49,2 lb,N/A,Aldi
2024-08-14,"Mandarin Oranges,  3 lb",3.29,3 lb,N/A,Aldi
2024-08-14,"Pineapple, each",2.15,N/A,N/A,Aldi
2024-08-14,"Portabella Mushrooms, 6 oz",2.39,6 oz,N/A,Aldi
2024-08-14,"Blackberries, 6 oz",2.65,6 oz,N/A,Aldi
2024-08-14,"Asparagus,  1 lb",2.95,1 lb,N/A,Aldi
2024-08-14,"Kiwi, 1 lb",2.65,2 lb,N/A,Aldi
2024-08-14,"Organic Blueberries, Package",4.09,1 pt,N/A,Aldi
2024-08-14,"Fresh Organic Strawberries, 1 lb",3.95,1 lb,N/A,Aldi
2024-08-14,"Cauliflower Crowns, each",3.05,1 each,N/A,Aldi
2024-08-14,"Mini Avocados, 6 count",3.75,6 ct,N/A,Aldi
2024-08-14,"Beefsteak Tomatoes, 1 lb",2.19,1 lb,N/A,Aldi
2024-08-14,"Tomatoes On the Vine, 24 oz",3.19,24 oz,N/A,Aldi
2024-08-14,"Sugar Snap Peas, 8 oz",2.65,8 oz,N/A,Aldi
2024-08-14,"Mini Sweet Peppers, 1 lb",2.95,1 lb,N/A,Aldi
2024-08-14,"Large Seedless Watermelon, each",5.05,1 each,N/A,Aldi
2024-08-14,"Lemons, 2 lb",2.65,2 lb,N/A,Aldi
2024-08-14,Organic Celery Hearts,2.45,1 each,N/A,Aldi
2024-08-14,"Red  Potatoes, 5 lb",4.39,5 lb,N/A,Aldi
2024-08-14,"Gourmet Medley Tomatoes, 12 oz",2.89,12 oz,N/A,Aldi
2024-08-14,"Organic Mini Cucumbers, 1 lb",3.65,1 lb,N/A,Aldi
2024-08-14,"Nectarines, 2 lb",3.55,2 lb,N/A,Aldi
2024-08-14,"Green Onions, 5.5 oz",1.05,5.5 oz,N/A,Aldi
2024-08-14,"Sliced White Mushrooms, 8 oz",1.75,8 oz,N/A,Aldi
2024-08-14,"Organic Avocados, 4 pack",4.39,4 ct,N/A,Aldi
2024-08-14,"Grape Tomatoes,  10 oz",2.39,10 oz,N/A,Aldi
2024-08-14,"Organic Broccoli, each",3.55,1 each,N/A,Aldi
2024-08-14,"Organic Pink Lady Apples, 3 lb",5.29,3 lb,N/A,Aldi
2024-08-14,"Navel Oranges, 3 lb",3.55,N/A,N/A,Aldi
2024-08-14,"Sweet Corn, 4 count",3.25,4 ct,N/A,Aldi
2024-08-14,"Baking Potatoes, 5 lb",4.29,5 lb,N/A,Aldi
2024-08-14,"Plums, 2 lb",3.85,2 lb,N/A,Aldi
2024-08-14,"Snacking Tomatoes on the Vine, 9 oz",2.75,9 oz,N/A,Aldi
2024-08-14,"Limes, 1 lb",2.19,1 lb,N/A,Aldi
2024-08-14,"Celery,  each",1.99,1 each,N/A,Aldi
2024-08-14,"White Onions, 2 lb",2.75,2 lb,N/A,Aldi
2024-08-14,"Cherub Grape Tomatoes, 10 oz",2.65,10 oz,N/A,Aldi
2024-08-14,"Red Onions, 2 lb",2.75,2 lb,N/A,Aldi
2024-08-14,"Mini Cucumbers, 1 lb",2.09,1 lb,N/A,Aldi
2024-08-14,"Yellow Onions, 3 lb",3.09,N/A,N/A,Aldi
2024-08-14,"Sweet Potatoes, 3 lb",2.55,3 lb,N/A,Aldi
2024-08-14,"Multi-Colored Peppers,  3 count",3.29,3 ct,N/A,Aldi
2024-08-14,Cilantro Bunch,0.65,1 each,N/A,Aldi
2024-08-14,"Ginger Root, 8 oz",2.19,8 oz,N/A,Aldi
2024-08-14,"Seedless Cucumber, ea",1.05,1 each,N/A,Aldi
2024-08-14,"Bite Size Yellow Potatoes, 24 oz",3.05,N/A,N/A,Aldi
2024-08-14,"Yellow  Potatoes, 5 lb",4.39,5 lb,N/A,Aldi
2024-08-14,"Raspberries, 6 oz",3.19,6 oz,N/A,Aldi
2024-08-14,"Cara Cara Oranges, 3 lb",4.95,3 lb,N/A,Aldi
2024-08-14,"Organic  Baby  Peeled Carrots, 16 oz",1.45,16 oz,N/A,Aldi
2024-08-14,"Bite Size Medley Potatoes, 24 oz",3.05,24 oz,N/A,Aldi
2024-08-14,"Baby Bella Mushrooms, 8 oz",1.89,8 oz,N/A,Aldi
2024-08-14,"Brussels Sprouts, 1 lb",2.09,1 lb,N/A,Aldi
2024-08-14,"Iceberg Lettuce, each",2.05,1 each,N/A,Aldi
2024-08-14,"White Mushrooms, 8 oz",1.65,8 oz,N/A,Aldi
2024-08-14,"Fancy Medjool Dates, 1 lb",5.49,1 lb,N/A,Aldi
2024-08-14,"Peeled Garlic, 6 oz",2.99,6 oz,N/A,Aldi
2024-08-14,"Organic Yellow Potatoes, 24 oz",4.39,24 oz,N/A,Aldi
2024-08-14,"Organic Gala Apples, 3 lb",5.19,3 lb,N/A,Aldi
2024-08-14,"Organic Pears, 2 lb",4.39,2 lb,N/A,Aldi
2024-08-14,"Fuji Apples, 3 lb",3.55,3 lb,N/A,Aldi
2024-08-14,"Gala Apples, 3 lb",3.75,3 lb,N/A,Aldi
2024-08-14,"Garlic, 3 pack",1.65,3 ct,N/A,Aldi
2024-08-14,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-08-14,"Cosmic Crisp Apples, 2 lb",3.29,2 lb,N/A,Aldi
2024-08-14,"French  Green Beans, 1 lb",3.29,1 lb,N/A,Aldi
2024-08-14,"Organic Romaine Hearts, 3 pack",4.09,3 ct,N/A,Aldi
2024-08-14,"Roma Tomatoes, per lb",0.19,avg. 0.22 lb/piece,N/A,Aldi
2024-08-14,"Organic Bananas, per lb",0.44,avg. 1 lb/piece,N/A,Aldi
2024-08-14,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-08-14,"Mango, each",0.43,avg. 0.39 lb/piece,N/A,Aldi
2024-08-14,"Peaches, loose",0.84,avg. 0.39 lb/piece,N/A,Aldi
2024-08-14,"Honeycrisp Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-08-14,"Bananas,   per lb",0.13,avg. 0.33 lb/piece,N/A,Aldi
2024-08-14,Broccoli Crowns,2.09,avg. 1 lb/package,N/A,Aldi
2024-08-14,"Cabbage, per lb",1.95,avg. 3 lb/piece,N/A,Aldi
2024-08-14,"Apples, per lb",4.52,avg. 3.25 lb/piece,N/A,Aldi
2024-08-14,Cantaloupe,2.85,1 each,N/A,Aldi
2024-08-14,"Green Grapes,  per lb",2.90,avg. 2.25 lb/piece,N/A,Aldi
2024-08-14,Yellow Squash,1.69,avg. 1.25 lb/package,N/A,Aldi
2024-08-14,"Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-08-14,"Avocados, each",0.95,1 each,N/A,Aldi
2024-08-14,Aloe  Vera Plant,1.99,1 ea,N/A,Aldi
2024-08-14,"Organic Cherub Grape Tomatoes, 10 oz",3.85,10 oz,N/A,Aldi
2024-08-14,Cantaloupe Chunks,4.19,16 oz,N/A,Aldi
2024-08-14,Zucchini Squash,2.24,avg. 1.5 lb/package,N/A,Aldi
2024-08-14,"Bacon Caesar Chop Salad, 10.2 oz",3.65,10.2 oz.,N/A,Aldi
2024-08-14,"Peaches, 2 lb",3.29,2 lb,N/A,Aldi
2024-08-14,"2.5"" Lucky Bamboo Plant",6.49,1 ea,N/A,Aldi
2024-08-14,"Santa Fe Salad Bowl, 3.75 oz",3.19,6.3 oz,N/A,Aldi
2024-08-14,"Perfect Pairing Grapes, 3 lb",8.79,3 lb,N/A,Aldi
2024-08-14,"Rosemary, 0.75 oz",1.89,0.75 oz,N/A,Aldi
2024-08-14,"Thyme, 0.75 oz",1.89,0.75 oz,N/A,Aldi
2024-08-14,"Mint, 0.75 oz",1.89,0.75 oz,N/A,Aldi
2024-08-14,"Everything but the Begal Stuffed Mushrooms, 8.5 oz",4.39,8.5 oz,N/A,Aldi
2024-08-14,Green Leaf,2.15,4 oz,N/A,Aldi
2024-08-14,"Vidalia Onions, Bag",2.19,2 lb,N/A,Aldi
2024-08-14,Red Bitesize Potatoes,3.05,N/A,N/A,Aldi
2024-08-14,"Frozen  Cotton Candy Grapes, 12 oz",3.49,12 oz.,N/A,Aldi
2024-08-14,"Pineapple Chunks, 1 lb",4.19,1 lb,N/A,Aldi
2024-08-14,"Vidalia Onions, Bag",2.75,2 lb,N/A,Aldi
2024-08-14,Red Bitesize Potatoes,3.29,N/A,N/A,Aldi
2024-08-14,Pink  Polka Dot Plant,4.99,1 ea,N/A,Aldi
2024-08-14,"Frozen  Cotton Candy Grapes, 12 oz",3.49,12 oz.,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-08-14,"Cinnamon Raisin Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-08-14,"Raspberry Strip  Danish, 14 oz",3.29,14 oz,N/A,Aldi
2024-08-14,"Pre  Sliced Hot Dog Buns, 8 count",1.25,12 oz,N/A,Aldi
2024-08-14,"Casera Amarillas Tostadas, 12.8 oz",2.55,12.8 oz,N/A,Aldi
2024-08-14,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-08-14,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2024-08-14,"Chocolate  Chunk Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-08-14,"Low Sodium Sprouted 7 Grain Bread, 16 oz",4.29,16 oz,N/A,Aldi
2024-08-14,"Blueberry Bagels, 20 oz",2.15,20 oz,N/A,Aldi
2024-08-14,"Italian Bread Loaf, 16 oz",4.19,16 oz,N/A,Aldi
2024-08-14,"Artisanal Bread, 20 oz",3.25,20 oz,N/A,Aldi
2024-08-14,"Brioche  Hot Dog Buns, 9.52 oz",3.09,9.52 oz,N/A,Aldi
2024-08-14,"Original Naan Bread, 17.6 oz",4.55,17.6 oz,N/A,Aldi
2024-08-14,"Banana Nut Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-08-14,"Cheese Strip  Danish, 14 oz",3.29,14 oz,N/A,Aldi
2024-08-14,"Take  & Bake French Baguette, 12 oz",1.49,12 oz,N/A,Aldi
2024-08-14,"White Pita Bread, 12 oz",2.99,11 oz,N/A,Aldi
2024-08-14,"Mini Naan Bread, 12.7 oz",4.55,12.7 oz,N/A,Aldi
2024-08-14,"Plain  Sliced Brioche Loaf, 17.6 oz",5.19,17.6 oz,N/A,Aldi
2024-08-14,"100%  Whole Wheat Sandwich Skinnys, 12 oz",1.89,12 oz,N/A,Aldi
2024-08-14,"Multigrain  Sandwich Skinnys, 12 oz",1.89,12 oz,N/A,Aldi
2024-08-14,"Chocolate Chip Mini Muffins, 12 oz",3.95,12 oz,N/A,Aldi
2024-08-14,"Pre  Sliced Hamburger Buns, 8 count",1.25,12 oz,N/A,Aldi
2024-08-14,"Plain Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-08-14,"Oatmeal  Cranberry Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-08-14,"Pre-sliced Plain  Bagels, 6 count",2.09,18 oz,N/A,Aldi
2024-08-14,"Plain English Muffins, 6 count",1.09,12 oz,N/A,Aldi
2024-08-14,"Pre-Sliced Everything Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-08-14,"Parmesan Romano Garlic Bread, 10 oz",3.29,10 oz,N/A,Aldi
2024-08-14,"12 Grain Wide Pan Bread, 24 oz",2.65,24 oz,N/A,Aldi
2024-08-14,"Cinnamon  Sweet  Rolls, 8 counts",3.45,22 oz,N/A,Aldi
2024-08-14,"Honey Wheat  Bread, 20 oz",1.95,20 oz,N/A,Aldi
2024-08-14,"100%  Whole Wheat Bread, 20 oz",1.49,20 oz,N/A,Aldi
2024-08-14,"Hawaiian Sweet  Rolls, 12 count",2.45,12 oz,N/A,Aldi
2024-08-14,"Lemon  Sliced Loaf Cake, 8 Count",4.29,14 oz,N/A,Aldi
2024-08-14,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.29,14 oz,N/A,Aldi
2024-08-14,"White Bread,  20 oz",0.89,20 oz,N/A,Aldi
2024-08-14,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-08-14,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-08-14,"Mini Croissants,  10 oz",2.99,10 oz,N/A,Aldi
2024-08-14,"Garlic Herb Bread, 10 oz",3.29,10 oz,N/A,Aldi
2024-08-14,"Cinnamon Raisin Bread, 16 oz",2.59,16 oz,N/A,Aldi
2024-08-14,"Potato  Sandwich Rolls, 15 oz",2.75,15 oz,N/A,Aldi
2024-08-14,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-08-14,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-08-14,"Ready  to Bake Crescent Rolls, 8 count",2.05,8 oz.,N/A,Aldi
2024-08-14,"Blueberry Mini Muffins, 12 oz",3.95,12 oz,N/A,Aldi
2024-08-14,"Triple Chocolate  Creme Cake, 20 oz",4.69,20 oz,N/A,Aldi
2024-08-14,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-08-14,"Sprouted 7 Grain Bread, 16 oz",4.29,16 oz,N/A,Aldi
2024-08-14,"Sliced Sourdough  Round, 24 oz",3.49,24 oz,N/A,Aldi
2024-08-14,"Artisan Flatbread, 14.1 oz",4.39,14.1 oz,N/A,Aldi
2024-08-14,"Spinach Herb Wraps, 15 oz",2.85,15 oz,N/A,Aldi
2024-08-14,"Brioche Rolls, 16.9 oz",4.95,16.9 oz,N/A,Aldi
2024-08-14,"Sun-Dried Tomato Wraps, 15 oz",2.85,15 oz,N/A,Aldi
2024-08-14,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-08-14,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-08-14,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-08-14,"Large Croissants, 10.5 oz",2.99,10.5 oz,N/A,Aldi
2024-08-14,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-08-14,"Kitchen  Sink Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-08-14,"Crunchy  Hard Taco Shells, 12 count",1.49,4.6 oz,N/A,Aldi
2024-08-14,"Garlic Naan Bread, 17.6 oz",4.55,17.6 oz,N/A,Aldi
2024-08-14,"Ciabatta Sandwich Rolls, 1.1 lb",2.65,18 oz,N/A,Aldi
2024-08-14,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-08-14,"Classic  Kaiser Buns, 8 count",3.09,20.5 oz,N/A,Aldi
2024-08-14,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-08-14,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-08-14,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-08-14,"Heat  & Serve Garlic Knots, 8 count",2.79,10.4 oz,N/A,Aldi
2024-08-14,"Seedtastic Organic  Bread, 27 oz",4.49,27 oz,N/A,Aldi
2024-08-14,"Brioche Buns, 6 count",3.19,10.58 oz,N/A,Aldi
2024-08-14,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-08-14,"Maple French Toast Bagels, 17.5 oz",4.39,17.5 oz,N/A,Aldi
2024-08-14,"Butterbread, 20 oz",3.79,20 oz,N/A,Aldi
2024-08-14,"Pre Sliced Mini Hawaiian Bagel, 12 count",2.79,18 oz,N/A,Aldi
2024-08-14,"Pane Italian Bread, 24 oz",5.49,24 oz,N/A,Aldi
2024-08-14,"Organic Thin-Sliced 21 Whole Grains and Seeds Bread, 20.5 oz",5.75,20.5 oz,N/A,Aldi
2024-08-14,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.59,20.4 oz,N/A,Aldi
2024-08-14,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.99,8 oz,N/A,Aldi
2024-08-14,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-08-14,"Keto Multiseed Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-08-14,"Bagel  Skinny's, 13 oz",2.89,13 oz,N/A,Aldi
2024-08-14,"Pains au Chocolat, 12.69 oz",4.39,12.69 oz,N/A,Aldi
2024-08-14,"Graintastic Organic  Bread, 27 oz",4.49,27 oz,N/A,Aldi
2024-08-14,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-08-14,"Bagel Skinny's,  13 oz",2.89,13 oz,N/A,Aldi
2024-08-14,"Plain Protein  Wraps, 12 oz",3.69,12 oz,N/A,Aldi
2024-08-14,"Croissant Butter Flavor Buns, 4 count",3.99,10.6 oz,N/A,Aldi
2024-08-14,"Keto Plain Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-08-14,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.59,20.4 oz,N/A,Aldi
2024-08-14,"Everything  Seasoning  Brioche Buns, 4 count",3.29,8.82 oz,N/A,Aldi
2024-08-14,"Honey Wheat Bread, 20 oz",3.55,20 oz,N/A,Aldi
2024-08-14,"Sesame Seed  Brioche Buns, 6 count",4.15,10.58 oz,N/A,Aldi
2024-08-14,"Brioche Bagel, 17.5 oz",4.39,17.5 oz,N/A,Aldi
2024-08-14,"Cheesecake  Sampler, 8 count",4.95,16 oz,N/A,Aldi
2024-08-14,"Keto  Friendly White Bread, 14 oz",3.99,14 oz,N/A,Aldi
2024-08-14,"Keto  Friendly Wheat Bread, 14 oz",3.99,14 oz,N/A,Aldi
2024-08-14,"Garlic Mini Naan, 12.7 oz",4.55,12.7 oz,N/A,Aldi
2024-08-14,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2024-08-14,"Crunchy  Taco Dinner Kit, 8.6 oz",3.45,8.6 oz,N/A,Aldi
2024-08-14,"Hot Dog Buns, 13 oz",2.75,13 oz,N/A,Aldi
2024-08-14,"Butter Bars, 11.2 oz",5.29,11.2 oz,N/A,Aldi
2024-08-14,"Lemon Bars, 13.5 oz",5.29,13.5 oz,N/A,Aldi
2024-08-14,"Sliced Italian Loaf, 24 oz",4.39,24 oz,N/A,Aldi
2024-08-14,"All  Butter Croissants, 6 count",4.39,12 oz,N/A,Aldi
2024-08-14,"Carb Control Plain Wraps, 12 oz",3.45,12 oz,N/A,Aldi
2024-08-14,"Carb Control Whole Wheat Wraps, 8 count",3.45,12 oz,N/A,Aldi
2024-08-14,"40 Calorie Wheat Bread, 20 oz",2.35,20 oz,N/A,Aldi
2024-08-14,"Soft  Pretzel Burger Buns, 4 count",2.99,12.8 oz,N/A,Aldi
2024-08-14,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-08-14,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-08-14,"Cinnamon  Crunch  Mini Muffins, 20 count",2.75,8.25 oz,N/A,Aldi
2024-08-14,"Cotton  Candy  Mini Muffins, 20 count",2.75,8.25 oz,N/A,Aldi
2024-08-14,"Oreo Mini Muffins, 13 oz",3.99,N/A,N/A,Aldi
2024-08-14,"Cream Cheese Filled Croissant, 4 count",3.99,9.59 oz,N/A,Aldi
2024-08-14,"Raspberry Filled Croissant, 4 count",3.99,9.59 oz,N/A,Aldi
2024-08-14,"Chocolate  S'mores Soufflé, 2.8 oz",1.99,2.8 oz,N/A,Aldi
2024-08-14,"Banana  Caramel Soufflé, 2.8 oz",1.99,2.8 oz,N/A,Aldi
2024-08-14,"Limoncello Cheesecake, 3.5 oz",2.59,3.5 oz,N/A,Aldi
2024-08-14,"Sweet Ube Bread, 18 oz",3.99,18 oz,N/A,Aldi
2024-08-14,"Asiago  Cheese Ciabatta Rolls, 18 oz",3.49,18 oz,N/A,Aldi
2024-08-14,"Cheddar  Cheese Buns, 8 count",3.95,18.3 oz,N/A,Aldi
2024-08-14,"Lemon  Flavored Sandwich Cookies, 12 count",4.79,15.5 oz,N/A,Aldi
2024-08-14,"Triple Chocolate Mini Muffins, 9 count",4.29,14 oz,N/A,Aldi
2024-08-14,"Strawberry Mini Muffins, 9 count",4.29,14 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-08-14,"Organic Coconut  Oil, 14 oz",4.89,14 oz,N/A,Aldi
2024-08-14,"Parsley Flakes, 0.25 oz",0.85,0.25 oz,N/A,Aldi
2024-08-14,"Garlic Powder,  3.12 oz",0.85,3.12 oz,N/A,Aldi
2024-08-14,"Organic Whole Wheat Spaghetti, 1 lb",1.85,16 oz,N/A,Aldi
2024-08-14,"Brown Gravy Mix, 0.87 oz",0.39,0.87 oz,N/A,Aldi
2024-08-14,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.45,1 oz,N/A,Aldi
2024-08-14,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.69,12 fl oz,N/A,Aldi
2024-08-14,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-08-14,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-08-14,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-08-14,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-08-14,"Ultimate  Cheeseburger Cheesy Skillet Dinner Kit, 12.8 oz",2.35,12.8 oz,N/A,Aldi
2024-08-14,"Organic Apple Cider Vinegar, 33.8 oz",5.75,33.8 fl oz,N/A,Aldi
2024-08-14,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-08-14,"Beef Broth, 32 oz",1.45,32 oz,N/A,Aldi
2024-08-14,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-08-14,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-08-14,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-08-14,"USDA  Organic Black Beans, 15 oz Can",1.09,15.5 oz,N/A,Aldi
2024-08-14,"German Style Sauerkraut, 24 oz",1.75,24 oz,N/A,Aldi
2024-08-14,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-08-14,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-08-14,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-08-14,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2024-08-14,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.19,8 oz,N/A,Aldi
2024-08-14,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-08-14,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-08-14,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-08-14,"Oregano Leaves, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-08-14,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-08-14,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-08-14,"Korma Curry Sauce, 15 oz",2.99,16 oz,N/A,Aldi
2024-08-14,"Cinnamon  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-08-14,"Roasted Garlic  Alfredo Sauce, 15 oz",1.65,15 oz,N/A,Aldi
2024-08-14,"Sardines in Mustard Sauce, 3.75 oz",1.09,3.75 oz,N/A,Aldi
2024-08-14,"Italian Seasoning, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-08-14,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2024-08-14,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2024-08-14,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-08-14,"Rice Pilaf Mix, 6.09 oz",1.05,6.09 oz,N/A,Aldi
2024-08-14,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-08-14,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-08-14,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-08-14,"Organic  Beef Bone Broth, 32 oz",3.09,32 oz,N/A,Aldi
2024-08-14,"Distilled White Vinegar, 128 fl oz",3.25,128 fl oz,N/A,Aldi
2024-08-14,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-08-14,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-08-14,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-08-14,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-08-14,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.05,12 x 3.2 oz,N/A,Aldi
2024-08-14,"Organic Raspberry  Preserves, 11 oz",2.39,11 oz,N/A,Aldi
2024-08-14,"Steak Seasoning, 3.4 oz",1.05,3.4 oz,N/A,Aldi
2024-08-14,"Lemon Pepper Seasoning, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-08-14,"Organic Cayenne Pepper, 1.62 oz",2.15,1.7 oz,N/A,Aldi
2024-08-14,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-08-14,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-08-14,"Creamy  Beef Stroganoff Cheesy Skillet Dinner Kit, 11.6 oz",2.35,11.6 oz,N/A,Aldi
2024-08-14,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2024-08-14,"Baking Powder, 8.1 oz",2.09,8.1 oz,N/A,Aldi
2024-08-14,"Zesty  Italian Dressing, 16 fl oz",1.89,16 fl oz,N/A,Aldi
2024-08-14,"Thousand  Island Dressing, 16 fl oz",1.89,16 fl oz,N/A,Aldi
