date,item_name,price,price_per_unit,sale_price,store
2024-11-19,"Strawberries,   1 lb",2.85,N/A,N/A,Aldi
2024-11-19,"Blueberries,   1 pint",4.09,1 pt,N/A,Aldi
2024-11-19,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-11-19,"Multi-Colored Peppers,  3 count",3.19,3 ct,N/A,Aldi
2024-11-19,"Honeycrisp Apples,  2 lb",2.75,2 lb,N/A,Aldi
2024-11-19,"Red Grapes, per lb",3.80,avg. 2.25 lb/piece,N/A,Aldi
2024-11-19,"Raspberries, 6 oz",2.85,6 oz,N/A,Aldi
2024-11-19,"Organic  Baby  Peeled Carrots, 16 oz",1.45,16 oz,N/A,Aldi
2024-11-19,"Snacking Tomatoes on the Vine, 12 oz",3.25,12 oz,N/A,Aldi
2024-11-19,"Organic Raspberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-11-19,"Baby Bella Mushrooms, 8 oz",1.65,8 oz,N/A,Aldi
2024-11-19,"Brussels Sprouts, 1 lb",2.99,N/A,N/A,Aldi
2024-11-19,"Iceberg Lettuce, each",2.05,N/A,N/A,Aldi
2024-11-19,"White Mushrooms, 8 oz",1.05,8 oz,N/A,Aldi
2024-11-19,"Fancy Medjool Dates, 1 lb",5.39,1 lb,N/A,Aldi
2024-11-19,"Peeled Garlic, 6 oz",2.85,6 oz,N/A,Aldi
2024-11-19,"Organic Yellow Potatoes, 24 oz",4.39,24 oz,N/A,Aldi
2024-11-19,"Organic Gala Apples, 3 lb",5.05,3 lb,N/A,Aldi
2024-11-19,"Organic Pears, 2 lb",4.29,2 lb,N/A,Aldi
2024-11-19,"Fuji Apples, 3 lb",3.65,3 lb,N/A,Aldi
2024-11-19,"Gala Apples, 3 lb",3.29,3 lb,N/A,Aldi
2024-11-19,"Garlic, 3 pack",1.45,3 ct,N/A,Aldi
2024-11-19,"Honeycrisp Apples,  2 lb",2.75,2 lb,N/A,Aldi
2024-11-19,"Cosmic Crisp Apples, 2 lb",3.29,2 lb,N/A,Aldi
2024-11-19,"French  Green Beans, 1 lb",3.29,1 lb,N/A,Aldi
2024-11-19,"Organic Romaine Hearts, 3 pack",4.29,3 ct,N/A,Aldi
2024-11-19,"Roma Tomatoes, per lb",0.21,avg. 0.219 lb/piece,N/A,Aldi
2024-11-19,"Organic Bananas, per lb",0.73,avg. 1 lb/piece,N/A,Aldi
2024-11-19,"Red Grapes, per lb",3.80,avg. 2.25 lb/piece,N/A,Aldi
2024-11-19,"Spaghetti Squash, per lb",2.97,avg. 3 lb/piece,N/A,Aldi
2024-11-19,"Strawberries,   1 lb",2.85,N/A,N/A,Aldi
2024-11-19,"Blueberries,   1 pint",4.09,1 pt,N/A,Aldi
2024-11-19,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-11-19,"Multi-Colored Peppers,  3 count",3.19,3 ct,N/A,Aldi
2024-11-19,"Honeycrisp Apples,  2 lb",2.75,2 lb,N/A,Aldi
2024-11-19,"Red Grapes, per lb",3.80,avg. 2.25 lb/piece,N/A,Aldi
2024-11-19,Acorn Squash,1.98,avg. 2 lb/piece,N/A,Aldi
2024-11-19,"Honeycrisp Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-11-19,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-11-19,"Butternut Squash, per lb",2.72,avg. 2.75 lb/piece,N/A,Aldi
2024-11-19,Broccoli Crowns,1.95,avg. 1 lb/package,N/A,Aldi
2024-11-19,"Cabbage, per lb",2.25,avg. 3 lb/piece,N/A,Aldi
2024-11-19,"Cantaloupe, each",2.75,1 each,N/A,Aldi
2024-11-19,"Green Grapes,  per lb",3.80,avg. 2.25 lb/piece,N/A,Aldi
2024-11-19,"Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-11-19,"Avocados, each",0.75,1 each,N/A,Aldi
2024-11-19,"Apples, per lb",3.87,avg. 3 lb/piece,N/A,Aldi
2024-11-19,"Organic Cherub Grape Tomatoes, 10 oz",4.19,10 oz,N/A,Aldi
2024-11-19,Organic Zucchini,2.86,avg. 1.25 lb/package,N/A,Aldi
2024-11-19,Cantaloupe Chunks,4.19,16 oz,N/A,Aldi
2024-11-19,Zucchini Squash,1.94,avg. 1.5 lb/package,N/A,Aldi
2024-11-19,Holiday Assorted Patio Planter,29.99,1 ea,N/A,Aldi
2024-11-19,"Perfect Pairing Grapes, 3 lb",8.79,3 lb,N/A,Aldi
2024-11-19,Mango,1.19,1 each,N/A,Aldi
2024-11-19,"Rosemary, 0.5 oz",1.89,0.5 oz,N/A,Aldi
2024-11-19,"Thyme, 0.5 oz",1.89,0.5 oz,N/A,Aldi
2024-11-19,"Angel Sweet Tomatoes, 10 oz",3.19,10 oz,N/A,Aldi
2024-11-19,"Mint, 0.75 oz",1.89,0.75 oz,N/A,Aldi
2024-11-19,Jumbo Blueberries,5.49,9.8 oz,N/A,Aldi
2024-11-19,"Vidalia Onions, Bag",2.85,2 lb,N/A,Aldi
2024-11-19,"Strawberries,   1 lb",2.85,N/A,N/A,Aldi
2024-11-19,"Blueberries,   1 pint",4.09,1 pt,N/A,Aldi
2024-11-19,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-11-19,"Multi-Colored Peppers,  3 count",3.19,3 ct,N/A,Aldi
2024-11-19,"Honeycrisp Apples,  2 lb",2.75,2 lb,N/A,Aldi
2024-11-19,"Red Grapes, per lb",3.80,avg. 2.25 lb/piece,N/A,Aldi
2024-11-19,"Homestyle Mashed Potatoes, 16 oz",3.79,16 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-11-19,"Cinnamon Raisin Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-19,"Raspberry Strip  Danish, 14 oz",3.85,14 oz,N/A,Aldi
2024-11-19,"Pre  Sliced Hot Dog Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-11-19,"Casera Amarillas Tostadas, 12.8 oz",2.55,12.8 oz,N/A,Aldi
2024-11-19,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-19,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2024-11-19,"Chocolate  Chunk Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-11-19,"Low Sodium Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-11-19,"Blueberry Bagels, 20 oz",2.15,20 oz,N/A,Aldi
2024-11-19,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2024-11-19,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2024-11-19,"Brioche  Hot Dog Buns, 9.52 oz",3.09,9.52 oz,N/A,Aldi
2024-11-19,"Original Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-11-19,"Banana Nut Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-11-19,"Cheese Strip  Danish, 14 oz",3.85,14 oz,N/A,Aldi
2024-11-19,"Take  & Bake French Baguette, 12 oz",1.89,12 oz,N/A,Aldi
2024-11-19,"White Pita Bread, 12 oz",2.75,11 oz,N/A,Aldi
2024-11-19,"Mini Naan Bread, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2024-11-19,"Plain  Sliced Brioche Loaf, 17.6 oz",5.19,17.6 oz,N/A,Aldi
2024-11-19,"100%  Whole Wheat Sandwich Skinnys, 12 oz",2.19,12 oz,N/A,Aldi
2024-11-19,"Multigrain  Sandwich Skinnys, 12 oz",2.19,12 oz,N/A,Aldi
2024-11-19,"Chocolate Chip Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2024-11-19,"Pre  Sliced Hamburger Buns, 8 count",1.29,11 oz,N/A,Aldi
2024-11-19,"Plain Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-11-19,"Oatmeal  Cranberry Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-11-19,"Split Top Wheat Bread, 20 oz",1.49,20 oz,N/A,Aldi
2024-11-19,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-19,"Plain English Muffins, 6 count",1.65,12 oz,N/A,Aldi
2024-11-19,"Pre-Sliced Everything Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-19,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2024-11-19,"12 Grain Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-11-19,"Cinnamon  Sweet  Rolls, 8 counts",3.85,22 oz,N/A,Aldi
2024-11-19,"Honey Wheat  Bread, 20 oz",1.95,20 oz,N/A,Aldi
2024-11-19,"Italian Bread, 20 oz",2.09,20 oz,N/A,Aldi
2024-11-19,"100%  Whole Wheat Bread, 20 oz",1.65,20 oz,N/A,Aldi
2024-11-19,"Hawaiian Sweet  Rolls, 12 count",1.79,12 oz,N/A,Aldi
2024-11-19,"Lemon  Sliced Loaf Cake, 8 Count",4.39,12.1 oz,N/A,Aldi
2024-11-19,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.39,14.1 oz,N/A,Aldi
2024-11-19,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-19,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-11-19,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-11-19,"Mini Croissants,  10 oz",3.19,10 oz,N/A,Aldi
2024-11-19,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-11-19,"Garlic Herb Bread, 10 oz",3.65,10 oz,N/A,Aldi
2024-11-19,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2024-11-19,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-11-19,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-11-19,"Blueberry Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2024-11-19,"Triple Chocolate  Creme Cake, 20 oz",4.39,20 oz,N/A,Aldi
2024-11-19,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-11-19,"Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-11-19,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2024-11-19,"Artisan Flatbread, 14.1 oz",4.59,14.1 oz,N/A,Aldi
2024-11-19,"Brioche Rolls, 16.9 oz",4.79,16.9 oz,N/A,Aldi
2024-11-19,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-11-19,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-11-19,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-11-19,"Large Croissants, 10.5 oz",3.19,10.5 oz,N/A,Aldi
2024-11-19,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-11-19,"Kitchen  Sink Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-11-19,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2024-11-19,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-11-19,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2024-11-19,"Ciabatta Sandwich Rolls, 1.1 lb",3.65,18 oz,N/A,Aldi
2024-11-19,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-11-19,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-11-19,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-11-19,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-11-19,"Heat  & Serve Garlic Knots, 8 count",3.29,10.4 oz,N/A,Aldi
2024-11-19,"Seedtastic Organic  Bread, 27 oz",4.95,27 oz,N/A,Aldi
2024-11-19,"Chocolate Thumbprints, 10.5 oz",4.25,10.5 oz,N/A,Aldi
2024-11-19,"Brioche Buns, 6 count",4.39,10.58 oz,N/A,Aldi
2024-11-19,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.49,20 oz,N/A,Aldi
2024-11-19,"Maple French Toast Bagels, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2024-11-19,"647 Italian Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-11-19,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-11-19,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.95,20.4 oz,N/A,Aldi
2024-11-19,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.75,8 oz,N/A,Aldi
2024-11-19,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-11-19,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-11-19,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-11-19,"Keto Multiseed Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-11-19,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2024-11-19,"Pains au Chocolat, 12.69 oz",4.09,12.69 oz,N/A,Aldi
2024-11-19,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-11-19,"Graintastic Organic  Bread, 27 oz",4.95,27 oz,N/A,Aldi
2024-11-19,"Gluten Free Wide Pan White Bread, 20 oz",7.49,20 oz,N/A,Aldi
2024-11-19,"Bagel Skinny's,  13 oz",3.09,13 oz,N/A,Aldi
2024-11-19,"Plain Protein  Wraps, 12 oz",3.85,12 oz,N/A,Aldi
2024-11-19,"Keto Plain Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-11-19,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.95,20.4 oz,N/A,Aldi
2024-11-19,"Sesame Seed  Brioche Buns, 6 count",4.39,10.58 oz,N/A,Aldi
2024-11-19,"Brioche Bagel, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2024-11-19,"Brown & Serve Rolls, 12 count",1.39,11 oz,N/A,Aldi
2024-11-19,"Cheesecake  Sampler, 8 count",5.45,16 oz,N/A,Aldi
2024-11-19,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-11-19,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-11-19,"Pumpkin Pie, 37 oz",6.99,37 oz,N/A,Aldi
2024-11-19,"Keto  Friendly White Bread, 14 oz",3.95,14 oz,N/A,Aldi
2024-11-19,"Keto  Friendly Wheat Bread, 14 oz",3.95,14 oz,N/A,Aldi
2024-11-19,"Garlic Mini Naan, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2024-11-19,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2024-11-19,"Crunchy  Taco Dinner Kit, 8.6 oz",3.45,8.6 oz,N/A,Aldi
2024-11-19,"Potato Sandwich Rolls, 15 oz",4.35,15 oz,N/A,Aldi
2024-11-19,"Creme Brulee, 3.6 oz",2.19,3.6 oz,N/A,Aldi
2024-11-19,"Sliced Italian Loaf, 24 oz",4.39,24 oz,N/A,Aldi
2024-11-19,"All  Butter Croissants, 6 count",4.29,12 oz,N/A,Aldi
2024-11-19,"Carb Control Plain Wraps, 12 oz",3.49,12 oz,N/A,Aldi
2024-11-19,"Carb Control Whole Wheat Wraps, 8 count",3.49,12 oz,N/A,Aldi
2024-11-19,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-11-19,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-11-19,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-11-19,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-11-19,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-11-19,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-11-19,"Turkey Shape Sugar Cookie Dough, 20 count",3.49,9.1 oz,N/A,Aldi
2024-11-19,"Hawaiian Brioche Rolls, 12 count",3.99,12.69 oz,N/A,Aldi
2024-11-19,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-11-19,"Sea Salt & Caramel Brownies, 8 count",4.49,13 oz,N/A,Aldi
2024-11-19,"Zillionaire Cheesecake, 6.35 oz",3.99,6.35 oz,N/A,Aldi
2024-11-19,"Cookie Butter Cheesecake, 6.35 oz",3.99,6.35 oz,N/A,Aldi
2024-11-19,"Sugar Cookies, 12 count",3.95,13.5 oz,N/A,Aldi
2024-11-19,"Sliced Maple Nut Brioche Loaf, 17.6 oz",4.89,17.6 oz,N/A,Aldi
2024-11-19,"Maple Mini Muffins, 20 count",2.75,8 oz,N/A,Aldi
2024-11-19,"Cookies & Cream Mini Muffins, 20 count",2.75,8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-11-19,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-19,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-19,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-19,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-19,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2024-11-19,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2024-11-19,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-11-19,"Brown Gravy Mix, 0.87 oz",0.29,0.87 oz,N/A,Aldi
2024-11-19,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-11-19,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-11-19,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-11-19,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-11-19,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-19,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-11-19,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-11-19,"Organic Deluxe Shells and Cheese, 9.5 oz",2.85,9.5 oz,N/A,Aldi
2024-11-19,"Organic Apple Cider Vinegar, 33.8 oz",5.49,33.8 fl oz,N/A,Aldi
2024-11-19,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-11-19,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2024-11-19,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-11-19,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-11-19,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-11-19,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-11-19,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2024-11-19,"USDA  Organic Black Beans, 15 oz Can",1.05,15 oz,N/A,Aldi
2024-11-19,"German Style Sauerkraut, 24 oz",1.75,24 oz,N/A,Aldi
2024-11-19,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-11-19,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-11-19,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-19,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-19,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-19,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-19,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-11-19,"Teriyaki Sauce, 14.5 oz",1.55,14.5 oz,N/A,Aldi
2024-11-19,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-11-19,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-11-19,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-11-19,"Butter Flavored Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2024-11-19,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-11-19,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-11-19,"Pure Olive Oil, 16.9 fl oz",7.15,16.9 fl oz,N/A,Aldi
2024-11-19,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-11-19,"Cinnamon  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-11-19,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-11-19,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-11-19,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2024-11-19,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2024-11-19,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-11-19,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-11-19,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-11-19,Jalapeno Jack Stuffed Olvies,2.69,7 oz,N/A,Aldi
2024-11-19,White Cheddar Stuffed Olives,2.69,7 oz,N/A,Aldi
2024-11-19,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-11-19,"Organic  Beef Bone Broth, 32 oz",3.45,32 oz,N/A,Aldi
2024-11-19,"Real Mayonnaise Squeeze, 20 fl oz",5.98,20 oz,N/A,Aldi
2024-11-19,"Distilled White Vinegar, 128 fl oz",3.29,128 fl oz,N/A,Aldi
2024-11-19,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-19,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-19,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-19,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-19,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-11-19,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-11-19,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-11-19,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-11-19,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-11-19,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-19,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-11-19,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2024-11-19,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2024-11-19,"Organic Cayenne Pepper, 1.62 oz",2.15,1.62 oz,N/A,Aldi
2024-11-19,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-11-19,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-11-19,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2024-11-19,"Light Mayonnaise Squeeze, 20 oz",5.98,20 oz,N/A,Aldi
2024-11-19,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 fl oz,N/A,Aldi
2024-11-19,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-11-19,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-11-19,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-11-19,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-11-19,"Mandarin Orange  Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-11-19,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-11-19,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-11-19,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-11-19,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2024-11-19,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-19,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-19,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-19,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-19,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2024-11-19,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-19,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-19,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2024-11-19,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-11-19,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-11-19,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-11-19,"Hickory BBQ Sauce, 18 oz",1.65,18 oz,N/A,Aldi
2024-11-19,"Vienna Sausage, 4.6 oz",0.85,4.6 oz,N/A,Aldi
2024-11-19,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-11-19,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,14.75 oz,N/A,Aldi
2024-11-19,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-11-19,"Chicken Stuffing Mix, 6 oz",0.75,6 oz,N/A,Aldi
2024-11-19,"Tomato Paste, 6 oz",0.95,6 oz,N/A,Aldi
2024-11-19,"Dark Morello Cherries in Syrup, 24 oz",3.25,24 oz,N/A,Aldi
2024-11-19,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-19,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-11-19,Organic Blueberry  Preserves 11 oz,2.65,11 oz,N/A,Aldi
2024-11-19,"Jellied Cranberry Sauce, 14 oz",1.75,14 oz,N/A,Aldi
