date,item_name,price,price_per_unit,sale_price,store
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Frozen Whole Red Raspberries, 12 oz",3.96,33.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,Great Value Banana Cream Instant Pudding & Pie Filling in a 3.4 oz Carton,0.98,28.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Original Syrup, Family Size, 36 fl oz",3.12,8.7 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Dry Roasted and Unsalted Peanuts, 16 oz, Jar",2.48,15.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Reduced Fat Vanilla Ice Cream Bars, 30 fl oz, 12 Pack",2.97,9.9 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Strawberry Mango Powdered Liquid Drink Mix, Sugar-Free, 0.99 oz, 10 Packets",2.24,$2.24,1.98,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Original Applesauce, 4 oz, 6 Count",2.24,9.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Peppermint Starlight Mints Hard Candy, 10 oz",1.48,14.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value French Vanilla Non-Dairy Coffee Creamer, Sugar-Free, 10.2 oz",3.48,34.1 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Toasted Corn Flakes Breakfast Cereal, 18 oz",2.24,12.4 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Thai Style Sweet Chili Sauce, 13.25 oz",2.22,16.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value No Stir Creamy Natural Peanut Butter Spread, 40 oz",3.98,10.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Gelatin Dessert, Strawberry, 3 oz",0.98,32.7 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Family Size Reduced Sodium Chicken Broth, 48 oz Carton, Shelf-Stable/Ambient, Gluten-Free, Liquid",1.98,4.1 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Microwavable Supreme Pizza, 7.2 oz (Frozen)",1.17,16.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Artisan Crafted Macaroni and Cheese, Smoked Gouda, 12 oz Shelf Stable",2.38,19.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Dark Chocolate Bar, 3.52 oz",1.12,32.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Diced Pimientos, 4 oz",1.78,44.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Fully Cooked Original Turkey Breakfast Patties, 24.92 oz (Frozen)",10.74,$6.89/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Shredded Whole Milk Low-Moisture Mozzarella Cheese, 8 oz",2.24,28.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Junior Ice Pops Variety Pack, 1.65 fl oz, 20 Count",2.54,7.7 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Stuffed Manzanilla Olives with Minced Pimento, 21 oz Jar",4.42,21.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Chocolate Chip Chewy Granola Bars, .84 oz, 10 Count",1.78,21.2 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Instant White Rice, 42 oz (Shelf Stable)",3.98,9.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Naturally Brewed Soy Sauce, 15 fl oz",1.58,10.5 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Mini Alphabet, Chippers & Oatmeal Cookies Variety Pack, 30 Snack Packs",8.37,27.9 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Alkaline AA Batteries, 8 Count",3.68,46.0 ¢/ea,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Chopped Walnuts, 8 oz",3.47,43.4 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,Great Value Uncooked Maple Syrup Breakfast Pork Sausage Patties 12 oz Package,2.94,$3.92/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,GREAT VALUE JUMBO SHELL 12 OZ,1.84,15.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Mountain Trail Mix, 26 oz",5.98,23.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Canned Whole Green Beans, Gluten-Free, 14.5 oz",1.16,8.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Chick'n Bites Baked Snack Crackers, 7.5 oz",2.78,37.1 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Shredded Hash Browns, 4 lbs Bag (Frozen)",6.64,10.4 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Thousand Island Dressing, 16 fl oz",1.97,12.3 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Ricotta Cheese, 15 oz Tub (Refrigerated)",2.48,16.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Multi-Grain Crackers, 12.7 oz",2.98,23.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Cashew Halves & Pieces, 27 oz",9.64,35.7 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Frozen Orange Juice, 12 fl oz",2.74,22.8 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Squeezable Strawberry Fruit Spread, 20 oz",2.94,14.7 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Black Forest Ham, 16 oz",3.97,$3.97/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Cranberry Juice Cocktail, 64 fl oz",2.98,4.7 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Tomato Condensed Soup Family Size, 26 oz Can",1.64,6.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Corn Starch, 16 oz",1.82,11.4 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Original Cherry Lowfat Yogurt, 6oz Cups, 4 Count",1.96,8.2 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Stadium Style Cheddar Cheese Dip, 15 oz",2.47,16.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Deli Style Sliced Pepper Jack Cheese, 16 oz, 24 Count (Plastic Packaging)",4.22,26.4 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Lentils, 1 lb",1.92,12.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Organic Strained Raw Honey, 16 oz Inverted Plastic Bottle",5.97,37.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Italian Style Panko Bread Crumbs, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Brand Sugar Free Chocolate Instant Pudding & Pie Filling, 1.5 oz, 4 Servings Per Box",0.98,65.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value 1% Milkfat Small Curd Lowfat Cottage Cheese, 16 oz",2.24,14.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Chocolate Fudge Fiber Brownie, Value Pack 10.69 oz, 12 Count",4.00,37.7 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Garlic Pepper Crispy Onions Salad Topping, 3.5 oz Resealable Bag",1.54,44.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Tomato 100% Juice, 64 fl oz",3.28,5.1 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Creme Filled Chocolate Cupcakes, 16 oz, 8 Count",2.98,18.6 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Fat Free Rainbow Sherbet, 48 fl oz",2.78,5.8 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Sugar-Free Cherry Drink Mix, 1.9 Oz., 6 Count",2.28,$1.20/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Orange Blast Drink Enhancer, 3.11 fl oz Bottle",3.96,$1.28/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Finely Shredded Mild Cheddar Cheese, 32 oz Bag (Plastic Packaging)",7.47,23.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Chopped Pecans, 4 oz",3.92,$3.92,3.47,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Cream Cheese Spread, 12 oz Tub",3.26,27.2 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Original Dairy Whipped Topping, 6.5 oz",2.20,33.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Chunk Light Tuna, Lemon Pepper, 2.6 oz Pouch",0.88,33.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value French Vanilla Non-Dairy Coffee Creamer, 15 oz",3.48,23.2 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Yellow Corn Masa Beef Taquitos, 20 oz, 20 Count",4.28,21.4 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,Great Value 12.4 OZ Cheese Crackers,2.48,20.0 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Wild Strawberry Drink Mix, 10 Ct",2.42,$2.42,2.16,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Peach Rings Chewy Candy, 6 oz",1.48,24.7 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Mandarin Oranges in 100% Juice, 4 oz, 12 Count",7.24,15.1 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Pure Maple Syrup, 12.5 fl oz",7.98,63.8 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Pecan Shortbread Cookies, 11.3 oz",2.62,23.2 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Fat Free Half and Half, 32 fl oz Carton, Refrigerated",2.97,9.3 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value New York Style Rye Bread, 24 oz",2.57,10.7 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Original Coffee Creamer, 16 oz",3.48,21.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Quartered Artichoke Hearts, 13.75 oz",2.22,16.1 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Bean & Cheese Burritos, 32 Ounces, 8 Count (Frozen)",3.82,11.9 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Original Value Size Coffee Creamer, 60 oz",7.96,13.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Sugar-Free Grape Energy Powdered Drink Mix, 1.1 oz, 10 Packets",2.42,$2.42,2.16,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Fully Cooked Homestyle Ground Chicken Fries, 27.5 oz Bag (Frozen)",6.98,$4.06/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Electrolyte Mixed Berries Liquid Drink Mix, Sugar-Free, 0.85 oz, 10 Count",2.42,$2.69/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Regular Jumbo Buttermilk Biscuits, 10 oz, 5 Count",1.28,12.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Chocolate Ice Cream, 128 fl oz",6.84,5.3 ¢/fl oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Sugar-Free Fruit Punch Drink Mix Powder, 1.9 oz, 6 Count",2.28,$1.20/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Great Value Fudge Graham Cookies, 13 oz",1.94,14.9 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-09-16,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Banana Fruit, Each",0.24,50.0 ¢/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Strawberries, 1 lb Container",2.98,18.6 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,Fresh Sweet Corn on the Cob (1 each),0.50,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Cucumber, Each",0.72,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Hass Avocados, Each",0.98,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Roma Tomato, Each",0.27,N/A,0.21,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Green Bell Pepper, Each",0.86,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Iceberg Lettuce, Each",1.88,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,1lb Baby Peeled Carrots,1.32,8.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Seedless Watermelon, Each",5.68,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Clementines, 3 lb. Bag",4.98,$1.66/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Marketside Fresh Organic Bananas, Bunch",2.08,74.0 ¢/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Red Seedless Grapes, Bag (2.25 lbs/Bag Est.)",6.03,N/A,3.78,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Whole Russet Potatoes , 5lb bag",4.28,85.6 ¢/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Lemon, Each",0.68,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Broccoli Crowns, Each",1.34,$1.78/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Cantaloupe, each",2.98,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Lime, Each",0.25,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Cilantro, Bunch",0.57,14.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Mini Cucumbers, 16 oz",1.97,12.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Zucchini Squash, Each",0.93,$1.47/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Cut and Harvested Produce Asparagus, Bunch",3.67,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Freshness Guaranteed Sliced White Mushrooms, 8 oz",1.97,24.6 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Yellow Peach, Each",1.42,N/A,0.99,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Marketside Caesar Salad Kit, 11.55 oz Bag, Fresh",3.98,$3.98,3.48,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Whole Red Onion, Each",0.90,$1.12/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Marketside Fresh Spinach, 10 oz Bag, Fresh",1.98,19.8 ¢/ounces,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Blueberries, 18 oz Container",7.24,40.2 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Celery Stalk, Each",2.18,$2.18,1.88,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Blueberries, 11 oz or 1 Pint Container",4.97,45.2 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Strawberries, 2 lb Container",5.78,18.1 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Color Bell Peppers, 3 Count",2.98,99.3 ¢/count,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,Fresh Green Seedless Grapes (2.25 lbs/Bag Est.),6.48,N/A,3.78,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Honeycrisp Apples, 3 lb Bag",5.27,$1.76/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Romaine Lettuce Hearts 3 Count, Each",3.18,$1.06/ea,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Cherubs Grape Tomatoes, 10 oz Package",2.98,$2.98,2.48,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Mangoes, Each, Sweet",1.24,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Sweet Corn on the Cob, 4 Count Tray",3.48,$3.48,2.98,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Yellow Onions, 3 lb Bag",2.94,98.0 ¢/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Green Onions Bunch, Each",0.98,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Slicing Tomato, Each",1.21,$1.98/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Plum, Each",1.00,$3.32/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Green Cabbage, Each",3.12,78.0 ¢/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Pineapple, Each",2.18,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Sweet Potatoes Whole Fresh, Each (Batata Mameya)",1.02,$1.00/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Long English Cucumber, Each",0.98,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Whole Yellow Onion, Each",0.75,94.0 ¢/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Bartlett Pears, Each",1.39,$1.98/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Marketside Fresh Shredded Iceberg Lettuce, 8 oz Bag, Fresh",1.98,24.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Yellow Squash, Each",0.89,$1.48/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Marketside Fresh Green Beans, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Small Hass Avocado Bag, 5-6 Count",4.38,$4.38,3.46,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Minced Garlic, 8 oz Jar",3.14,39.3 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Marketside Classic Iceberg Salad, 12 oz Bag, Fresh",1.98,16.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Spice World Fresh Garlic Sleeve, 3 Count",1.74,58.0 ¢/ea,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Tomato on the Vine, Bag (1.9 lbs/Bag Est.)",3.76,$1.98/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Russet Baking Potatoes Whole Fresh, Each",0.92,$1.08/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Red Grapefruit, Each",1.38,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Blackberries, 6 oz Container",2.67,44.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Freshness Guaranteed Mild Pico De Gallo, 10 oz",3.18,31.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Whole Carrots, 1 lb Bag",1.08,6.8 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Freshness Guaranteed Fresh White Meat Chicken Salad with Cranberries, Celery, and Pecans, 12 oz",5.94,49.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Marketside Organic Spring Mix Salad, 5 oz Clam Shell, Fresh",2.98,59.6 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Honeycrisp Apple, Each",1.30,N/A,1.17,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Cauliflower, Each",2.86,N/A,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Marketside Tri-Color Cole Slaw, 16 oz Bag, Fresh",2.24,$2.24,1.97,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Organic Honeycrisp Apples, 2 lb Pouch",5.72,$2.86/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Taylor Farms Green Goddess Ranch Mini Salad Kit, 4.55 oz Bag, Fresh",1.98,43.5 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Broccoli Florets, 12 oz",2.47,20.6 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Whole Sweet Onion, Each",1.15,$1.34/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Brussels Sprouts, 1 lb Bag",2.98,18.6 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Navel Orange, Each",0.98,$0.98,0.88,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,"Fresh Lemons, 2 lb Bag",3.92,$1.96/lb,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
2024-09-16,SWEET MINI PEPPERS,2.98,18.6 ¢/oz,N/A,Walmart
2024-09-16,N/A,N/A,N/A,N/A,Walmart
