date,item_name,price,price_per_unit,sale_price,store
2024-08-28,"Dark  Chocolate Peanut Butter Protein Chewy Granola Bars, 5 count",2.85,5 ct.,N/A,Aldi
2024-08-28,"Fruit  Rounds Cereal, 12.2 oz",1.85,12.2 oz,N/A,Aldi
2024-08-28,"Organic Oats & Honey Granola, 12 oz",3.55,12 oz,N/A,Aldi
2024-08-28,"Cinnamon Crunch Squares, 19.3 oz",3.09,19.3 oz,N/A,Aldi
2024-08-28,"Cinnamon Flavored Balance Multigrain Squares, 13 oz",2.39,13 oz,N/A,Aldi
2024-08-28,"White Chocolate Macadamia Nut Energy Bars, 6 count",6.05,6 ct,N/A,Aldi
2024-08-28,"Mixed  Berry Greek Yogurt Protein Chewy Granola Bars, 5 count",4.69,5 ct,N/A,Aldi
2024-08-28,"Gluten  Free Cookie Dough Protein Energy Bars, 6 count",4.35,6 ct,N/A,Aldi
2024-08-28,"Honey  Nut Cheerios,15.4 oz",4.79,15.4 oz,N/A,Aldi
2024-08-28,"Cinnamon  Toast Crunch, 16.8 oz",4.85,16.8 oz,N/A,Aldi
2024-08-28,"Chocolate  Peanut Butter High Protein Bars, 6 count",7.79,6 ct,N/A,Aldi
2024-08-28,"Dark Chocolate Chip Peanut Butter Perfect Bar, 2.3 oz",2.15,2.3 oz,N/A,Aldi
2024-08-28,"Strawberry  Greek Yogurt Protein Chewy Granola Bars, 5 count",4.69,5 ct,N/A,Aldi
2024-08-28,"Caramel Chocolate Peanut Nougat Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2024-08-28,"Chocolate Almond Brownie Keto Bar, 4 count",6.59,4 ct,N/A,Aldi
2024-08-28,"Family Size Honey Nut Crispy Oats, 19.5 oz",2.95,19.5 oz,N/A,Aldi
2024-08-28,"Chocolate Chip Energy Bars, 6 count",6.05,6 ct,N/A,Aldi
2024-08-28,"Gluten  Free Yogurt Honey Peanut Protein Energy Bars, 6 count",4.35,6 ct,N/A,Aldi
2024-08-28,"Raisin Bran Cereal, 18.7 oz",2.45,16.6 oz,N/A,Aldi
2024-08-28,"Peanut Butter Fruit & Nut Bars, 4 count",2.85,5.6 oz,N/A,Aldi
2024-08-28,"Peanut, Dark Chocolate & Almond Protein Chewy Granola Bars, 5 count",2.85,N/A,N/A,Aldi
2024-08-28,"Salted Caramel Keto Bar, 4 count",6.59,4 ct,N/A,Aldi
2024-08-28,"Dark  Chocolate Peanut Butter Protein Chewy Granola Bars, 5 count",2.85,5 ct.,N/A,Aldi
2024-08-28,"Organic  Chocolate Chip Chewy Granola Bars, 8 count",3.79,8 ct,N/A,Aldi
2024-08-28,"Cinnamon Crunch Squares, 19.3 oz",3.09,19.3 oz,N/A,Aldi
2024-08-28,"Chocolate  Mint High Protein Bars, 6 count",7.79,6 ct,N/A,Aldi
2024-08-28,"Oats 'n Honey Crunchy Granola Bar- 2 packs, 6 count",2.19,6 ct,N/A,Aldi
2024-08-28,"Organic  Vanilla Chip Chewy Granola Bars, 8 count",3.79,8 ct,N/A,Aldi
2024-08-28,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2024-08-28,"Chewy  Chocolate Chip Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2024-08-28,"Dark  Chocolate Peanut Butter Protein Chewy Granola Bars, 5 count",2.85,5 ct.,N/A,Aldi
2024-08-28,"Fruit  Rounds Cereal, 12.2 oz",1.85,12.2 oz,N/A,Aldi
2024-08-28,"Organic Oats & Honey Granola, 12 oz",3.55,12 oz,N/A,Aldi
2024-08-28,"Cinnamon Crunch Squares, 19.3 oz",3.09,19.3 oz,N/A,Aldi
2024-08-28,"Vanilla Cinnamon Ready to Eat Oats, 5.3 oz",2.09,5.3 oz,N/A,Aldi
2024-08-28,"Chocolate Chip Granola Advance Meal Bars, 5 count",6.29,5 ct,N/A,Aldi
2024-08-28,"Blueberry Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2024-08-28,"Chocolate Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2024-08-28,"Strawberry Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2024-08-28,"Chocolate Chip Cookie Dough Protein Bar, 2.2 oz",2.15,2.2 oz,N/A,Aldi
2024-08-28,"Organic Maple Brown Sugar Instant Oatmeal, 8 count",1.89,11.29 oz,N/A,Aldi
2024-08-28,"Fruity Pebbles Cereal, 15 oz",4.45,15 oz.,N/A,Aldi
2024-08-28,"Cocoa Pebbles, 15 oz",4.45,15 oz.,N/A,Aldi
2024-08-28,"Dark Chocolate Ready to Eat Oats, 5.3 oz",2.09,5.3 oz,N/A,Aldi
2024-08-28,"Blueberries Ready to Eat Oats, 5.3 oz",2.09,5.3 oz,N/A,Aldi
2024-08-28,"Fruit & Cream Oatmeal Variety Pack, 8 count",1.95,10.5 oz,N/A,Aldi
2024-08-28,Golden Vanilla Functional Protein Bar,4.39,2.05 oz,N/A,Aldi
2024-08-28,Fiber Now 70 Calorie Lemon Bars,2.75,N/A,N/A,Aldi
2024-08-28,Fiber Now 70 Calorie Chocolate Fudge Bars,2.75,N/A,N/A,Aldi
2024-08-28,Fiber Now 70 Calorie Cinnamon Coffee Cake Bars,2.75,6 ct,N/A,Aldi
2024-08-28,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2024-08-28,"Chewy  Chocolate Chip Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2024-08-28,"Dark  Chocolate Peanut Butter Protein Chewy Granola Bars, 5 count",2.85,5 ct.,N/A,Aldi
2024-08-28,"Fruit  Rounds Cereal, 12.2 oz",1.85,12.2 oz,N/A,Aldi
2024-08-28,"Organic Oats & Honey Granola, 12 oz",3.55,12 oz,N/A,Aldi
2024-08-28,"Cinnamon Crunch Squares, 19.3 oz",3.09,19.3 oz,N/A,Aldi
2024-08-28,"Four-Flap  Heavy Duty Large Trash Bags, 40 ct",6.99,40 ct,N/A,Aldi
2024-08-28,"100% Pure Squeezed Orange Juice with Pulp, 52 fl oz",3.85,52 fl oz,N/A,Aldi
2024-08-28,"Premium Orange Juice Not From Concentrate with Calcium and Vitamin D, 52 fl oz",3.85,52 fl oz,N/A,Aldi
2024-08-28,"Dried  Mixed Berries, 5 oz",2.49,5 oz,N/A,Aldi
2024-08-28,"Lodi Old Vine Zinfandel Red Wine, 750 ml",7.99,750 ml,N/A,Aldi
2024-08-28,"Chicken Fries,  24 oz",4.99,24 oz,N/A,Aldi
2024-08-28,"Premium High Efficiency Liquid Laundry Detergent, 100 fl oz",8.69,100 fl oz,N/A,Aldi
2024-08-28,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-08-28,"Unwind Trail Mix, 15 oz",5.39,15 oz,N/A,Aldi
2024-08-28,"Relax Trail Mix, 13 oz",5.39,13 oz,N/A,Aldi
2024-08-28,"Classic Chicken Salad,  16 oz",6.39,16 oz,N/A,Aldi
2024-08-28,"Classic Hummus, 10 oz",2.85,10 oz,N/A,Aldi
2024-08-28,"Garlic Topped Hummus, 10 oz",2.85,10 oz,N/A,Aldi
2024-08-28,"Hummus Quartet,  20 oz",4.95,20 oz,N/A,Aldi
2024-08-28,"Buffalo  Crispy Chicken Strips, 25 oz",7.45,25 oz,N/A,Aldi
2024-08-28,"Classic  Roast Medium Ground Coffee, 30.5 oz",8.49,30.5 oz,N/A,Aldi
2024-08-28,"Premium Free and Clear High Efficiency Liquid Laundry Detergent, 100 fl oz",8.69,100 fl oz,N/A,Aldi
2024-08-28,"Jumbo  Breaded Butterfly Shrimp, 9 oz",4.09,9 oz,N/A,Aldi
2024-08-28,"Tropical Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Barbecue  Potato Chips, 9.5 oz",2.45,9.5 oz,N/A,Aldi
2024-08-28,"Quart Freezer Twin Lock Bags, 40 count",2.39,40 ct,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.95,13 oz,N/A,Aldi
2024-08-28,"Original  Baked Potato Crisps, 6.25 oz",2.89,6.25 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-08-28,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-28,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-28,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-28,"Original  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2024-08-28,"Blueberry  Breakfast Biscuits, 8.8 oz",2.85,8.8 oz,N/A,Aldi
2024-08-28,"Chocolate Chip Cookies, 13 oz",2.19,13 oz,N/A,Aldi
2024-08-28,"Milk Chocolate Butter Cookies, 4.41 oz",2.09,4.41 oz,N/A,Aldi
2024-08-28,"Retreat Trail Mix, 15 oz",5.39,15 oz,N/A,Aldi
2024-08-28,"Fruit & Nut Trail Mix, 10 oz",3.05,10 oz,N/A,Aldi
2024-08-28,"Sweet & Salty Trail Mix, 8 count",4.19,8 ct,N/A,Aldi
2024-08-28,"Milk Mini Chocolate Bars, 1.4 oz",2.55,5 x 1.4 oz.,N/A,Aldi
2024-08-28,"Organic  Blue Corn Tortilla Chips, 8.25 oz",1.85,8.25 oz,N/A,Aldi
2024-08-28,"White Cheddar  Cheese Popcorn, 8.5 oz",2.65,8.5 oz,N/A,Aldi
2024-08-28,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",3.59,12 oz,N/A,Aldi
2024-08-28,"Organic  Multigrain Tortilla Chips, 8.25 oz",1.85,8.25 oz,N/A,Aldi
2024-08-28,"California Raisins, 20 oz",4.69,20 oz,N/A,Aldi
2024-08-28,"Pretzel Mini  Twists, 1 lb",1.95,16 oz,N/A,Aldi
2024-08-28,"Mesquite Barbecue Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2024-08-28,"Jalapeño  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2024-08-28,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2024-08-28,"Dry  Roasted Unsalted Peanuts, 16 oz",2.19,16 oz,N/A,Aldi
2024-08-28,"Dried  Mixed Berries, 5 oz",2.49,5 oz,N/A,Aldi
2024-08-28,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-08-28,"Unwind Trail Mix, 15 oz",5.39,15 oz,N/A,Aldi
2024-08-28,"Relax Trail Mix, 13 oz",5.39,13 oz,N/A,Aldi
2024-08-28,"Milk Chocolate Covered Almonds, 11 oz",4.95,11 oz,N/A,Aldi
2024-08-28,"Tropical Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-08-28,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-28,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-28,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Barbecue  Potato Chips, 9.5 oz",2.09,9.5 oz,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-28,"Original  Baked Potato Crisps, 6.25 oz",2.39,6.25 oz,N/A,Aldi
2024-08-28,"Shelled  Walnuts, 16 oz",5.39,16 oz,N/A,Aldi
2024-08-28,"Honey Roasted Cashews, 10 oz",5.25,10 oz,N/A,Aldi
2024-08-28,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-08-28,"Mini  Bear Honey Grahams Snack Packs, 12 oz",3.59,12 oz,N/A,Aldi
2024-08-28,"Indulgent Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2024-08-28,"Dark Chocolate Covered Almonds, 11 oz",4.95,11 oz,N/A,Aldi
2024-08-28,"Cranberry & Nut Trail Mix, 10 oz",3.05,10 oz,N/A,Aldi
2024-08-28,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-08-28,"Thin  Wheat Crackers, 9.1 oz",2.15,9.1 oz,N/A,Aldi
2024-08-28,"Iced Oatmeal Cookies, 12 count",3.75,12 oz,N/A,Aldi
2024-08-28,"Assorted Sandwich Crème Cookies, 25 oz",2.75,25 oz,N/A,Aldi
2024-08-28,"Double Filled Chocolate Sandwich Creme Cookies, 15.35 oz",2.35,15.35 oz,N/A,Aldi
2024-08-28,"Dark Chocolate Coconut Covered Almonds, 10 oz",4.95,10 oz,N/A,Aldi
2024-08-28,"Sour Cream and Onion Stackerz Potato Crisps, 5.5 oz",1.65,5.5 oz,N/A,Aldi
2024-08-28,Whole Almonds Unsalted,5.95,14 oz,N/A,Aldi
2024-08-28,"Wasabi Soy Flavored Almonds, 14 oz",5.95,14 oz,N/A,Aldi
2024-08-28,"Organic Peppered Beef Jerky, 2.5 oz",3.75,2.85 oz,N/A,Aldi
2024-08-28,"Superberry Pomegranate Dark Chocolate, 7 oz",4.39,7 oz,N/A,Aldi
2024-08-28,"Deluxe Mixed  Nuts with Sea Salt, 30 oz",13.19,30 oz,N/A,Aldi
2024-08-28,"Dark Mini Chocolate Bars - 5 pack, 1.4 oz",2.55,"5 x 1.4 oz,",N/A,Aldi
2024-08-28,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-28,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-28,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-28,"Strawberry Yogurt Filled Mini Chocolate Bars, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2024-08-28,"European Dark Chocolate Bar with Whole Roasted Hazelnuts, 7.05 oz",2.99,7.05 oz,N/A,Aldi
2024-08-28,"Milk Hazelnut Crisp Filled Mini Chocolate Bars, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2024-08-28,"Dark Chili Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-28,"Hazelnut Crunch Mini Chocolate Bars, 1.4 oz",2.55,5 x 1.4 oz.,N/A,Aldi
2024-08-28,"Dark Chocolate Sea Salt Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2024-08-28,"Milk Creme Filled Mini Chocolate Bars, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2024-08-28,"Toffee Crunch Chocolate Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2024-08-28,"Chia  Seeds, 12oz",4.45,12 oz,N/A,Aldi
2024-08-28,"Chewy Caramel, 8.1 oz",3.29,8.1 oz,N/A,Aldi
2024-08-28,"Dark Sea Salt Caramel Chocolate Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2024-08-28,"Dark Mint Chocolate Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2024-08-28,"Milk Extra Creamy Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-28,"Dark Orange and Almond Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-28,"Dark Chocolate 85% Cocoa Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-28,"European Raisin and Nut Chocolate Bar, 7.05 oz",2.99,7.05 oz,N/A,Aldi
2024-08-28,"5  Pack Chocolate Wafer Snack, 4.4 oz",2.69,5 x 0.88 oz,N/A,Aldi
2024-08-28,"Deluxe Whole  Cashews with Sea Salt, 30oz",10.99,30 oz,N/A,Aldi
2024-08-28,"Cashew Halves and Pieces with Sea Salt, 12 oz",4.75,14 oz,N/A,Aldi
2024-08-28,"Brown  Whole Flax Seed, 16 oz",2.99,16 oz,N/A,Aldi
2024-08-28,"Dried  Mediterranean Apricots, 6 oz",1.99,6 oz,N/A,Aldi
2024-08-28,"Sugar Free Arctic Blast Gum, 60 count",2.19,60 ct,N/A,Aldi
2024-08-28,"Shelled Pistachios Roasted with Sea Salt, 6 oz",4.19,6 oz,N/A,Aldi
2024-08-28,"Cheddar Cheese Stackerz Potato Crisps, 5.5 oz",1.65,5.5 oz,N/A,Aldi
2024-08-28,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-28,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-28,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-28,"Freeze Dried  Strawberries, 1.2 oz",2.79,1 oz,N/A,Aldi
2024-08-28,"Peanut Cranberry  Almond Trail Mix, 8 count",4.19,8 ct,N/A,Aldi
2024-08-28,"Duplex Sandwich Crème Cookies, 25 oz",2.75,25 oz,N/A,Aldi
2024-08-28,"Organic Teriyaki Beef Jerky, 2.5 oz",3.75,2.85 oz,N/A,Aldi
2024-08-28,"Raw Cashews, Walnuts and Macadamia Nuts, 8 oz",4.75,8 oz,N/A,Aldi
2024-08-28,"Cheddar Rice Snacks, 6 oz",3.69,6 oz,N/A,Aldi
2024-08-28,"Hot and Spicy Pork Rinds, 3.25 oz",1.25,3.25 oz,N/A,Aldi
2024-08-28,"Parmesan, Garlic & Herb Pita Chips, 9 oz",2.99,9 oz,N/A,Aldi
2024-08-28,"Pistachios  in Shell, 1 lb",5.75,16 oz,N/A,Aldi
2024-08-28,"Salted Roasted  Sunflower Kernels, 16 oz",2.79,16 oz,N/A,Aldi
2024-08-28,"Wheat Entertainment Crackers, 8 oz",1.99,8 oz,N/A,Aldi
2024-08-28,"Vanilla Sandwich Crème Cookies, 25 oz",2.75,25 oz,N/A,Aldi
2024-08-28,"Dried  Blueberries, 3.5 oz",2.49,3.5 oz,N/A,Aldi
2024-08-28,"Wintergreen Sugar Free Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-08-28,"Garlic & Chive Pita Crackers, 5 oz",2.39,5 oz,N/A,Aldi
2024-08-28,"100 Calorie Almonds and Walnuts Snack Pack, 3.92 oz",2.99,3.92 oz,N/A,Aldi
2024-08-28,"Cajun Trail Mix, 27 oz",6.55,27 oz,N/A,Aldi
2024-08-28,"Brown  Milled Flax Seed, 16 oz",2.99,16 oz,N/A,Aldi
2024-08-28,"Unsalted Roasted  Sunflower Kernels, 16 oz",2.79,16 oz,N/A,Aldi
2024-08-28,"Original Chocolate Sandwich Creme Cookies, 14.3 oz",2.35,14.3 oz,N/A,Aldi
2024-08-28,"Everything Pretzel Slims, 8 oz",1.79,8 oz,N/A,Aldi
2024-08-28,"Roasted  Pumpkin Seeds, 5 oz",2.35,5 oz,N/A,Aldi
2024-08-28,"Salt  & Pepper Cashews, 10 oz",4.75,10 oz,N/A,Aldi
2024-08-28,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz,N/A,Aldi
2024-08-28,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-28,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-28,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-28,"Dried  Cranberries,  6 oz",1.75,6 oz,N/A,Aldi
2024-08-28,"Pretzel Sticks,  1 lb",1.95,16 oz,N/A,Aldi
2024-08-28,"Honey  Wheat Pretzels, 24 oz",5.75,24 oz,N/A,Aldi
2024-08-28,"Organic Sea Salt Popcorn, 6oz",2.65,6 oz,N/A,Aldi
2024-08-28,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-28,"Original Beef Jerky, 2.85 oz",3.19,2.85 oz,N/A,Aldi
2024-08-28,"Peppered Beef Jerky, 2.85 oz",3.19,2.85 oz,N/A,Aldi
2024-08-28,"Blueberry  Mini Muffins, 20 count",2.55,8.25 oz,N/A,Aldi
2024-08-28,"Sea Salt Pita Chips, 9 oz",2.99,9 oz,N/A,Aldi
2024-08-28,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-28,"Cheese Dip & Cracker Stick Packs, 5 count",2.09,5 oz,N/A,Aldi
2024-08-28,"Big Dipper  Tortilla Chips, 10 oz",1.95,10 oz,N/A,Aldi
2024-08-28,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-28,"Teriyaki Beef Jerky, 2.85 oz",3.19,2.85 oz,N/A,Aldi
2024-08-28,"California Raisin Boxes, 6 count",1.45,6 x 1 oz,N/A,Aldi
2024-08-28,"Cheese Curls, 8.5 oz",1.95,8.5 oz,N/A,Aldi
2024-08-28,"Cheese Puffs, 8 oz",1.95,8 oz,N/A,Aldi
2024-08-28,"Sour Cream and Onion Potato Chips, 9.5 oz",2.09,9.5 oz,N/A,Aldi
2024-08-28,"Caramel Rice Snacks, 7 oz",3.69,7 oz,N/A,Aldi
2024-08-28,"Dry Roasted  Peanuts with Sea Salt, 16 oz",2.19,16 oz,N/A,Aldi
2024-08-28,"Cheddar and Sour Cream Ridged Potato Chips, 9oz",1.69,9 oz,N/A,Aldi
2024-08-28,"Vanilla  Wafers, 11 oz",2.99,11 oz,N/A,Aldi
2024-08-28,"Clubhouse Crackers, 13.7 oz",3.25,13.7 oz,N/A,Aldi
2024-08-28,"Pecan Shortbread Cookies, 11.3 oz",2.19,11.3 oz,N/A,Aldi
2024-08-28,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-28,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-28,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-28,"Cinnamon  Graham Crackers, 14.4 oz",2.45,14.4 oz,N/A,Aldi
2024-08-28,"Dark Chocolate Butter Cookies, 4.41 oz",2.09,4.41 oz,N/A,Aldi
2024-08-28,"Chocolate Fudge Wafer Rolls, 13.5 oz",4.09,13.5 oz,N/A,Aldi
2024-08-28,"Reduced  Fat Thin Wheat Crackers, 8.5 oz",2.15,8.5 oz,N/A,Aldi
2024-08-28,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-08-28,"Animal  Crackers, 13oz",3.85,13 oz,N/A,Aldi
2024-08-28,"Peppermint Sugar Free Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-08-28,"Sliced Almonds,  6 oz",3.05,6 oz,N/A,Aldi
2024-08-28,"Slivered  Almonds, 6 oz",3.05,6 oz,N/A,Aldi
2024-08-28,"Serenity Trail  Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-08-28,"Sea Salt Pita Crackers, 5 oz",2.39,5 oz,N/A,Aldi
2024-08-28,"Graham Crackers,  14.4 oz",2.45,14.4 oz,N/A,Aldi
2024-08-28,"Vegetable Entertainment Crackers, 8 oz",1.99,8 oz,N/A,Aldi
2024-08-28,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-08-28,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-08-28,"Corn Chips, 9.25 oz",1.95,9.25 oz,N/A,Aldi
2024-08-28,"Chocolate Hazelnut Wafer Rolls, 13.5 oz",4.09,13.5 oz,N/A,Aldi
2024-08-28,"Milk  Chocolate Bar, 5.29 oz",1.65,5.29 oz,N/A,Aldi
2024-08-28,"Chopped  Walnuts, 8 oz",3.15,8 oz,N/A,Aldi
2024-08-28,"Milk  Chocolate Bar with Almonds, 5.29 oz",1.65,5.29 oz,N/A,Aldi
2024-08-28,"Pretzel  Rods, 26 oz",5.75,26 oz,N/A,Aldi
2024-08-28,"Tranquility Trail  Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-08-28,"Dried  Montmorency Cherries, 5 oz",2.49,5 oz,N/A,Aldi
2024-08-28,"Wheat Round Crackers, 12.9 oz",2.39,12.9 oz,N/A,Aldi
2024-08-28,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-28,"Movie Theater  Butter Microwave Popcorn, 12 count",5.29,12 x 2.5 oz,N/A,Aldi
2024-08-28,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-28,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-28,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-28,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-28,"Woven Whole Wheat Cracker, 9oz",2.39,9 oz,N/A,Aldi
2024-08-28,"Original Pretzel Slims, 8 oz",1.79,8 oz,N/A,Aldi
2024-08-28,"Peanut Butter  Filled Pretzels, 24 oz",4.75,24 oz,N/A,Aldi
2024-08-28,"Original  Potato Chips, 10oz",2.09,10 oz,N/A,Aldi
2024-08-28,"Lightly Salted Rice Cakes, 4.9 oz",2.99,4.9 oz,N/A,Aldi
2024-08-28,"Original Stackerz Potato Crisps, 5.2 oz",1.65,5.2 oz,N/A,Aldi
2024-08-28,"Freeze Dried  Fuji Apples, 1.2 oz",2.79,1.2 oz,N/A,Aldi
2024-08-28,"Peanut  Butter Filled Cookies, 9.5 oz",2.15,9.5 oz,N/A,Aldi
2024-08-28,"Hickory Smoked Flavored Almonds, 14 oz",5.95,14 oz,N/A,Aldi
2024-08-28,"100 Calorie Whole Almonds Snack Pack, 4.41 oz",2.99,4.41 oz,N/A,Aldi
2024-08-28,"Raw Almonds, Pecans, and Pistachio Kernels, 8 oz",4.75,8 oz,N/A,Aldi
2024-08-28,"Prunes, 18 oz",6.05,18 oz,N/A,Aldi
2024-08-28,"Organic  Fruit Snacks, 12 count",4.95,9.6 oz,N/A,Aldi
2024-08-28,"Coconut Macaroons, 6.7 oz",2.65,6.7 oz,N/A,Aldi
2024-08-28,"Organic Original Beef Jerky, 2.5 oz",3.75,2.85 oz,N/A,Aldi
2024-08-28,"Sugar Free Spearmint Gum, 60 count",2.19,60 ct,N/A,Aldi
