2025-01-01,"Raspberry Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-01-01,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",2.19,11.29 oz,N/A,Aldi
2025-01-01,"Honey Crunch 'n Oats Original Cereal, 18 oz",2.75,N/A,N/A,Aldi
2025-01-01,"Chocolate  Peanut Butter Protein Meal Bars, 6 count",6.25,6 ct,N/A,Aldi
2025-01-01,"Marshmallow and Stars Cereal, 11.5 oz",2.15,11.5 oz,N/A,Aldi
2025-01-01,"Variety Pack Instant Oatmeal, 10 count",1.95,13.5 oz,N/A,Aldi
2025-01-01,"Mixed Berry Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-01-01,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2025-01-01,"Frosted Bite Size Shredded Wheat, 18 oz",2.35,18 oz,N/A,Aldi
2025-01-01,"Blueberry Frosted Shredded Wheat Cereal, 16 oz",2.45,16 oz,N/A,Aldi
2025-01-01,"Crunchy Granola Raisin Bran Crunch, 18.2 oz",3.05,18.2 oz,N/A,Aldi
2025-01-01,"Kookies Cereal, 11.25 oz",2.85,11.25 oz,N/A,Aldi
2025-01-01,"Cocoa Peanut Butter Puffs Cereal, 13 oz",2.85,13 oz,N/A,Aldi
2025-01-01,"Frosted Brown Sugar Cinnamon Pop Tarts Toaster Pastries, 12 count",4.25,12 ct,N/A,Aldi
2025-01-01,"Frosted Chocolate Fudge Pop Tarts Toaster Pastries, 12 count",4.25,12 ct,N/A,Aldi
2025-01-01,"Apple  Cinnamon Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-01-01,"Honey Wheat Puffs Cereal, 15.3 oz",2.09,15.3 oz,N/A,Aldi
2025-01-01,"Chocolate Fudge Toaster Tarts, 12 count",2.65,12 ct,N/A,Aldi
2025-01-01,"Berry Kids Krunch Cereal, 13 oz",3.25,13 oz,N/A,Aldi
2025-01-01,"Strawberry Frosted Shredded Wheat Cereal, 16.3 oz",2.45,16.3 oz,N/A,Aldi
2025-01-01,"Dark Chocolate Sea Salt Super Foods Gluten Free Granola, 11 oz",3.95,11 oz,N/A,Aldi
2025-01-01,"Cinnamon Granola Crunch, 16 oz",4.09,16 oz,N/A,Aldi
2025-01-01,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2025-01-01,"Gluten  Free Cookie Dough Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-01-01,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.85,11.5 oz,N/A,Aldi
2025-01-01,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.85,12.3 oz,N/A,Aldi
2025-01-01,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-01-01,"Organic Oats & Honey Granola, 12 oz",3.75,12 oz,N/A,Aldi
2025-01-01,"Oats and Honey Granola Crunch, 16 oz",4.09,16 oz,N/A,Aldi
2025-01-01,"Cranberry Almond Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-01-01,"Peanut Butter Fudge Crisp Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-01-01,"Variety  Pack Chewy Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2025-01-01,"Peanut  Butter Chocolate Chip Chewy Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2025-01-01,"Peanut Butter Perfect Bar, 2.5 oz",2.59,2.5 oz,N/A,Aldi
2025-01-01,"Frosted Strawberry  Pop Tarts Toaster Pastries, 12 count",4.25,12 ct,N/A,Aldi
2025-01-01,"Coconut Peanut Butter Protein Bar, 2.5 oz",2.59,2.5 oz,N/A,Aldi
2025-01-01,"Kids Fruit and Grain Apple Cinnamon Mini Bars, 10 count",4.39,10 ct,N/A,Aldi
2025-01-01,"Kids Fruit and Grain Strawberry Mini Bars, 10 count",4.39,10 ct,N/A,Aldi
2025-01-01,"Chocolate Macaroon Keto Bar, 4 count",6.59,4 ct,N/A,Aldi
2025-01-01,"Sweet and Salty Nut Peanut, Almond and Dark Chocolate Chunk Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-01-01,"Caramel Nut Endulgent Advance Bars, 5 count",4.39,5 ct,N/A,Aldi
2025-01-01,"Frosted S'mores Pop Tarts Toaster Pastries, 12 count",4.25,12 ct,N/A,Aldi
2025-01-01,"Dark Chocolate Sea Salt Maxx Bar, 4 count",4.39,7.3 oz,N/A,Aldi
2025-01-01,"Cinnamon Toaster Tarts, 12 count",2.65,N/A,N/A,Aldi
2025-01-01,"Crunchy Peanut Butter Energy Bars, 6 count",6.05,6 ct,N/A,Aldi
2025-01-01,"Orange  Cranberry Breakfast Biscuit, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-01-01,"Chewy  Chocolate Chip Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2025-01-01,"Blueberry Maxx Bar, 4 count",4.95,7.3 oz,N/A,Aldi
2025-01-01,"Sweet and Salty Nut Cashew Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-01-01,"Cookies 'N Cream Protein Bar, 4 count",4.39,2.05 oz,N/A,Aldi
2025-01-01,"Original Flavored Balance Multigrain Squares, 13 oz",2.39,13 oz,N/A,Aldi
2025-01-01,"Chocolate  Chip  Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-01-01,"Sweet and Salty Nut Chocolatey Pretzel and Almond Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-01-01,"Chocolate Peanut Butter Advance Meal Bars, 5 count",6.29,5 ct,N/A,Aldi
2025-01-01,"Whole Grain Oats, Raisins, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-01-01,"Cinnamon Flavored Balance Multigrain Squares, 13 oz",2.39,13 oz,N/A,Aldi
2025-01-01,"Mixed  Berry Greek Yogurt Protein Chewy Granola Bars, 5 count",5.19,5 ct,N/A,Aldi
2025-01-01,"Gluten  Free Cookie Dough Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-01-01,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2025-01-01,"Gluten  Free Cookie Dough Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-01-01,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.85,11.5 oz,N/A,Aldi
2025-01-01,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.85,12.3 oz,N/A,Aldi
2025-01-01,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-01-01,"Organic Oats & Honey Granola, 12 oz",3.75,12 oz,N/A,Aldi
2025-01-01,"Honey  Nut Cheerios,15.4 oz",4.79,15.4 oz,N/A,Aldi
2025-01-01,"Cinnamon  Toast Crunch, 16.8 oz",4.85,16.8 oz,N/A,Aldi
2025-01-01,"Chocolate  Peanut Butter High Protein Bars, 6 count",8.05,6 ct,N/A,Aldi
2025-01-01,"Dark Chocolate Chip Peanut Butter Perfect Bar, 2.3 oz",2.59,2.3 oz,N/A,Aldi
2025-01-01,"Strawberry  Greek Yogurt Protein Chewy Granola Bars, 5 count",5.19,5 ct,N/A,Aldi
2025-01-01,"Family Size Honey Nut Crispy Oats, 19.5 oz",2.95,19.5 oz,N/A,Aldi
2025-01-01,"Chocolate Chip Energy Bars, 6 count",6.05,6 ct,N/A,Aldi
2025-01-01,"Gluten  Free Yogurt Honey Peanut Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-01-01,"Raisin Bran Cereal, 18.7 oz",2.45,16.6 oz,N/A,Aldi
2025-01-01,"Peanut Butter Fruit & Nut Bars, 4 count",2.85,5.6 oz,N/A,Aldi
2025-01-01,"Peanut, Dark Chocolate & Almond Protein Chewy Granola Bars, 5 count",2.85,5 ct.,N/A,Aldi
2025-01-01,"Dark  Chocolate Peanut Butter Protein Chewy Granola Bars, 5 count",2.85,5 ct.,N/A,Aldi
2025-01-01,"Organic  Chocolate Chip Chewy Granola Bars, 8 count",4.19,8 ct,N/A,Aldi
2025-01-01,"Cinnamon Crunch Squares, 19.3 oz",3.09,19.3 oz,N/A,Aldi
2025-01-01,"Chocolate  Mint High Protein Bars, 6 count",8.05,6 ct,N/A,Aldi
2025-01-01,"Oats 'n Honey Crunchy Granola Bar- 2 packs, 6 count",2.19,6 ct,N/A,Aldi
2025-01-01,"Organic  Vanilla Chip Chewy Granola Bars, 8 count",4.19,8 ct,N/A,Aldi
2025-01-01,"Vanilla Cinnamon Ready to Eat Oats, 5.3 oz",2.09,5.3 oz,N/A,Aldi
2025-01-01,"Chocolate Chip Granola Advance Meal Bars, 5 count",6.29,5 ct,N/A,Aldi
2025-01-01,"Blueberry Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2025-01-01,"Chocolate Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2025-01-01,"Strawberry Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2025-01-01,"Chocolate Chip Cookie Dough Protein Bar, 2.2 oz",2.59,2.2 oz,N/A,Aldi
2025-01-01,"Organic Maple Brown Sugar Instant Oatmeal, 8 count",2.19,11.29 oz,N/A,Aldi
2025-01-01,"Fruity Pebbles Cereal, 15 oz",4.45,15 oz.,N/A,Aldi
2025-01-01,"Cocoa Pebbles, 15 oz",4.45,15 oz.,N/A,Aldi
2025-01-01,"Dark Chocolate Ready to Eat Oats, 5.3 oz",2.09,5.3 oz,N/A,Aldi
2025-01-01,"Fruit & Cream Oatmeal Variety Pack, 8 count",1.95,10.5 oz,N/A,Aldi
2025-01-01,"Belvita Cinnamon Flavored Biscuits, 8.8 oz",3.99,8.8 oz,N/A,Aldi
2025-01-01,"Chocolate Peanut Butter Cheerios, 18 oz",4.93,18 oz,N/A,Aldi
2025-01-01,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2025-01-01,"Gluten  Free Cookie Dough Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-01-01,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.85,11.5 oz,N/A,Aldi
2025-01-01,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.85,12.3 oz,N/A,Aldi
2025-01-01,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-01-01,"Organic Oats & Honey Granola, 12 oz",3.75,12 oz,N/A,Aldi
2025-01-01,"Cranberry & Almond Crunch Cereal, 16 oz",3.99,14 oz,N/A,Aldi
2025-01-01,"Raisins, Dates & Pecans Cereal, 16 oz",3.99,16 oz,N/A,Aldi
2025-01-01,Golden Vanilla Functional Protein Bar,4.39,2.05 oz,N/A,Aldi
2025-01-01,Fiber Now 70 Calorie Lemon Bars,2.75,N/A,N/A,Aldi
2025-01-01,Fiber Now 70 Calorie Cinnamon Coffee Cake Bars,2.75,N/A,N/A,Aldi
2025-01-01,Coconut Cacao super Food Granola,3.95,11 oz,N/A,Aldi
2025-01-01,Raisin Almond Granola,3.85,12 oz,N/A,Aldi
2025-01-01,Cranberry Cashew Granola,3.85,12 oz,N/A,Aldi
2025-01-01,Apple Almond Granola,3.85,12 oz,N/A,Aldi
2025-01-01,Cold Brew Coffee Overnight Oats,2.09,5.3 oz,N/A,Aldi
2025-01-01,Protein Maple Brown Sugar Oatmeal,2.39,11 oz,N/A,Aldi
2025-01-01,Protein Apple Cinnamon Oatmeal,2.39,11 oz,N/A,Aldi
2025-01-01,"Gluten Free Apple Cinnamon Cheerios, 19 oz",4.93,19 oz,N/A,Aldi
2025-01-01,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2025-01-01,"Gluten  Free Cookie Dough Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-01-01,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.85,11.5 oz,N/A,Aldi
2025-01-01,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.85,12.3 oz,N/A,Aldi
2025-01-01,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-01-01,"Organic Oats & Honey Granola, 12 oz",3.75,12 oz,N/A,Aldi
2025-01-01,"Old  Fashioned Rolled Oats, 42 oz",4.05,42 oz,N/A,Aldi
2025-01-01,"Gluten  Free Cookie Dough Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-01-01,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.85,11.5 oz,N/A,Aldi
2025-01-01,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.85,12.3 oz,N/A,Aldi
2025-01-01,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-01-01,"Organic Oats & Honey Granola, 12 oz",3.75,12 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-01-01,"Original  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-01-01,"Chocolate Chip Cookies, 13 oz",2.45,13 oz,N/A,Aldi
2025-01-01,"Milk Chocolate Butter Cookies, 4.41 oz",1.65,4.41 oz,N/A,Aldi
2025-01-01,"Retreat Trail Mix, 15 oz",5.29,15 oz,N/A,Aldi
2025-01-01,"Sweet & Salty Trail Mix, 8 count",3.85,8 ct,N/A,Aldi
2025-01-01,"Milk Mini Chocolate Bars, 1.4 oz",2.35,5 x 1.4 oz.,N/A,Aldi
2025-01-01,"Organic  Blue Corn Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-01-01,"White Cheddar  Cheese Popcorn, 8.5 oz",2.65,8.5 oz,N/A,Aldi
2025-01-01,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",3.59,12 oz,N/A,Aldi
2025-01-01,"Organic  Multigrain Tortilla Chips, 8.25 oz",2.05,8.25 oz,N/A,Aldi
2025-01-01,"California Raisins, 20 oz",4.69,20 oz,N/A,Aldi
2025-01-01,"Pretzel Mini  Twists, 1 lb",1.95,16 oz,N/A,Aldi
2025-01-01,"Mesquite Barbecue Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-01-01,"Jalapeño  Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-01-01,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-01-01,"Dry  Roasted Unsalted Peanuts, 16 oz",2.45,16 oz,N/A,Aldi
2025-01-01,"Dried  Mixed Berries, 5 oz",2.75,5 oz,N/A,Aldi
2025-01-01,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-01-01,"Unwind Trail Mix, 15 oz",5.29,15 oz,N/A,Aldi
2025-01-01,"Relax Trail Mix, 13 oz",5.29,13 oz,N/A,Aldi
2025-01-01,"Tropical Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-01-01,"Wavy Potato  Chips, 10 oz",1.99,10 oz,N/A,Aldi
2025-01-01,"Barbecue  Potato Chips, 9.5 oz",1.99,9.5 oz,N/A,Aldi
2025-01-01,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2025-01-01,"Original  Baked Potato Crisps, 6.25 oz",2.65,6.25 oz,N/A,Aldi
2025-01-01,"Shelled  Walnuts, 16 oz",5.95,16 oz,N/A,Aldi
2025-01-01,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2025-01-01,"Mini  Bear Honey Grahams Snack Packs, 12 oz",3.59,12 oz,N/A,Aldi
2025-01-01,"Indulgent Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-01-01,"Cranberry & Nut Trail Mix, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-01,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2025-01-01,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2025-01-01,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-01-01,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2025-01-01,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2025-01-01,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2025-01-01,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2025-01-01,"Thin  Wheat Crackers, 9.1 oz",2.15,9.1 oz,N/A,Aldi
2025-01-01,"Iced Oatmeal Cookies, 12 count",3.85,12 oz,N/A,Aldi
2025-01-01,"Assorted Sandwich Crème Cookies, 25 oz",2.85,25 oz,N/A,Aldi
2025-01-01,"Double Filled Chocolate Sandwich Creme Cookies, 15.35 oz",2.35,15.35 oz,N/A,Aldi
2025-01-01,"Dark Chocolate Coconut Covered Almonds, 10 oz",4.95,10 oz,N/A,Aldi
2025-01-01,"Sour Cream and Onion Stackerz Potato Crisps, 5.5 oz",1.65,5.5 oz,N/A,Aldi
2025-01-01,Whole Almonds Unsalted,5.15,14 oz,N/A,Aldi
2025-01-01,"Wasabi Soy Flavored Almonds, 14 oz",5.15,14 oz,N/A,Aldi
2025-01-01,"Organic Peppered Beef Jerky, 2.5 oz",3.19,2.5 oz,N/A,Aldi
2025-01-01,"Superberry Pomegranate Dark Chocolate, 7 oz",3.95,7 oz,N/A,Aldi
2025-01-01,"Dark Mini Chocolate Bars - 5 pack, 1.4 oz",2.35,"5 x 1.4 oz,",N/A,Aldi
2025-01-01,"Strawberry Yogurt Filled Mini Chocolate Bars, 7.05 oz",3.29,7.05 oz,N/A,Aldi
2025-01-01,"European Dark Chocolate Bar with Whole Roasted Hazelnuts, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2025-01-01,"Milk Hazelnut Crisp Filled Mini Chocolate Bars, 7.05 oz",3.29,7.05 oz,N/A,Aldi
2025-01-01,"Dark Chili Chocolate Bar, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2025-01-01,"Hazelnut Crunch Mini Chocolate Bars, 1.4 oz",2.35,5 x 1.4 oz.,N/A,Aldi
2025-01-01,"Dark Chocolate Sea Salt Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2025-01-01,"Milk Creme Filled Mini Chocolate Bars, 7.05 oz",3.29,7.05 oz,N/A,Aldi
2025-01-01,"Toffee Crunch Chocolate Bar, 4.4 oz",2.45,4.4 oz.,N/A,Aldi
2025-01-01,"Chia  Seeds, 12oz",4.95,12 oz,N/A,Aldi
2025-01-01,"Chewy Caramel, 8.1 oz",3.65,8.098 oz,N/A,Aldi
2025-01-01,"Dark Sea Salt Caramel Chocolate Bar, 4.4 oz",2.45,4.4 oz.,N/A,Aldi
2025-01-01,"Dark Mint Chocolate Bar, 4.4 oz",2.45,4.4 oz.,N/A,Aldi
2025-01-01,"Milk Extra Creamy Chocolate Bar, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2025-01-01,"Dark Orange and Almond Chocolate Bar, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2025-01-01,"Dark Chocolate 85% Cocoa Chocolate Bar, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2025-01-01,"European Raisin and Nut Chocolate Bar, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2025-01-01,"5  Pack Chocolate Wafer Snack, 4.4 oz",3.09,5 x 0.88 oz,N/A,Aldi
2025-01-01,"Deluxe Whole  Cashews with Sea Salt, 30oz",12.09,30 oz,N/A,Aldi
2025-01-01,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2025-01-01,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2025-01-01,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-01-01,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2025-01-01,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2025-01-01,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2025-01-01,"Cashew Halves and Pieces with Sea Salt, 12 oz",5.49,14 oz,N/A,Aldi
2025-01-01,"Brown  Whole Flax Seed, 16 oz",3.85,16 oz,N/A,Aldi
2025-01-01,"Dried  Mediterranean Apricots, 6 oz",2.49,6 oz,N/A,Aldi
2025-01-01,"Sugar Free Arctic Blast Gum, 60 count",2.19,60 ct,N/A,Aldi
2025-01-01,"Shelled Pistachios Roasted with Sea Salt, 6 oz",4.09,6 oz,N/A,Aldi
2025-01-01,"Cheddar Cheese Stackerz Potato Crisps, 5.5 oz",1.65,5.5 oz,N/A,Aldi
2025-01-01,"Freeze  Dried Strawberries, 1.2 oz",2.59,1.2 oz,N/A,Aldi
2025-01-01,"Peanut Cranberry  Almond Trail Mix, 8 count",3.85,8 ct,N/A,Aldi
2025-01-01,"Duplex Sandwich Crème Cookies, 25 oz",2.85,25 oz,N/A,Aldi
2025-01-01,"Organic Teriyaki Beef Jerky, 2.5 oz",3.19,2.5 oz,N/A,Aldi
2025-01-01,"Cheddar Rice Snacks, 6 oz",3.69,6 oz,N/A,Aldi
2025-01-01,"Pistachios  in Shell, 1 lb",5.75,16 oz,N/A,Aldi
2025-01-01,"Salted Roasted  Sunflower Kernels, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-01,"Wheat Entertainment Crackers, 8 oz",1.99,8 oz,N/A,Aldi
2025-01-01,"Vanilla Sandwich Crème Cookies, 25 oz",2.85,25 oz,N/A,Aldi
2025-01-01,"Dried  Blueberries, 3.5 oz",2.75,3.5 oz,N/A,Aldi
2025-01-01,"Wintergreen Sugar Free Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2025-01-01,"Garlic & Chive Pita Crackers, 5 oz",2.39,5 oz,N/A,Aldi
2025-01-01,"Cajun Trail Mix, 27 oz",6.55,27 oz,N/A,Aldi
2025-01-01,"Brown  Milled Flax Seed, 16 oz",3.85,16 oz,N/A,Aldi
2025-01-01,"Unsalted Roasted  Sunflower Kernels, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-01,"Original Chocolate Sandwich Creme Cookies, 14.3 oz",2.35,14.3 oz,N/A,Aldi
2025-01-01,"Everything Pretzel Slims, 8 oz",1.99,8 oz,N/A,Aldi
2025-01-01,"Roasted  Pumpkin Seeds, 5 oz",2.19,5 oz,N/A,Aldi
2025-01-01,"Dried  Cranberries,  6 oz",1.55,6 oz,N/A,Aldi
2025-01-01,"Pretzel Sticks,  1 lb",1.95,16 oz,N/A,Aldi
2025-01-01,"Honey  Wheat Pretzels, 24 oz",5.75,24 oz,N/A,Aldi
2025-01-01,"Organic Sea Salt Popcorn, 6oz",2.65,6 oz,N/A,Aldi
2025-01-01,"Snack Combo  Pack, 18 count",7.95,18 ct,N/A,Aldi
2025-01-01,"Blueberry  Mini Muffins, 20 count",3.05,8.25 oz,N/A,Aldi
2025-01-01,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2025-01-01,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2025-01-01,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-01-01,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2025-01-01,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2025-01-01,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2025-01-01,"Veggie Straws,  7 oz",2.59,7 oz,N/A,Aldi
2025-01-01,"Cheese Dip & Cracker Stick Packs, 5 count",2.09,5 oz,N/A,Aldi
2025-01-01,"Big Dipper  Tortilla Chips, 10 oz",2.15,10 oz,N/A,Aldi
2025-01-01,"Golden  Round  Crackers, 13.7 oz",2.75,13.7 oz,N/A,Aldi
2025-01-01,"California Raisin Boxes, 6 count",2.15,6 x 1 oz,N/A,Aldi
2025-01-01,"Cheese Curls, 8.5 oz",1.95,8.5 oz,N/A,Aldi
2025-01-01,"Sour Cream and Onion Potato Chips, 9.5 oz",1.99,9.5 oz,N/A,Aldi
2025-01-01,"Caramel Rice Snacks, 7 oz",3.69,7 oz,N/A,Aldi
2025-01-01,"Dry Roasted  Peanuts with Sea Salt, 16 oz",2.45,16 oz,N/A,Aldi
2025-01-01,"Cheddar and Sour Cream Ridged Potato Chips, 9oz",1.99,9 oz,N/A,Aldi
2025-01-01,"Vanilla  Wafers, 11 oz",2.99,11 oz,N/A,Aldi
2025-01-01,"Clubhouse Crackers, 13.7 oz",3.25,13.7 oz,N/A,Aldi
2025-01-01,"Pecan Shortbread Cookies, 11.3 oz",2.45,11.3 oz,N/A,Aldi
2025-01-01,"Cinnamon  Graham Crackers, 14.4 oz",1.99,14.4 oz,N/A,Aldi
2025-01-01,"Dark Chocolate Butter Cookies, 4.41 oz",1.65,4.41 oz,N/A,Aldi
2025-01-01,"Reduced  Fat Thin Wheat Crackers, 8.5 oz",2.15,8.5 oz,N/A,Aldi
2025-01-01,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2025-01-01,"Animal  Crackers, 13oz",3.29,13 oz,N/A,Aldi
2025-01-01,"Peppermint Sugar Free Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2025-01-01,"Soup & Oyster Crackers, 10 oz",1.65,10 oz,N/A,Aldi
2025-01-01,"Sliced Almonds,  6 oz",3.05,6 oz,N/A,Aldi
2025-01-01,"Slivered  Almonds, 6 oz",3.05,6 oz,N/A,Aldi
2025-01-01,"Serenity Trail  Mix, 16 oz",5.29,16 oz,N/A,Aldi
2025-01-01,"Sea Salt Pita Crackers, 5 oz",2.39,5 oz,N/A,Aldi
2025-01-01,"Graham Crackers,  14.4 oz",2.45,14.4 oz,N/A,Aldi
2025-01-01,"Vegetable Entertainment Crackers, 8 oz",1.99,8 oz,N/A,Aldi
2025-01-01,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2025-01-01,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2025-01-01,"Corn Chips, 9.25 oz",1.89,9.25 oz,N/A,Aldi
2025-01-01,"Chopped  Walnuts, 8 oz",2.75,8 oz,N/A,Aldi
2025-01-01,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2025-01-01,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2025-01-01,"Mountain Trail  Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-01-01,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2025-01-01,"Restaurant  Style  Tortilla Chips, 13 oz",2.09,13 oz,N/A,Aldi
2025-01-01,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2025-01-01,"Pretzel  Rods, 26 oz",5.75,26 oz,N/A,Aldi
2025-01-01,"Tranquility Trail  Mix, 16 oz",5.29,16 oz,N/A,Aldi
2025-01-01,"Dried  Montmorency Cherries, 5 oz",2.75,5 oz,N/A,Aldi
2025-01-01,"Wheat Round Crackers, 12.9 oz",2.39,12.9 oz,N/A,Aldi
2025-01-01,"Woven Whole Wheat Cracker, 9oz",2.39,9 oz,N/A,Aldi
2025-01-01,"Original Pretzel Slims, 8 oz",1.99,8 oz,N/A,Aldi
2025-01-01,"Peanut Butter  Filled Pretzels, 24 oz",4.75,24 oz,N/A,Aldi
2025-01-01,"Original  Potato Chips, 10oz",1.99,10 oz,N/A,Aldi
2025-01-01,"Lightly Salted Rice Cakes, 4.9 oz",3.09,4.9 oz,N/A,Aldi
2025-01-01,"Original Stackerz Potato Crisps, 5.2 oz",1.65,5.2 oz,N/A,Aldi
